label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,8,3,27,151,5,16,5,21,183,2231,8,59,5,17
0,8,2,20,172,5,31,3,20,151,2117,8,22,9,13
0,5,3,21,106,2,23,3,20,321,1614,8,17,4,17
0,2,2,18,439,4,16,8,21,266,1186,8,38,9,11
0,2,2,41,288,5,17,3,20,234,1075,8,12,7,17
0,2,2,13,200,4,31,3,28,150,2117,8,17,7,11
0,7,2,42,328,2,17,4,20,228,2401,8,38,8,17
0,5,3,20,113,5,31,3,20,248,2117,8,13,2,17
1,8,2,41,319,3,30,3,35,319,1509,8,17,3,10
0,5,2,16,363,2,23,6,20,301,2482,8,67,2,17
1,6,4,11,319,4,30,3,28,351,2117,8,13,0,11
0,8,2,14,265,2,31,3,20,248,2032,8,22,2,17
0,8,2,18,429,5,31,3,20,346,2103,8,50,6,17
0,6,4,33,319,3,27,2,11,204,2541,5,38,9,17
0,9,2,37,173,4,17,6,19,190,1744,8,67,8,16
0,5,3,30,113,5,31,3,28,351,2117,8,22,2,17
0,2,4,24,328,2,33,2,13,216,2401,8,62,5,17
0,2,2,41,242,2,16,5,35,191,1031,8,20,9,17
0,8,2,41,162,2,21,4,17,349,1135,8,28,2,11
1,5,2,42,120,4,30,3,35,248,1656,8,22,2,17
0,7,2,27,136,2,34,7,21,162,2401,8,26,6,17
0,5,2,20,440,2,16,5,20,321,2522,8,38,1,17
0,6,4,33,319,3,27,2,11,356,2117,8,17,4,17
1,5,2,41,330,2,16,5,20,191,1186,8,54,0,17
1,7,3,11,223,5,30,8,28,252,2117,8,28,3,17
0,6,4,33,319,3,27,2,11,123,2117,8,22,6,11
1,5,2,23,356,2,16,5,21,323,2092,8,26,0,11
0,7,2,26,429,4,21,4,30,139,1284,8,34,8,17
1,5,2,41,113,5,34,7,20,280,2117,8,26,0,15
0,8,2,31,153,2,11,3,20,329,1502,8,26,2,17
0,2,2,29,348,2,34,7,32,217,2401,8,54,6,17
0,8,2,45,113,5,30,3,35,278,2397,8,13,9,17
0,8,2,16,219,2,17,8,36,115,2032,8,63,7,17
1,3,2,21,412,4,30,3,35,351,1821,8,13,9,15
0,2,2,20,179,2,34,5,21,217,2401,5,53,7,17
0,2,2,28,151,4,16,5,21,183,2401,8,38,9,17
0,2,3,11,431,5,31,3,20,248,2103,8,13,6,17
0,5,2,30,113,5,30,3,28,278,1656,8,22,2,17
0,6,4,33,319,3,27,2,11,346,2032,8,50,3,17
1,5,3,14,319,4,30,3,13,351,1186,8,13,3,17
0,9,4,18,266,2,23,6,19,190,1744,8,67,0,16
0,3,2,46,281,2,17,7,21,140,1186,8,65,6,17
0,5,2,29,170,4,31,3,21,122,2117,8,17,7,17
0,2,2,16,278,2,31,3,20,210,2117,8,54,4,17
0,5,2,20,328,5,17,4,18,288,2469,8,28,7,17
0,5,2,21,137,2,23,6,28,329,2117,8,22,0,16
0,7,2,36,169,2,11,8,32,216,2401,8,49,5,17
1,8,2,21,373,4,30,3,35,351,2117,8,13,9,12
0,5,3,44,113,2,34,7,20,312,1505,5,38,1,17
0,5,2,19,328,2,34,7,20,224,2117,8,42,0,11
0,2,2,17,328,4,17,8,32,260,2218,8,21,4,17
1,5,3,45,166,4,30,3,35,123,2397,8,22,5,12
0,9,2,41,319,4,15,6,19,190,2117,8,47,0,16
0,8,2,16,255,4,15,2,20,228,2469,8,34,4,17
0,4,2,19,199,2,31,3,20,346,1269,8,13,3,17
0,3,4,33,319,3,11,8,28,302,2541,8,34,6,17
0,2,2,39,199,4,11,8,36,299,2117,8,21,4,17
0,5,2,19,170,5,32,6,20,190,2117,8,50,8,16
1,5,2,41,343,4,30,3,35,123,2397,8,22,2,17
1,5,2,26,373,2,34,7,28,224,2401,8,26,0,12
0,6,4,33,319,3,27,2,11,356,2117,8,28,6,17
0,6,4,33,319,3,27,2,11,279,1614,8,28,4,17
0,8,2,18,119,4,21,4,20,338,1881,8,34,8,17
0,2,2,21,392,5,31,3,20,151,2117,8,13,7,13
0,5,2,26,113,4,28,6,20,290,2032,8,64,0,17
0,7,2,41,431,5,31,6,21,330,2117,8,22,2,17
0,5,2,26,199,2,11,8,37,140,1200,8,34,3,17
0,8,2,27,199,4,16,5,20,324,2401,8,54,0,11
0,6,4,33,319,3,27,2,11,248,2117,8,50,9,17
0,4,2,20,425,2,21,4,16,349,2401,8,34,4,17
0,4,2,29,154,5,31,3,20,346,2103,8,13,9,17
0,7,2,25,252,2,34,7,20,153,1505,8,53,3,17
0,3,2,27,199,4,16,5,21,183,2401,8,54,7,15
1,2,2,26,401,4,21,4,30,338,2401,8,34,9,17
0,8,3,30,113,5,30,3,28,351,1555,8,17,2,10
0,8,2,16,297,2,11,8,36,299,2117,8,62,8,17
0,8,2,45,113,4,16,6,30,290,1505,8,54,1,17
0,2,2,41,354,4,16,5,21,115,2401,8,54,0,17
0,8,2,18,240,2,31,3,20,346,1033,8,22,6,17
0,8,2,21,339,5,31,3,20,346,1656,8,50,8,17
0,8,2,16,429,2,30,3,13,351,2117,8,50,3,17
0,6,4,33,319,3,27,2,11,346,2117,8,50,6,17
0,5,2,19,354,2,23,6,20,122,2117,8,22,8,17
1,2,2,11,347,4,16,5,35,183,2401,8,38,7,17
0,5,2,23,232,2,30,3,35,278,1555,8,17,5,15
0,2,3,28,321,4,31,7,20,229,2117,8,58,7,17
0,7,4,33,319,3,27,2,11,324,1186,8,50,0,11
0,6,4,33,319,3,27,2,11,122,2032,8,22,2,17
0,3,2,23,113,5,30,3,20,346,2117,8,59,9,17
0,3,4,33,319,3,27,2,11,299,2032,8,22,2,11
0,5,2,23,297,4,31,3,20,346,2032,8,13,6,17
0,6,4,33,319,3,27,2,11,226,2401,5,28,2,11
0,2,2,26,168,2,21,4,30,338,2401,8,34,0,17
0,8,2,19,354,4,31,3,20,346,1100,8,13,6,17
0,8,2,17,264,2,31,3,20,220,2117,8,69,2,17
0,2,2,21,264,2,31,3,20,351,2117,8,22,7,17
0,2,2,45,126,2,34,7,20,200,1656,8,53,6,17
0,6,4,33,319,3,27,2,11,346,1524,5,13,5,11
0,2,2,11,258,4,11,8,30,252,2117,8,21,6,11
1,8,2,18,157,2,34,7,21,137,2117,8,28,6,17
0,8,2,41,212,2,34,7,20,153,2117,8,54,4,17
0,5,2,30,119,2,16,5,21,183,2117,8,54,4,17
0,6,4,33,319,3,27,2,11,226,1614,8,13,4,17
1,6,4,33,319,3,27,2,11,293,2401,8,28,4,17
0,8,2,19,355,4,31,3,20,122,2117,8,13,9,17
0,2,2,14,191,2,31,3,13,344,2177,8,38,8,17
0,5,2,26,341,2,21,4,16,338,2401,8,34,5,17
0,5,2,21,184,2,31,3,20,346,2217,8,13,7,17
1,5,2,34,372,2,34,7,20,217,2401,8,12,8,14
0,8,2,20,185,5,31,3,20,346,1524,8,42,4,17
0,5,2,21,162,2,31,3,20,151,2117,8,13,4,17
0,8,2,20,319,3,28,5,21,220,2401,8,38,0,17
1,5,2,25,310,5,34,7,20,200,2117,8,25,4,15
1,8,2,45,113,5,31,3,20,151,2117,8,13,2,15
0,2,2,24,199,2,31,3,28,140,2032,8,13,9,17
0,5,2,18,328,5,17,4,18,288,2401,8,62,5,17
1,8,2,11,167,4,16,5,21,324,1631,8,12,1,15
0,5,2,30,108,2,34,7,20,137,1505,8,54,4,17
0,6,4,33,319,3,27,2,11,351,1524,8,13,5,17
0,4,2,45,355,4,21,8,16,349,2469,8,34,3,17
0,8,2,34,271,5,31,3,20,248,2117,8,22,0,17
0,2,2,16,135,2,34,7,20,237,2117,8,44,6,17
0,8,2,26,355,4,21,4,16,298,2401,8,34,7,11
0,9,4,37,313,4,20,6,19,190,1744,8,67,8,16
0,5,3,27,162,4,16,5,21,183,2401,8,54,0,11
0,8,3,29,172,2,31,3,20,210,2117,8,13,2,17
0,8,2,19,310,2,31,3,20,210,2117,8,59,1,17
0,7,2,11,120,2,34,7,21,237,1505,5,53,6,17
0,7,2,25,256,2,31,3,20,122,2032,8,22,0,11
0,2,2,29,173,4,30,6,13,351,2117,8,38,4,17
0,5,2,26,108,2,21,4,30,338,2401,8,28,9,17
0,8,2,29,185,2,31,3,20,122,2032,8,13,3,17
0,8,2,34,199,2,31,3,20,248,2117,8,17,2,17
0,8,2,21,306,2,11,8,36,299,2117,8,34,5,11
0,5,2,11,145,4,16,5,21,191,2438,8,38,3,17
0,8,2,21,398,5,30,3,28,319,1821,8,22,0,17
0,7,2,29,120,2,31,3,20,122,2117,8,22,2,17
0,7,2,39,104,4,11,8,37,252,2401,8,34,8,17
0,8,2,18,341,2,21,4,30,338,2401,8,28,8,17
0,6,4,33,319,3,27,2,20,246,2401,8,59,9,17
0,5,2,28,185,2,21,4,12,183,2401,8,34,7,17
0,4,3,29,242,4,31,3,20,346,2117,8,17,6,17
0,8,3,41,184,4,34,5,20,153,2401,8,53,4,17
0,3,4,33,319,3,27,2,11,299,2117,8,13,2,17
0,2,2,23,215,2,31,3,20,151,2117,8,13,8,17
0,5,2,26,310,4,17,3,20,215,2117,8,17,3,17
0,6,4,33,319,3,27,2,11,351,2177,8,22,2,17
0,5,2,11,147,2,16,5,35,334,2401,8,38,4,11
0,8,2,34,103,2,32,6,19,141,2117,8,28,0,16
0,5,2,18,411,2,23,6,20,329,2117,8,28,8,17
0,2,2,19,401,2,23,6,20,204,2541,8,26,0,17
0,3,2,18,425,4,28,5,20,334,2020,8,31,0,17
0,8,2,14,378,4,31,3,20,346,2383,8,69,7,17
0,8,2,17,113,5,17,8,21,224,1815,8,58,4,17
0,5,2,19,217,5,31,3,20,151,2401,8,17,9,17
0,8,2,20,313,5,15,6,28,142,2117,8,42,0,13
0,8,2,17,323,5,11,8,32,246,1834,8,67,4,17
0,8,2,16,429,5,11,8,37,299,2401,8,34,0,11
0,2,2,21,323,4,17,3,20,278,2482,8,22,2,17
0,2,2,41,119,4,31,3,20,319,2117,8,50,3,17
0,4,2,45,441,2,31,3,20,346,2117,8,13,4,17
0,6,4,33,319,3,28,2,11,142,2177,8,42,0,11
0,2,3,29,212,2,28,3,20,344,2117,8,17,9,17
0,7,2,13,424,2,34,7,21,202,2401,8,54,6,17
0,8,2,30,113,5,31,3,20,151,2117,8,13,9,15
0,6,4,33,319,3,27,2,11,204,2117,8,42,9,17
0,8,2,21,113,2,11,6,28,141,2117,8,34,8,11
0,8,2,20,406,2,15,2,20,329,1717,8,26,9,17
0,5,2,32,162,4,16,5,35,183,2401,8,38,4,11
0,5,2,16,220,5,31,3,20,122,2177,8,13,4,17
0,8,3,27,162,5,30,5,21,324,2231,8,38,0,15
0,4,2,45,166,2,21,4,16,349,1815,8,69,4,17
1,5,2,14,424,2,16,5,21,153,2401,8,12,0,15
0,7,2,25,108,4,34,7,21,137,2401,8,54,6,11
0,6,4,33,319,3,27,2,11,202,2401,5,28,2,17
0,2,2,21,391,2,34,7,20,237,1505,8,53,1,17
1,2,3,13,343,5,30,3,35,123,2397,8,22,1,12
1,8,2,42,224,2,16,7,35,153,2401,8,53,7,17
0,7,2,21,441,4,31,8,20,306,2117,8,69,6,15
0,2,2,34,326,2,32,6,20,302,1570,8,28,3,17
0,5,2,24,113,5,30,4,35,278,2401,8,17,5,17
0,5,2,25,113,5,34,7,20,153,1815,8,22,9,17
0,5,2,11,368,4,16,5,20,259,1966,8,38,1,17
0,8,2,28,167,4,11,8,36,299,2117,8,62,9,17
1,6,4,33,319,3,27,2,11,346,2117,8,28,0,17
0,5,2,34,372,4,32,6,28,141,1704,8,67,0,16
0,5,2,25,259,4,16,5,21,324,1302,8,38,4,17
0,2,2,36,159,4,11,8,37,252,2117,8,67,3,17
0,2,3,23,405,2,30,3,35,278,1555,8,50,5,17
1,8,4,33,319,3,31,3,35,346,2117,8,13,0,10
1,5,2,41,178,2,16,5,21,329,2401,8,38,2,11
0,2,2,18,371,4,31,3,20,248,2032,8,17,8,17
0,5,2,18,278,4,31,3,20,122,2117,8,69,6,17
0,6,4,33,319,3,27,2,11,248,2117,8,59,8,17
0,5,2,30,113,5,33,8,16,216,2541,8,62,4,17
0,3,2,19,318,5,31,7,20,204,2032,8,69,8,17
1,8,3,30,113,5,34,7,20,280,2401,8,26,0,15
0,3,2,21,260,4,15,6,28,116,2401,8,57,2,11
0,8,2,32,110,5,17,8,37,228,2103,8,34,2,17
0,2,2,45,431,4,11,8,32,226,2541,8,67,2,11
0,5,3,11,343,4,31,3,35,351,2397,8,22,9,17
0,6,4,33,319,3,27,2,11,226,2117,5,28,5,17
0,7,2,13,366,2,34,7,20,237,1186,8,54,6,17
0,8,2,16,429,2,11,8,32,319,2438,8,17,0,11
0,5,4,30,319,3,28,7,28,142,1815,8,13,4,11
0,2,2,14,185,4,16,5,20,288,2401,8,38,8,17
0,8,2,41,296,2,16,5,20,322,1815,8,21,4,17
0,9,4,20,173,4,20,6,19,190,1744,8,37,8,16
0,7,2,18,353,2,32,7,20,153,2117,8,28,2,17
0,2,2,23,429,2,31,3,20,346,2117,8,13,7,17
0,2,2,45,191,4,31,3,20,346,2117,8,50,3,17
0,7,2,17,134,5,11,8,16,113,2419,8,34,9,17
0,8,2,20,212,4,31,3,28,346,2032,8,13,6,17
0,8,2,22,264,5,31,2,35,254,2032,8,60,9,17
0,8,2,46,372,5,11,5,20,166,2117,8,28,9,17
1,5,2,16,246,5,34,7,20,182,2401,8,28,4,17
0,5,2,41,147,2,32,6,19,346,2032,8,21,9,17
0,8,4,26,313,2,32,6,28,245,2401,8,47,1,16
0,7,2,25,250,2,34,7,21,237,2401,8,54,6,17
0,7,2,19,371,4,31,3,20,151,2117,8,17,2,17
0,5,2,17,170,4,16,5,21,324,1813,8,38,1,17
0,5,2,34,404,2,34,7,20,200,2117,8,54,7,10
0,6,4,33,319,3,27,2,11,248,2117,8,50,9,17
0,8,3,17,441,2,30,3,35,351,2117,8,13,9,17
0,8,2,19,321,4,28,3,20,346,2032,8,13,7,17
0,2,2,21,108,5,11,3,20,151,2117,8,60,6,17
1,2,2,16,220,2,16,5,20,329,1392,8,12,0,13
0,7,2,16,163,4,16,7,35,181,1821,8,54,4,17
0,5,2,11,310,2,34,7,20,153,1505,8,54,3,17
0,8,2,25,223,2,34,7,20,137,2401,8,53,2,11
0,6,4,33,319,3,27,2,11,290,2117,5,31,9,17
0,6,4,33,319,3,27,2,11,151,1927,8,50,6,17
0,5,2,20,328,2,17,4,18,288,2117,8,62,0,17
0,2,2,46,362,5,11,8,36,322,2020,8,21,4,11
0,5,2,23,275,2,30,3,35,278,2397,8,59,9,17
0,7,2,46,429,5,28,3,25,324,1505,8,38,0,17
0,5,2,40,415,5,17,3,28,298,2541,8,38,9,17
0,8,2,30,113,5,31,3,20,123,1555,8,22,9,17
0,8,4,33,319,3,28,2,28,312,1505,8,38,2,11
0,8,2,20,135,2,30,3,35,278,1555,8,22,9,11
0,8,2,19,283,4,31,3,20,346,2117,8,13,5,17
0,5,3,30,141,2,34,3,20,313,2117,8,43,0,10
0,5,2,11,115,4,16,5,13,183,1033,8,54,1,17
0,6,4,33,319,3,27,2,11,346,2032,8,42,2,17
0,8,3,30,113,5,31,3,21,346,2117,8,13,4,17
0,8,2,45,258,4,31,3,13,346,2117,8,17,7,17
1,8,2,34,112,4,31,4,30,338,2117,8,55,8,17
0,2,2,31,424,4,34,7,20,137,2117,8,12,4,17
0,2,4,33,319,3,11,2,11,202,2117,5,28,9,14
0,8,2,24,113,5,11,8,36,299,2117,8,62,9,17
0,7,2,11,270,2,34,7,20,237,1186,8,54,6,17
0,6,4,33,319,3,27,2,11,116,1186,8,38,6,17
0,8,2,18,328,5,31,3,20,151,2117,8,13,4,17
0,3,4,33,319,3,27,2,11,334,2401,8,42,9,17
0,5,2,13,296,2,34,7,20,280,2117,8,12,0,15
0,2,2,45,252,2,16,5,20,224,1264,8,38,7,17
0,5,2,26,194,5,17,4,30,214,1505,8,34,8,17
0,8,2,16,106,5,31,3,20,122,2117,8,22,6,17
0,8,2,20,282,4,31,3,20,346,2117,8,13,6,17
0,5,2,26,297,4,31,3,21,139,2032,8,28,2,17
0,8,2,21,235,2,31,2,20,246,1269,8,25,8,17
0,8,2,19,368,4,31,3,20,346,2117,8,13,3,17
0,5,3,16,162,2,28,3,35,351,1555,8,59,6,17
0,5,2,16,270,4,16,5,35,321,1841,8,12,9,17
0,2,2,18,341,2,21,4,30,338,1881,8,17,7,17
0,2,2,29,207,5,31,3,20,122,2117,8,22,9,17
0,5,2,41,324,2,30,3,28,278,1821,8,13,3,11
0,5,2,30,323,4,34,7,20,153,2541,8,64,0,16
0,8,2,41,429,4,16,5,21,202,2401,8,54,9,17
1,7,2,13,393,2,34,7,21,237,2401,8,54,3,17
0,9,4,37,173,4,20,6,19,190,1744,8,40,8,16
1,5,2,11,175,4,30,3,21,351,1656,8,22,9,10
0,6,4,33,319,3,27,2,11,301,2117,8,17,6,17
0,7,2,20,368,2,34,7,20,308,1135,8,38,8,14
0,8,2,18,203,4,23,6,19,245,2117,8,42,1,16
0,8,3,27,319,4,30,3,13,122,1555,8,13,4,17
0,2,2,18,283,4,15,4,20,228,2117,8,28,2,15
1,2,2,23,288,2,16,5,21,124,1281,8,54,7,17
0,2,2,39,297,4,11,8,32,140,2438,8,28,6,17
0,6,4,33,319,3,27,2,11,319,2032,8,28,2,17
0,5,2,21,113,5,31,3,20,229,2117,8,13,0,17
0,8,2,20,270,2,31,6,28,290,2117,8,36,8,17
0,8,2,17,217,4,31,3,21,151,2117,8,22,1,17
0,9,2,21,313,2,23,6,19,245,2117,8,40,0,16
0,5,2,20,349,2,34,7,20,217,2401,8,26,2,12
0,2,2,42,113,5,34,3,21,151,2117,8,54,7,17
0,2,2,14,207,2,31,3,28,356,2117,8,22,6,17
0,5,2,16,224,4,30,3,28,248,2117,8,50,0,17
1,7,2,41,371,2,21,4,30,346,2401,8,34,7,17
0,5,3,30,113,5,30,3,13,351,2117,8,17,9,17
0,5,2,41,161,2,16,5,35,191,1817,8,38,3,11
0,8,2,16,135,5,31,3,20,210,1524,8,13,3,17
0,6,4,33,319,3,27,2,11,151,2117,8,17,9,17
0,7,2,19,212,4,21,4,35,288,1509,8,17,8,17
0,5,2,25,250,2,34,7,20,137,1186,8,53,0,17
0,2,2,21,163,4,31,3,20,346,2482,8,13,7,17
0,7,2,16,391,2,34,7,20,137,1815,8,53,6,17
0,7,2,16,272,2,34,7,20,200,1815,8,54,6,17
1,7,2,25,104,4,16,5,21,321,2401,8,54,9,17
0,5,2,11,158,2,16,3,21,287,2401,8,62,4,17
0,2,2,16,135,5,31,3,13,122,2117,8,59,6,17
0,7,2,18,380,2,16,5,21,202,2401,8,54,9,17
0,2,3,13,184,2,31,3,20,151,2117,8,22,6,15
0,8,2,30,113,5,30,3,28,278,2117,8,22,4,17
0,7,2,16,412,2,34,7,20,237,1505,8,53,2,17
0,5,2,26,329,4,32,4,20,125,2117,8,17,6,17
0,8,2,41,123,5,32,6,28,141,2001,8,40,0,11
0,8,2,26,146,4,31,3,20,248,1033,8,69,9,11
0,6,4,33,319,3,27,2,11,151,2541,5,50,9,17
0,5,2,41,204,5,31,3,20,248,2177,8,69,6,17
0,2,3,13,156,4,31,3,21,248,2032,8,13,6,17
0,6,4,33,319,3,27,2,11,246,2177,8,59,3,17
0,5,3,20,328,5,34,7,20,288,1815,8,28,4,17
0,7,2,32,263,2,16,5,20,203,2401,8,38,6,11
1,5,2,21,329,4,30,3,35,151,2397,8,22,2,12
0,5,2,26,328,4,11,8,36,150,1786,8,69,9,17
1,8,2,21,372,3,30,3,35,278,1403,8,13,5,12
0,2,2,21,199,4,31,3,37,334,2117,8,13,7,15
0,2,2,45,113,5,19,2,28,229,2117,8,69,4,17
0,9,2,34,420,4,15,6,28,166,2117,8,58,8,16
1,2,2,25,356,2,16,7,21,183,1264,8,17,9,17
0,8,2,26,424,4,16,8,30,354,2124,8,38,2,17
0,2,3,20,328,4,21,4,16,298,2401,8,26,5,11
0,8,2,20,159,2,11,8,37,299,2032,8,62,4,17
0,8,2,17,138,2,17,8,32,166,2401,8,67,9,11
0,5,2,41,355,4,15,3,21,220,2541,8,26,8,17
1,7,4,33,319,3,30,3,35,351,1403,8,13,0,17
0,5,2,23,307,5,31,3,20,139,1135,8,22,2,17
0,6,4,33,319,3,27,2,11,346,2177,8,59,8,17
0,5,2,16,106,5,32,6,28,139,2117,8,40,0,16
0,8,2,30,113,5,31,3,20,151,1555,8,13,4,17
0,8,3,30,113,5,30,3,28,351,2001,8,13,9,10
0,5,2,20,360,5,17,6,13,142,2032,8,64,0,17
0,5,3,19,254,5,28,4,28,142,2117,8,34,6,17
0,8,3,19,215,5,31,3,20,151,2032,8,22,4,11
0,2,2,26,191,2,30,3,20,116,2397,8,17,4,17
0,8,2,23,279,2,31,3,21,210,2117,8,17,2,17
0,9,2,21,120,4,23,8,37,307,2117,8,28,8,17
0,2,3,29,252,2,31,3,20,346,2177,8,22,6,17
0,8,2,16,424,4,31,3,20,344,2117,8,13,3,17
0,5,2,41,342,2,32,6,20,229,2117,8,43,2,17
0,6,4,33,319,3,27,2,11,113,2117,8,13,2,17
0,2,3,19,417,2,31,3,20,346,1033,8,13,4,17
0,3,2,21,254,2,20,6,32,217,2401,8,38,4,17
0,5,2,30,328,5,30,3,35,123,2117,8,22,6,17
0,8,2,27,162,4,16,5,21,183,2231,8,54,0,17
0,2,3,11,365,2,31,3,20,346,2177,8,17,1,17
0,6,4,33,319,3,27,2,11,316,1200,5,17,0,17
0,8,2,26,194,4,21,4,16,338,1881,8,34,8,17
0,6,4,46,321,2,28,2,21,228,2482,8,13,4,17
1,2,3,27,151,4,16,5,21,324,2401,8,54,0,11
0,5,2,19,254,4,21,4,16,293,2401,8,34,0,17
0,4,2,29,426,2,31,3,20,151,2117,8,22,2,17
0,6,4,33,319,3,27,2,11,246,2117,8,17,4,17
0,8,2,16,256,2,31,5,20,338,1186,8,26,9,17
0,8,2,23,429,2,31,3,20,210,2177,8,50,8,17
0,5,2,27,135,4,34,7,20,200,2401,8,12,3,17
0,7,2,41,372,5,11,8,36,140,2117,8,28,3,17
0,8,2,19,199,4,31,3,20,346,2117,8,13,4,17
0,8,2,46,341,4,21,4,20,122,2401,8,22,9,17
1,5,2,16,319,3,30,3,35,123,2397,8,50,0,17
0,6,4,33,319,3,27,2,11,246,2032,8,28,2,17
1,5,2,26,127,2,16,5,21,307,2401,8,12,9,15
0,2,3,28,153,4,20,6,19,316,2117,8,26,0,17
0,8,2,34,173,2,32,8,17,329,2117,8,58,4,12
0,8,2,13,170,2,19,2,16,113,1186,8,34,9,17
1,5,3,12,307,4,31,3,13,248,2117,8,17,6,17
0,2,2,21,127,2,11,8,17,252,2419,8,62,2,11
0,6,4,33,319,3,27,2,11,346,2032,8,13,9,17
0,6,4,33,319,3,27,2,11,288,2401,8,50,1,17
0,8,2,42,113,4,28,6,20,229,2117,8,38,0,11
0,5,2,41,424,5,30,3,28,278,1555,8,13,0,17
0,8,2,20,343,4,30,8,28,210,2117,8,28,4,17
0,6,4,19,319,2,23,6,20,229,2564,8,38,2,17
0,2,2,18,220,2,34,7,20,137,2401,8,53,6,17
0,8,2,42,199,4,11,8,37,301,2401,8,34,8,17
0,8,2,30,328,5,32,6,28,141,2117,8,43,0,16
1,8,2,27,199,4,16,5,21,334,2401,8,38,0,11
1,7,2,26,199,2,16,8,32,310,2401,8,38,5,17
0,3,4,33,319,3,27,2,11,349,2032,8,13,8,17
0,9,4,37,440,4,20,6,19,190,1744,8,67,8,16
0,8,2,30,184,4,11,8,32,302,2401,8,28,9,17
1,5,2,30,328,5,17,4,18,288,2556,8,28,7,17
0,5,2,41,215,4,34,7,20,153,1815,8,54,4,17
0,2,3,46,162,4,16,5,25,334,2231,8,38,9,17
0,3,2,18,313,2,23,6,30,142,2117,8,40,0,16
0,6,4,33,319,3,27,2,11,319,2117,8,38,8,17
0,5,2,42,162,5,31,3,21,278,1631,8,22,4,10
0,5,2,45,253,4,31,3,13,151,2103,8,22,3,17
0,4,2,20,440,2,21,8,16,349,1815,8,34,9,17
0,5,2,26,170,2,31,6,20,151,2117,8,28,2,17
0,9,2,19,371,2,20,6,20,190,2117,8,47,0,17
0,8,2,27,328,5,31,3,20,346,2177,8,17,9,17
0,5,2,21,329,4,31,3,21,151,2177,8,22,9,17
0,6,4,33,319,3,27,2,11,263,1966,8,28,9,14
0,8,3,23,127,4,11,3,20,122,2208,8,58,5,17
0,8,2,19,125,5,30,3,20,346,1269,8,22,0,17
0,6,4,33,319,3,27,2,11,298,2117,8,50,9,11
0,2,2,18,240,2,31,3,20,139,2117,8,17,9,17
0,7,2,16,168,4,21,4,20,116,1570,8,34,9,17
0,5,2,16,113,4,34,7,20,153,1815,8,26,0,15
0,9,2,25,113,4,23,6,16,139,1560,8,38,8,15
0,8,2,30,429,2,32,6,36,140,2401,8,54,2,17
0,8,2,18,162,5,31,3,20,151,1555,8,13,9,17
0,6,4,33,319,3,27,2,11,263,2117,8,50,6,17
0,2,2,16,366,2,34,6,20,301,1186,8,38,8,17
0,7,2,18,345,2,11,8,32,299,2117,8,34,4,11
0,6,4,33,319,3,27,2,11,117,2117,8,22,2,17
0,7,2,21,315,2,31,3,20,122,2117,8,32,3,17
1,8,2,41,213,2,16,5,20,191,1027,8,12,3,17
0,8,2,21,328,5,31,3,20,278,2117,8,13,9,17
1,2,2,26,232,2,16,5,20,224,2401,8,48,7,17
0,8,2,28,275,2,11,8,36,302,2117,8,34,9,17
0,4,2,11,172,2,31,3,20,122,2103,8,22,5,17
0,8,2,12,368,4,31,3,20,151,2341,8,38,7,13
0,8,2,30,113,4,31,3,20,278,2117,8,22,4,17
0,5,2,30,113,5,34,7,21,153,1505,8,13,4,17
0,9,4,37,173,4,20,6,20,190,1744,8,67,8,16
0,9,4,37,173,3,20,6,19,190,1744,8,67,8,16
0,9,4,22,347,4,20,6,19,190,2117,8,53,8,17
0,8,2,18,151,5,11,8,36,302,2117,8,62,9,13
1,8,2,21,421,4,16,5,21,310,1071,8,26,2,11
1,8,4,41,319,4,30,3,35,351,2001,8,22,9,10
0,3,2,46,417,4,16,5,20,334,1075,8,61,9,17
0,7,2,16,424,2,34,7,21,139,2401,8,54,6,17
0,5,3,30,113,5,30,3,28,351,2117,8,22,0,17
0,5,2,23,424,2,30,3,35,278,2117,8,50,5,17
0,8,2,29,220,2,31,3,20,248,2117,8,59,9,17
0,8,2,23,417,2,31,3,20,229,1135,8,22,0,11
0,2,2,23,405,4,30,3,35,123,1048,8,49,9,11
0,8,2,16,401,2,19,4,16,226,2032,8,28,9,17
0,8,2,30,113,5,31,3,20,346,2117,8,34,2,17
0,5,2,16,371,2,21,4,16,338,2117,8,34,7,17
0,8,2,45,354,2,11,8,32,252,2401,8,63,6,11
0,8,2,30,343,4,30,3,13,319,1403,8,50,9,17
0,8,2,16,371,2,11,6,28,299,2117,8,69,2,17
0,2,2,29,199,4,16,5,21,183,2401,8,54,9,17
0,8,4,45,254,3,11,8,16,293,2541,8,28,2,17
0,2,2,16,135,2,31,3,20,248,2117,8,17,5,17
0,2,3,41,212,2,34,7,20,217,2438,8,26,6,10
0,8,2,16,437,2,36,4,30,349,1269,8,63,4,17
1,8,2,16,372,2,17,4,18,125,1413,8,54,1,15
1,8,2,42,245,2,16,5,21,134,2401,8,26,7,17
1,8,2,41,319,3,30,3,35,123,2397,8,59,2,10
1,5,3,23,239,2,16,7,21,183,1186,8,38,2,17
0,5,2,17,232,4,17,4,32,302,2032,8,29,6,17
0,5,2,29,220,2,31,3,20,346,2117,8,59,9,17
0,4,2,26,199,4,21,4,16,139,1560,8,34,2,11
0,5,2,16,258,2,23,6,28,142,2117,8,40,2,16
