label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,8,2,41,135,5,16,5,20,202,2117,8,54,4,17
1,2,2,45,371,5,34,7,21,200,2401,8,54,9,17
0,5,2,26,341,2,23,6,28,245,2032,8,38,0,16
0,8,2,29,111,2,16,5,20,334,2117,8,54,6,17
0,7,2,16,120,4,32,6,20,222,1263,8,38,0,16
0,8,2,26,353,2,34,7,20,153,2541,8,12,5,17
0,5,2,13,150,2,20,6,19,281,1744,8,40,0,16
0,8,2,20,328,5,23,6,28,356,2117,8,26,7,17
0,5,2,46,354,2,32,6,32,275,1924,8,28,4,17
0,2,2,41,304,2,16,5,19,164,2111,8,12,0,16
0,2,2,45,311,2,11,8,29,213,1413,8,28,3,17
0,7,2,32,179,5,30,3,20,278,2217,8,13,5,17
0,2,2,30,113,5,11,8,32,301,2401,8,24,9,17
0,2,2,45,311,2,30,3,28,278,2217,8,17,8,17
0,8,2,46,270,2,16,5,13,324,1186,8,12,9,17
0,3,2,41,277,2,24,2,23,305,1443,8,38,0,15
0,5,2,41,135,5,34,7,21,217,2401,8,63,6,17
0,8,2,40,376,2,11,8,32,216,1284,8,28,9,17
0,3,2,20,328,5,31,3,21,298,1100,8,17,6,17
0,7,2,36,208,2,31,3,20,346,2117,8,22,8,17
0,3,2,42,410,2,11,8,29,213,1443,8,28,5,11
0,8,2,20,163,4,30,3,28,344,2117,8,50,4,17
0,8,2,46,354,2,20,6,28,281,1744,8,47,0,16
0,3,2,34,401,2,30,3,13,145,1975,8,13,8,17
0,7,2,25,420,2,16,5,20,202,2117,8,54,5,17
0,7,2,39,429,5,31,3,20,122,1033,8,17,9,17
0,7,2,21,434,5,32,6,32,187,2469,8,27,9,17
0,2,2,25,250,4,34,7,19,260,2117,8,40,0,16
0,2,2,16,212,5,17,4,20,139,2541,8,38,5,17
0,2,2,39,429,5,21,4,16,349,2469,8,67,5,17
0,7,2,34,187,2,34,7,20,280,1614,8,12,9,17
0,6,4,33,319,3,27,2,11,272,2398,8,13,9,17
0,6,4,33,319,3,27,2,11,229,1656,8,28,2,15
0,5,2,24,431,5,32,6,32,187,2469,8,65,0,15
0,3,2,19,199,4,16,5,11,176,2117,8,40,9,17
0,5,2,27,162,5,31,3,21,151,2117,8,22,6,17
0,2,2,26,239,2,16,5,20,202,2541,8,38,6,17
0,7,2,24,431,5,31,3,21,151,1524,8,13,8,17
0,7,2,24,431,5,16,5,28,262,2478,8,54,4,17
0,5,2,26,275,4,34,7,28,280,1570,8,38,8,11
0,2,2,26,252,2,16,5,21,127,1186,8,38,9,17
0,5,2,46,102,2,17,4,20,139,1570,8,28,5,17
0,7,2,20,372,5,36,2,21,116,1631,8,38,8,17
0,7,2,21,291,4,31,3,20,346,1524,8,17,5,17
0,3,2,18,409,2,19,6,30,228,1186,8,38,7,17
0,8,2,20,399,2,11,8,29,337,1881,8,34,3,17
0,3,2,25,250,4,32,6,35,229,1656,8,67,4,17
0,2,2,16,258,2,34,7,20,326,1815,8,54,0,15
0,5,2,16,212,5,32,6,19,312,2117,8,47,0,16
0,7,2,20,163,4,16,5,28,240,2231,8,40,0,16
0,2,2,34,393,4,23,6,20,142,2401,8,25,8,17
0,6,4,33,319,3,27,2,11,317,2177,8,22,9,17
0,7,2,29,127,2,30,3,35,319,2117,8,50,5,17
0,3,4,27,162,5,30,3,13,272,1101,8,50,9,17
0,8,2,13,375,2,34,7,21,198,2401,8,54,6,17
0,6,4,33,319,3,27,2,11,210,1966,8,13,0,11
0,5,2,16,352,2,17,4,20,139,1815,8,33,0,10
0,5,2,16,352,2,34,7,21,200,2401,8,18,0,15
0,7,2,41,412,2,30,3,20,278,2217,8,17,7,17
0,8,2,25,420,2,34,7,21,237,2024,8,12,5,17
0,7,2,21,424,5,28,2,20,316,2001,8,57,0,17
0,3,2,30,113,5,16,5,20,334,1269,8,69,9,17
0,3,2,17,184,4,19,6,30,228,2438,8,38,2,15
0,3,2,29,207,4,19,6,30,228,2438,8,17,5,17
0,8,2,30,113,5,11,8,36,299,2117,8,21,6,17
0,6,4,33,319,3,27,2,11,122,2117,8,22,7,17
0,3,2,30,113,5,17,4,30,112,1704,8,17,0,11
1,2,3,17,254,5,16,5,28,240,2231,8,40,0,15
0,5,2,24,431,5,16,5,19,164,2117,8,37,2,17
0,8,2,17,367,2,16,5,19,164,2541,8,38,0,16
0,2,2,39,429,5,16,5,20,202,2117,8,54,6,17
0,7,2,16,352,2,31,3,21,151,2117,8,59,7,17
0,7,2,16,120,4,31,3,21,210,2177,8,59,5,17
0,2,2,40,144,3,30,3,35,123,2397,8,59,9,17
0,8,2,45,371,5,30,3,28,278,1555,8,59,4,17
0,3,3,20,328,5,30,3,13,194,2118,8,17,9,17
0,7,2,18,324,2,34,7,20,217,2401,8,54,4,11
0,8,2,17,215,4,31,3,21,151,2117,8,22,8,17
0,7,3,28,263,4,30,3,28,344,2117,8,22,9,17
0,3,2,41,106,2,34,7,20,153,1815,8,42,0,13
0,8,2,30,113,5,30,3,28,278,2217,8,13,6,17
0,2,2,18,168,2,19,6,30,228,1284,8,38,5,17
0,7,2,13,103,2,16,5,21,333,2117,8,54,8,17
0,3,2,20,440,2,31,3,21,210,2177,8,22,5,17
0,7,2,21,220,5,30,3,13,211,2115,8,17,8,17
0,5,2,22,193,3,34,7,21,115,1505,8,42,9,17
0,5,2,14,300,2,34,7,20,105,1570,8,12,4,17
0,6,4,33,319,3,27,2,11,246,2541,8,28,4,17
0,6,4,33,319,3,27,2,11,346,2117,8,50,0,11
0,3,2,18,365,2,32,6,29,207,2353,8,44,8,17
0,6,4,33,319,3,27,2,11,265,2271,8,69,6,17
0,6,4,33,319,3,27,2,11,351,2117,8,32,9,17
0,3,4,33,319,3,16,5,11,176,2117,8,44,4,14
0,8,2,20,328,5,30,3,35,351,2117,8,50,9,17
0,7,2,20,246,2,17,4,31,208,2401,8,54,5,17
0,8,2,30,113,5,34,7,20,153,1815,8,54,6,17
0,8,2,46,354,2,16,5,20,334,2541,8,12,5,17
0,3,2,19,240,4,11,8,29,109,2519,8,17,7,17
0,6,4,33,319,3,27,2,11,151,2117,8,59,8,17
0,2,2,18,168,2,32,6,35,141,2117,8,60,0,16
0,3,2,20,170,4,30,3,13,265,2271,8,13,7,17
0,7,2,41,135,5,31,3,21,151,2117,8,22,9,17
0,3,2,18,228,2,34,7,21,200,1186,8,69,0,15
0,7,2,16,332,2,30,3,13,211,2564,8,69,9,14
0,3,2,19,323,2,11,8,29,109,1656,8,15,4,17
0,2,2,39,429,5,30,3,35,319,2117,8,59,9,17
0,2,2,22,203,4,30,3,13,278,1555,8,59,6,17
0,7,2,16,426,2,16,5,21,333,2117,8,42,7,17
0,8,2,41,106,2,16,5,21,225,2401,5,53,9,17
0,5,2,41,106,2,23,6,28,325,2117,8,62,4,11
0,8,2,16,128,2,30,3,35,123,1046,8,17,7,17
0,5,2,20,163,4,34,7,21,115,1413,8,38,0,15
0,3,4,33,319,3,16,5,11,353,1092,8,17,5,17
0,8,2,16,310,2,16,5,20,202,2117,8,52,9,17
0,2,2,30,113,5,16,5,19,164,2541,8,38,0,16
0,8,2,45,371,5,30,3,35,123,2397,8,59,8,17
0,7,2,25,420,2,16,5,13,168,2117,8,54,9,17
0,7,2,16,185,2,32,6,19,141,1116,8,38,0,16
0,8,2,46,270,2,16,5,35,191,2579,8,38,9,17
0,7,2,24,431,5,31,3,21,151,1524,8,13,8,17
0,5,2,26,380,4,34,7,28,260,2117,8,49,9,17
0,3,3,14,300,2,11,8,23,242,1631,8,28,9,17
0,5,2,34,378,2,34,7,19,260,2117,8,57,0,16
0,3,4,13,237,2,23,6,28,356,1570,8,28,0,11
0,5,2,29,155,2,32,6,20,222,1555,8,44,0,16
0,3,2,20,249,2,11,8,29,213,1413,8,28,6,17
0,8,2,45,311,2,32,6,32,187,1722,8,67,5,17
0,8,2,30,113,5,31,3,21,210,1381,8,17,7,17
0,3,2,20,170,4,16,5,11,176,2488,8,17,8,17
0,8,2,30,113,5,31,3,21,210,1381,8,17,7,17
0,7,2,28,263,4,23,6,21,142,2401,8,64,0,15
0,3,4,33,319,3,17,4,19,184,2117,8,44,5,17
0,6,4,33,319,3,27,2,11,346,2117,8,22,8,17
0,3,4,46,354,2,14,6,23,357,1560,8,38,2,15
0,8,2,19,199,4,32,6,32,323,1186,8,28,4,17
0,6,4,33,319,3,27,2,11,319,2032,8,13,2,11
0,3,4,28,257,2,28,2,11,289,2259,8,17,7,12
0,3,2,24,431,5,32,6,29,207,2353,8,54,9,17
0,3,2,26,341,2,31,3,21,210,2177,8,22,0,11
0,2,2,16,120,4,11,8,36,299,2032,8,27,5,17
0,3,3,46,354,2,16,5,13,292,1058,8,12,5,17
0,3,4,16,310,2,20,6,19,190,1744,8,22,2,17
0,3,2,12,374,2,30,3,13,194,1199,8,59,5,17
0,7,2,34,278,5,30,3,13,145,1595,8,13,9,17
0,8,3,27,162,5,31,3,21,210,1100,8,17,8,17
0,3,4,18,342,2,31,3,20,231,2117,8,50,2,17
0,8,2,46,354,2,31,3,21,151,2117,8,50,9,17
0,8,2,21,397,2,31,3,21,210,2177,8,22,9,17
0,3,2,25,141,2,34,7,20,153,1570,8,38,0,11
0,2,2,18,168,2,16,5,35,220,2231,8,54,4,11
0,8,3,33,319,3,16,5,19,124,1570,8,38,0,16
0,8,2,32,179,5,30,3,28,117,1263,8,13,4,11
0,3,2,18,228,2,34,7,21,200,1186,8,69,0,15
0,8,2,46,354,2,16,5,35,324,2401,8,54,6,17
0,2,2,26,239,2,16,5,20,202,1043,8,17,6,17
0,5,2,42,175,2,34,7,35,280,1135,8,12,9,17
0,7,2,27,162,5,16,5,35,324,2401,8,54,4,17
0,8,2,30,113,5,16,5,21,127,1186,8,38,5,17
0,3,2,41,359,2,16,5,35,321,2401,8,54,9,17
0,8,2,27,162,5,34,7,20,137,2117,8,26,0,15
0,3,3,30,113,5,21,4,16,349,2469,8,17,9,17
0,3,4,27,162,5,16,5,11,176,2117,8,60,5,17
0,3,2,20,383,2,34,7,35,137,1656,8,12,5,17
0,3,2,20,170,4,31,3,25,128,2117,8,40,8,17
0,3,2,29,285,2,11,8,29,109,2032,8,17,6,17
0,7,2,34,278,5,11,8,32,301,2401,8,63,5,11
0,4,2,23,394,2,31,3,21,151,2032,8,13,2,11
0,8,2,20,328,5,31,3,21,151,2103,8,13,9,17
0,7,2,17,373,4,16,5,28,262,2059,8,12,2,17
0,5,2,46,181,2,32,6,19,312,2117,8,47,0,16
0,3,2,27,162,5,32,6,29,207,2353,8,37,6,17
0,7,2,46,354,2,16,5,21,170,1186,8,38,6,17
0,8,2,16,185,2,17,4,20,173,1044,8,28,5,17
0,8,2,40,376,2,11,8,32,216,1284,8,28,9,17
0,2,2,20,328,5,17,4,18,288,1815,8,33,9,17
0,3,2,30,113,5,21,4,16,293,2469,8,28,5,17
1,5,2,27,162,5,30,3,35,319,2117,8,59,0,10
0,2,2,17,343,5,34,7,20,137,2117,8,43,8,17
0,4,2,16,352,2,21,4,30,338,1881,8,62,7,17
0,6,4,33,319,3,27,2,11,127,1186,8,12,7,17
0,7,2,39,429,5,16,5,13,168,2117,8,54,6,17
0,8,2,28,336,2,21,4,12,310,2579,8,28,4,17
0,7,2,18,409,2,34,7,20,260,2117,8,44,0,16
0,7,2,24,431,5,16,5,28,262,2059,8,38,4,17
0,5,2,18,228,2,16,5,21,206,1186,8,38,4,17
0,3,2,45,339,2,30,3,35,319,1656,8,13,4,17
0,8,2,27,162,5,21,4,16,349,2401,8,63,4,17
0,7,2,27,162,5,31,3,21,151,2117,8,59,7,17
0,5,2,20,167,2,17,4,31,208,2401,8,21,9,17
0,8,2,30,113,5,30,3,13,145,1975,8,69,8,17
0,2,2,18,297,5,31,3,20,346,2032,8,13,2,17
0,3,2,17,373,4,17,4,30,328,1505,8,40,3,17
0,2,2,20,246,2,16,5,20,334,2117,8,54,2,17
0,8,2,21,424,5,16,5,20,334,2117,8,26,4,17
0,7,2,19,335,2,11,8,29,337,1881,8,21,2,10
0,3,3,20,328,5,30,3,13,194,1199,8,59,9,17
0,5,2,12,125,4,32,6,19,141,1821,8,67,7,17
0,3,3,46,354,2,30,3,13,265,2353,8,22,8,17
1,2,2,17,343,5,28,2,21,329,2055,8,17,5,15
0,2,2,14,154,2,30,3,28,263,2541,8,13,3,17
0,8,2,12,125,4,16,5,20,220,2361,8,69,5,17
0,9,2,34,378,2,16,5,28,262,2093,8,12,8,17
1,3,2,23,124,2,19,6,30,228,2438,8,17,0,12
0,2,2,30,113,5,11,8,32,301,1423,8,28,9,17
0,8,2,21,220,5,30,3,13,194,1199,8,59,5,17
0,8,2,17,215,4,32,6,32,323,1186,8,28,9,17
0,6,4,33,319,3,27,2,11,324,2401,8,18,2,17
0,7,2,16,352,2,32,6,21,229,2117,8,34,5,17
1,3,2,30,113,5,11,8,32,226,2401,8,62,0,15
0,7,2,18,417,2,16,5,21,333,2117,8,26,9,17
0,3,4,17,343,5,11,8,29,213,1443,8,28,9,17
0,8,2,13,103,2,32,6,28,312,2117,8,47,0,17
0,3,2,24,431,5,32,6,29,207,1702,8,17,9,17
0,3,2,12,125,4,11,8,29,337,1078,8,28,7,17
1,3,2,17,343,5,34,7,21,339,1505,8,44,0,15
0,3,4,17,184,4,31,3,11,276,1323,8,13,9,17
0,6,4,33,319,3,27,2,11,229,2032,8,28,4,17
0,7,2,13,103,2,32,6,20,215,2032,8,28,9,17
0,5,2,28,263,4,15,6,16,307,1413,8,28,8,17
0,5,2,26,329,2,32,6,20,229,2032,8,67,0,11
0,3,2,13,271,2,17,4,30,328,1505,8,44,9,17
0,7,2,46,202,2,34,7,35,137,1269,8,38,8,17
0,2,2,20,170,4,30,3,35,351,1656,8,13,7,17
0,7,2,20,227,2,11,8,17,140,2519,8,28,9,17
0,6,4,33,319,3,27,2,11,298,1966,8,13,5,17
0,7,2,30,113,5,30,3,13,265,2353,8,22,7,17
0,7,2,46,354,2,21,4,30,338,2341,8,28,2,17
0,3,2,24,431,5,32,6,29,207,2353,8,54,8,17
0,8,2,17,343,5,30,3,35,123,1403,8,13,7,17
0,3,4,33,319,3,34,7,21,277,1413,8,38,8,17
0,8,2,25,420,2,11,8,32,216,2438,8,28,8,17
1,8,2,13,150,2,30,3,35,319,2117,8,22,6,17
0,8,2,18,186,2,30,3,13,272,1199,8,22,8,17
0,5,2,34,187,2,34,7,19,260,1135,8,12,0,16
0,2,2,46,364,2,30,3,35,319,2117,8,50,4,17
1,5,2,18,324,2,20,6,19,190,1744,8,40,0,12
0,3,2,19,115,2,23,6,18,156,2401,8,21,1,17
0,6,4,33,319,3,27,2,11,229,2519,8,67,8,17
0,8,2,19,240,4,31,3,13,151,2103,8,13,5,11
0,8,2,26,380,4,16,5,20,220,2231,8,54,9,17
0,6,4,33,319,3,27,2,11,319,1614,8,17,9,17
0,7,2,41,106,2,16,5,20,220,2231,8,20,7,17
0,8,2,46,270,2,16,5,35,191,2579,8,38,9,17
0,7,2,13,428,2,23,6,28,245,2117,8,44,0,16
0,8,2,34,211,2,34,7,21,200,1186,8,38,6,17
0,5,2,37,330,2,21,4,30,125,2117,8,34,9,17
0,4,2,18,409,2,32,6,19,312,2117,8,60,0,16
0,3,4,41,135,5,34,7,21,136,1284,8,12,9,17
0,5,2,26,275,4,34,7,28,280,1570,8,38,8,11
0,2,2,20,328,5,34,7,19,260,1821,8,12,7,17
0,5,2,41,106,2,23,6,28,325,2117,8,62,4,17
0,9,2,45,361,2,32,6,20,229,1656,8,28,8,17
0,3,2,24,431,5,28,2,11,289,1200,8,59,5,14
0,7,2,25,420,2,31,3,20,346,1459,8,17,6,17
0,3,2,21,424,5,34,7,20,217,2401,8,34,8,17
0,9,2,26,275,4,15,6,20,257,2032,8,28,6,10
0,3,2,26,341,2,34,7,20,322,1815,8,54,0,15
0,7,3,26,341,2,23,6,28,245,2117,8,40,0,15
0,5,2,18,297,5,32,6,35,312,1092,8,38,0,16
0,2,2,28,263,4,16,5,21,225,2401,8,26,5,17
0,2,2,45,371,5,34,7,21,200,2251,8,12,9,17
0,7,2,19,115,2,16,5,21,333,2117,8,54,6,17
0,3,2,30,113,5,34,7,21,200,2251,8,12,7,17
0,3,2,18,324,2,11,8,29,213,1443,8,17,2,17
0,4,2,27,162,5,16,5,13,168,2117,5,53,7,17
0,8,2,26,329,2,16,5,21,127,2401,5,53,9,17
0,3,2,16,310,2,32,6,29,207,2271,8,69,7,17
0,3,2,30,113,5,11,8,29,109,1656,8,17,7,17
0,8,2,13,103,2,26,7,28,214,2032,8,38,9,17
0,3,3,30,113,5,16,5,13,292,1058,8,38,9,17
0,6,4,33,319,3,27,2,11,145,2223,8,17,7,17
0,4,2,20,441,2,31,3,20,346,2032,8,17,7,17
0,8,2,27,162,5,16,5,28,262,2478,8,42,6,17
0,4,2,34,177,2,21,4,30,338,1654,8,67,2,17
0,2,2,22,303,2,30,3,28,344,2117,8,50,9,11
0,5,2,16,310,2,32,6,19,312,2117,8,40,0,16
0,8,2,27,162,5,30,3,28,117,1555,8,50,9,17
0,3,2,46,369,2,32,6,32,187,2469,8,38,0,11
0,3,4,33,319,3,16,5,21,225,1786,8,12,0,11
0,6,4,33,319,3,27,2,11,302,2117,8,21,3,17
0,8,2,11,281,2,30,3,13,265,2353,8,22,5,17
0,2,2,45,371,5,34,7,21,200,2401,8,54,9,17
0,5,2,25,121,2,23,6,18,156,2401,8,62,4,17
0,3,3,26,329,2,11,8,29,109,2032,8,28,2,17
0,8,2,41,106,2,34,7,20,313,1570,8,12,6,17
0,8,2,21,251,2,16,5,21,183,2401,8,26,0,11
0,3,3,20,328,5,30,3,13,194,2118,8,17,9,17
0,5,2,27,162,5,17,4,20,139,1269,8,67,9,17
0,3,2,21,370,2,16,5,11,176,2117,8,37,9,17
0,6,4,33,319,3,27,2,11,151,2117,8,22,0,15
0,8,3,14,260,4,31,3,21,151,2117,8,32,7,17
0,3,3,30,113,5,11,8,29,109,2032,8,28,9,17
0,3,2,44,136,2,11,8,29,109,1656,8,28,9,17
0,7,2,12,374,2,16,5,13,168,2117,8,20,9,17
1,7,2,20,372,5,16,5,20,318,2117,8,26,4,17
0,5,2,45,339,2,15,6,20,257,1381,8,67,9,17
0,3,2,39,429,5,30,3,13,194,1840,8,17,7,17
0,5,2,27,162,5,32,6,35,312,2117,8,47,0,16
0,2,2,16,210,2,32,6,32,187,2401,8,25,1,11
0,5,2,30,113,5,17,4,18,288,1607,8,67,7,17
0,7,2,26,380,4,12,8,20,203,1239,8,69,0,16
0,2,2,23,262,4,16,5,21,333,2117,8,54,9,17
0,3,2,30,113,5,11,8,29,109,2117,8,21,7,17
0,3,2,29,207,4,11,8,29,213,1443,8,28,3,17
0,3,2,26,252,2,16,5,13,292,1891,8,54,2,11
0,3,2,22,408,2,19,6,30,228,2438,8,38,0,13
0,6,4,33,319,3,27,2,11,168,1656,8,38,9,17
0,5,2,16,310,2,34,7,20,153,1815,8,54,0,15
0,8,2,28,294,2,16,5,13,292,2095,8,12,5,11
0,9,2,18,297,5,32,6,32,323,2401,8,34,2,11
0,3,3,22,377,3,11,8,23,159,1761,8,28,7,17
0,4,2,16,391,2,32,6,20,229,2117,8,21,6,17
0,3,2,30,113,5,31,3,11,276,1332,8,22,8,17
0,6,4,33,319,3,27,2,11,151,2117,8,22,7,17
0,3,4,20,328,5,16,5,13,292,2317,8,69,9,17
0,7,2,11,169,2,34,7,21,136,2401,8,54,7,17
0,3,2,21,424,5,11,8,29,213,2187,8,13,9,17
0,8,2,16,147,2,16,5,35,321,1186,8,38,9,17
0,8,2,21,232,2,11,8,36,299,1570,8,28,0,11
0,8,2,26,275,4,16,5,20,202,2218,8,12,2,17
0,3,2,29,207,4,19,6,30,228,2438,8,17,5,17
0,8,2,18,186,2,34,7,20,217,2401,8,21,2,17
0,3,2,21,232,2,11,8,29,213,1413,8,17,6,17
0,2,2,20,321,2,16,5,20,334,2117,8,20,2,17
0,3,2,18,157,2,32,6,29,207,1673,8,69,5,17
0,2,2,30,113,5,16,5,21,183,2401,8,54,9,17
0,3,3,18,235,2,11,8,29,109,2032,8,17,5,17
0,5,2,34,401,2,16,5,21,150,2401,8,26,0,10
0,6,4,33,319,3,27,2,11,210,1264,8,69,7,17
0,3,2,30,113,5,16,5,11,176,2117,8,60,9,17
0,7,2,12,322,2,34,7,20,153,1815,8,54,0,17
0,7,2,19,199,4,16,5,20,334,2032,8,12,9,17
0,9,3,34,187,2,34,7,20,322,1815,8,42,7,17
0,2,3,34,393,4,11,8,32,301,2401,8,21,5,17
0,7,2,41,135,5,32,6,19,312,1821,8,27,0,16
0,7,2,20,163,4,16,5,28,262,2478,8,54,6,17
0,8,2,41,135,5,31,3,20,346,2032,8,17,4,17
0,5,2,28,263,4,16,5,21,170,2401,8,54,3,17
0,8,2,28,263,4,16,5,13,168,1076,8,38,9,17
0,3,2,16,352,2,23,6,20,142,1186,8,69,5,11
0,3,2,11,156,4,16,5,28,164,2117,8,60,8,17
0,3,3,20,372,5,16,5,11,107,1881,8,57,7,17
0,8,2,26,239,2,34,7,20,260,2117,8,49,0,16
0,5,2,20,249,2,32,6,20,229,2135,8,38,2,17
0,7,2,26,329,2,34,7,20,217,2401,8,21,0,11
0,8,2,40,376,2,11,8,32,301,2401,8,62,6,17
0,8,2,19,199,4,26,7,35,138,2541,8,38,0,16
0,3,3,20,372,5,11,8,29,109,2032,8,17,4,17
0,2,2,20,217,2,32,6,32,187,1186,8,28,9,17
0,3,3,12,374,2,31,3,21,151,2117,8,50,7,17
0,2,2,17,184,4,30,3,35,319,2032,8,13,6,17
0,8,2,29,285,2,31,3,20,346,2117,8,50,7,17
0,2,2,41,106,2,31,3,21,298,2177,8,59,6,17
0,6,4,33,319,3,27,2,11,280,2117,8,54,0,13
0,3,4,33,319,3,16,5,11,176,1815,8,40,7,17
0,3,2,20,227,2,11,8,29,109,2117,8,62,9,17
0,3,2,26,341,2,34,7,20,322,1815,8,26,0,15
0,9,2,16,226,2,34,7,20,137,2117,8,54,4,17
0,5,2,31,166,2,34,7,20,322,1815,8,26,5,17
0,7,3,32,179,5,16,5,21,170,1186,8,38,8,17
0,5,2,41,135,5,16,5,28,262,1951,8,12,5,17
0,2,2,20,170,4,16,5,35,334,2117,8,54,9,17
0,5,2,42,175,2,34,7,21,200,1230,8,12,4,13
0,8,2,21,220,5,31,3,20,122,2117,8,59,5,17
0,7,2,30,113,5,31,3,21,151,2117,8,59,8,17
0,5,2,27,162,5,34,7,20,153,1815,8,20,0,11
0,5,3,42,195,2,11,8,36,302,1570,8,28,9,17
0,8,2,16,185,2,32,6,20,222,1555,8,42,9,17
0,2,2,29,214,2,32,6,20,229,2117,8,62,5,17
0,2,2,17,343,5,16,5,21,202,2117,8,54,3,17
0,8,2,13,271,2,21,4,12,310,2431,8,28,5,17
0,3,2,17,306,2,11,8,29,109,2117,8,64,0,15
0,8,2,20,372,5,30,3,35,123,2556,8,17,9,17
0,3,4,20,441,2,11,8,29,213,1603,8,25,6,17
0,3,2,20,227,2,11,8,29,109,2117,8,21,6,17
0,4,2,25,121,2,34,7,21,304,2438,8,38,4,17
0,3,4,27,162,5,11,8,29,109,2032,8,28,9,17
0,2,2,20,441,2,16,5,20,334,2117,8,26,5,17
0,7,3,32,179,5,16,5,20,202,1043,8,17,9,17
0,8,2,20,328,5,23,6,28,356,2541,8,38,7,17
0,7,2,46,181,2,11,8,29,213,1603,8,21,2,15
0,4,2,20,170,4,34,7,21,115,1505,8,54,4,17
0,6,4,33,319,3,27,2,11,127,2401,8,54,7,17
0,8,2,17,367,2,16,5,19,164,2541,8,38,0,16
0,3,2,46,354,2,34,7,21,200,1631,8,38,7,17
0,6,4,33,319,3,27,2,11,170,1186,8,69,5,17
0,5,2,30,113,5,34,7,20,322,2032,8,38,4,15
0,3,4,30,113,5,16,5,11,176,2061,8,38,9,17
0,8,2,26,341,2,32,6,32,187,2469,8,67,4,17
0,3,2,18,297,5,21,4,12,310,2231,8,62,9,17
0,7,2,26,380,4,12,8,20,203,1862,8,67,0,16
0,2,2,20,328,5,31,3,21,210,2177,8,22,3,17
0,6,4,33,319,3,27,2,11,107,2533,8,17,5,17
0,8,2,16,352,2,32,6,19,312,2117,8,57,0,16
0,6,4,33,319,3,27,2,11,240,2231,8,36,4,17
0,8,2,16,355,2,16,5,21,333,1656,8,38,9,17
0,8,2,45,371,5,32,6,20,222,1555,8,40,0,16
0,3,2,26,380,4,32,6,35,312,2032,8,38,5,17
0,6,4,33,319,3,27,2,11,346,2117,8,22,8,17
0,3,3,20,328,5,33,4,23,192,2118,8,17,9,17
0,9,2,18,386,2,20,6,19,190,1509,8,67,0,16
0,3,2,17,272,4,17,4,30,112,1704,8,17,6,11
0,3,2,20,441,2,19,6,30,228,1505,8,54,5,17
0,6,4,33,319,3,27,2,11,194,2485,8,13,7,17
0,3,2,41,304,2,11,8,29,109,1656,8,28,8,17
0,7,2,20,170,4,31,3,20,346,1269,8,17,5,17
0,8,2,20,163,4,30,3,28,344,2117,8,22,4,17
0,3,4,26,264,2,16,5,11,176,2117,8,49,5,17
0,4,3,27,162,5,11,8,29,109,2032,8,17,9,17
0,7,2,20,372,5,16,5,28,262,2478,8,54,8,17
0,8,2,30,113,5,16,5,13,292,1891,8,54,2,11
0,3,2,11,388,2,11,8,29,213,1413,8,28,0,11
0,7,2,20,170,4,16,5,13,168,2117,8,54,4,11
0,7,2,25,420,2,16,5,13,168,1257,8,38,9,17
0,8,2,29,145,2,16,5,20,334,2117,8,54,4,17
0,7,2,29,127,2,30,3,35,319,2117,8,50,5,17
0,8,2,28,294,2,16,5,13,292,1891,8,54,5,11
0,3,4,13,237,2,16,5,11,107,2533,8,17,7,17
0,3,2,30,113,5,11,8,29,337,1078,8,28,1,11
0,5,2,33,319,3,32,6,20,229,1269,8,28,5,17
0,9,2,16,128,2,28,2,35,348,1035,8,27,9,17
0,7,2,28,159,2,34,7,35,137,2117,8,54,8,11
0,7,2,22,203,4,16,5,19,164,2117,8,44,0,16
0,5,2,41,135,5,30,3,13,194,1199,8,59,4,11
0,6,4,33,319,3,27,2,11,272,1199,8,59,9,17
0,5,2,42,175,2,34,7,21,200,1230,8,12,4,15
0,3,2,25,250,4,16,5,13,292,1891,8,54,4,17
0,8,2,16,212,5,34,7,20,137,1656,8,12,5,17
0,8,2,32,179,5,16,5,35,240,1123,8,40,0,16
0,3,2,31,366,2,17,4,30,340,1745,8,17,7,17
0,6,4,33,319,3,27,2,11,122,2117,8,59,4,15
0,3,2,41,304,2,11,8,29,109,1656,8,28,8,17
0,5,2,27,162,5,32,6,20,222,1555,8,40,0,11
0,5,2,26,380,4,23,6,28,245,2117,8,40,0,16
0,3,2,45,419,2,16,5,13,292,1881,8,54,8,17
0,5,2,30,113,5,17,4,18,288,1815,8,34,5,17
0,6,4,33,319,3,27,2,11,319,2356,8,17,6,17
0,8,2,17,254,5,16,5,20,202,2117,8,54,0,12
0,8,2,40,376,2,11,8,32,216,2401,8,63,9,17
0,3,3,17,283,4,30,3,13,194,1199,8,31,9,17
0,6,4,33,319,3,27,2,11,210,2177,8,22,1,11
0,2,3,42,130,2,16,5,21,333,1656,8,12,9,17
0,3,2,16,110,4,11,8,29,109,1656,8,28,9,17
0,8,2,45,371,5,16,5,21,183,2401,8,54,5,11
0,6,4,33,319,3,27,2,11,293,1186,8,28,1,17
0,9,2,18,368,2,32,6,19,312,2117,8,40,0,13
0,8,2,16,110,4,16,5,21,183,1186,8,12,7,17
0,8,2,11,281,2,30,3,13,265,1033,8,17,5,17
0,2,2,34,393,4,16,5,13,292,1891,8,54,9,17
