label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,5,2,16,424,4,20,6,28,224,2032,8,12,4,16
0,8,2,22,120,5,32,6,32,310,1186,8,12,7,17
0,7,2,29,226,4,16,5,35,137,2032,8,12,6,17
0,7,2,20,321,2,32,6,35,137,2117,8,64,4,13
0,8,2,22,203,4,16,5,35,321,2401,5,54,9,17
0,2,2,22,203,5,16,5,35,183,1186,8,12,9,17
0,8,2,20,441,2,16,5,35,137,2032,8,12,4,17
0,3,2,44,209,2,32,8,11,109,2032,8,12,2,17
0,3,2,14,280,2,17,2,19,287,1631,8,12,8,17
0,3,2,20,406,5,11,8,29,145,2032,8,12,4,17
0,5,2,20,163,4,34,7,35,137,2032,8,12,4,16
0,6,4,22,203,5,27,2,35,151,1840,8,50,7,17
0,7,2,18,326,2,11,8,16,349,1186,8,12,5,17
0,7,2,22,207,4,30,2,35,145,2397,8,22,9,17
0,4,2,14,300,2,16,5,35,124,2117,8,37,4,16
0,6,4,22,282,5,27,2,11,310,2071,8,21,7,17
0,7,2,22,367,4,16,5,35,137,2401,8,12,9,17
0,3,4,22,282,5,16,5,20,334,2032,8,12,5,17
0,3,2,22,203,5,16,8,21,109,2032,8,12,9,17
0,3,2,18,311,2,31,3,21,151,2032,8,12,4,15
0,3,3,20,319,5,16,5,21,168,2401,8,54,4,17
0,3,2,18,311,2,17,2,30,338,1631,8,12,4,11
0,3,2,16,310,2,16,2,21,145,2206,8,12,4,15
0,6,4,22,282,5,27,2,28,113,2482,8,17,7,17
0,7,2,20,251,4,16,6,35,137,2032,8,12,6,17
0,8,2,23,408,2,16,5,35,334,2032,8,12,4,15
0,5,2,33,319,5,34,7,35,138,2401,8,54,4,13
0,6,4,22,282,5,27,2,11,246,2032,8,12,9,17
0,6,2,22,282,5,27,2,11,151,2401,8,54,7,17
0,7,2,34,300,2,16,5,35,137,2117,8,54,9,17
0,7,2,22,125,4,16,5,21,202,1186,8,12,9,17
0,5,2,22,282,5,17,4,35,173,2117,8,47,0,16
0,6,4,22,282,5,16,2,21,333,2117,8,20,8,17
0,3,2,16,310,2,16,5,11,334,2401,8,26,5,17
0,5,2,22,282,5,27,2,35,138,2117,8,54,0,16
0,3,2,21,170,4,11,4,11,310,2231,8,21,2,11
0,5,2,22,203,4,16,5,35,225,1015,8,12,4,15
0,3,2,41,406,2,16,5,21,202,2401,8,26,4,15
0,7,2,22,203,4,16,5,35,137,2032,8,12,0,16
0,7,2,22,203,4,16,5,35,321,1186,8,12,9,17
0,7,2,29,389,4,32,6,35,356,2032,8,12,4,11
0,3,2,20,163,4,23,6,28,338,2032,8,12,5,17
0,3,4,45,218,2,16,6,11,310,2401,8,42,8,17
0,3,4,20,253,2,16,8,21,226,1186,8,12,7,17
0,7,2,22,203,4,16,7,35,137,2401,8,12,9,17
0,8,2,20,282,5,30,3,35,123,2117,8,22,4,15
0,3,2,22,260,4,30,3,11,145,2117,8,22,9,17
0,9,2,29,310,2,23,6,19,281,1505,8,37,2,15
0,7,2,16,352,4,23,6,20,257,1186,8,12,4,11
0,8,2,20,282,4,30,3,35,151,2401,8,22,9,17
0,5,2,29,310,2,32,6,11,337,2401,8,54,4,17
0,3,4,20,282,5,16,8,11,145,2401,8,54,5,17
0,6,2,22,282,5,27,2,11,310,2401,8,54,7,17
0,5,2,46,310,2,16,6,11,109,2353,8,17,8,17
0,7,2,29,389,4,16,6,35,124,2117,8,37,0,16
0,2,2,45,311,2,16,8,21,151,2401,8,54,4,17
0,3,2,22,282,5,16,7,35,137,2032,8,12,7,17
0,8,2,20,282,5,16,5,35,234,2117,8,37,0,16
0,7,2,16,374,2,30,3,35,151,2117,8,22,5,17
0,2,2,41,326,2,23,4,28,116,2153,8,36,4,15
0,7,2,16,210,4,16,6,21,202,2401,8,38,5,17
0,7,2,29,389,4,16,7,21,202,2401,8,52,6,17
0,3,2,18,175,2,17,2,21,145,2401,5,54,6,17
0,6,4,22,282,5,27,2,21,151,1101,8,50,2,17
0,8,2,20,406,2,16,3,21,151,2032,8,17,6,17
0,3,2,20,372,5,30,3,21,151,2401,8,54,9,17
0,5,2,22,203,5,16,5,21,334,2117,8,12,3,17
0,7,2,20,249,2,30,3,28,113,2482,8,38,6,17
0,7,2,22,203,4,16,5,35,334,2401,8,42,7,17
0,6,4,22,203,5,27,2,21,151,2383,8,12,5,17
0,6,2,22,282,5,27,2,35,145,2117,8,22,9,17
0,8,2,22,305,4,16,5,35,137,2541,8,12,0,16
0,3,2,22,282,5,30,2,13,145,2271,8,12,4,17
0,7,2,22,282,5,32,6,20,234,2401,5,54,7,17
0,7,2,34,424,4,31,8,21,310,1186,8,12,9,17
0,8,2,20,282,5,16,8,21,183,2541,8,12,4,17
0,7,3,29,389,2,16,5,35,321,2401,8,52,9,17
0,7,2,20,421,2,16,5,21,202,1656,8,17,2,11
0,3,2,22,282,5,16,5,21,226,2032,8,12,7,17
0,3,2,20,282,5,17,4,29,310,2431,8,12,4,17
0,3,2,20,372,5,31,4,11,194,1366,8,65,4,12
0,2,2,22,282,5,27,3,35,151,2032,8,12,4,17
0,2,2,20,282,5,16,5,35,334,2117,8,58,4,17
0,5,2,22,203,4,16,6,32,229,2383,8,17,4,17
0,2,2,22,203,5,30,3,35,151,1840,8,50,4,17
0,3,2,20,282,3,17,4,30,173,1186,8,12,0,14
0,3,2,20,220,5,27,2,21,145,1200,8,50,5,17
0,3,4,22,282,5,16,2,21,183,2401,8,54,7,17
0,7,2,16,323,2,30,3,35,113,2564,8,12,9,17
0,5,2,22,282,3,16,5,21,162,2111,8,12,4,13
0,2,2,20,326,2,16,3,35,137,2117,8,54,4,13
0,6,4,22,282,5,27,4,35,130,2117,8,47,0,17
0,7,2,22,203,4,16,8,35,334,2117,8,12,9,17
0,3,4,20,282,5,16,5,11,164,2401,8,54,5,17
0,8,2,34,210,2,30,2,35,116,2032,8,12,4,15
0,6,4,22,282,5,27,2,11,139,2032,8,12,8,17
0,7,2,45,192,2,16,5,35,137,2117,8,12,7,17
0,7,2,29,207,4,30,3,35,145,2556,8,50,4,17
0,8,2,22,203,4,16,5,35,334,2401,8,21,5,17
0,2,2,22,282,5,16,5,35,321,2401,8,12,7,17
0,3,2,20,224,2,16,5,21,334,2032,8,12,8,17
0,8,2,22,240,4,30,3,21,151,2401,8,22,4,17
0,8,2,22,282,5,17,4,20,356,2401,5,54,6,17
0,7,2,22,424,4,30,3,35,113,2356,8,50,6,17
0,7,2,22,282,3,16,5,35,321,1966,8,12,4,17
0,8,2,29,116,4,16,5,35,334,2401,8,54,4,11
0,7,2,20,232,5,30,2,35,138,2117,8,54,2,15
0,8,2,21,363,2,16,5,35,321,2401,8,54,1,17
0,7,2,20,399,2,16,5,35,334,2032,8,12,5,17
0,5,2,22,282,5,16,5,35,321,1186,8,12,9,17
0,7,2,18,310,2,16,5,35,137,2032,8,12,4,17
0,3,4,21,218,2,32,6,11,310,1186,8,12,7,17
0,7,2,20,326,2,16,5,35,137,2032,8,12,6,17
0,9,2,16,169,2,32,6,32,229,1153,8,58,4,15
0,3,2,20,282,5,30,2,30,113,2024,8,17,6,17
0,3,4,23,302,2,11,4,11,310,2401,8,54,2,11
0,7,2,22,203,4,34,7,35,153,2032,8,12,4,15
0,7,2,22,203,4,30,2,35,123,1185,8,17,7,17
0,3,2,22,282,5,34,7,21,137,1186,8,12,6,17
0,8,2,22,282,5,27,3,21,151,2103,8,12,9,17
0,3,2,34,203,5,16,5,35,272,2401,8,54,2,17
0,3,2,20,387,2,16,5,11,334,2032,8,12,8,17
0,7,2,29,389,4,16,7,21,183,2401,8,12,9,17
0,7,2,22,389,4,16,5,35,137,2401,8,54,4,17
0,7,2,29,389,4,16,5,35,137,2117,8,38,9,17
0,7,2,29,310,2,16,5,35,334,2032,8,12,6,17
0,7,2,29,310,2,34,3,35,263,2401,5,54,6,17
0,8,2,41,326,2,30,3,30,151,2117,8,17,9,17
0,7,2,16,310,2,16,5,35,137,2117,8,12,4,17
0,7,2,20,282,5,16,5,35,321,1815,8,54,9,17
0,7,2,29,389,4,34,3,35,137,2401,8,54,2,17
0,2,2,20,372,5,32,8,11,310,1186,8,12,7,17
0,7,2,22,313,4,16,6,21,202,2401,8,54,8,17
0,7,2,20,406,2,16,3,21,183,2117,8,50,5,17
0,7,2,18,311,2,34,3,21,151,2117,8,17,6,17
0,7,2,29,155,4,31,8,21,151,2032,8,12,4,17
0,6,4,22,282,5,32,2,11,202,2032,8,12,5,17
0,5,2,33,406,2,16,5,28,202,1319,8,12,4,15
0,5,2,22,203,4,16,5,35,183,2401,8,54,4,17
0,8,2,20,163,4,30,2,35,348,2360,8,12,5,17
0,7,3,29,389,4,16,6,35,141,2401,8,37,6,17
0,7,2,29,310,2,32,6,35,356,2401,8,54,5,17
0,6,4,22,282,3,27,2,28,245,2117,8,67,2,11
0,8,2,20,441,2,16,5,35,321,2401,8,54,7,17
0,3,2,20,297,2,30,2,35,145,1975,8,12,7,17
0,7,2,22,282,5,16,2,35,321,1199,8,58,9,17
0,2,2,22,282,5,16,7,21,137,2401,8,24,5,17
0,7,2,16,128,4,16,5,35,321,2401,8,37,9,17
0,3,2,20,319,5,16,3,21,145,2032,8,17,8,17
0,8,2,20,282,5,16,8,21,151,2401,8,54,7,17
0,5,2,22,203,4,32,6,18,356,2280,8,58,5,17
0,9,2,20,232,4,32,8,21,226,2401,8,54,4,17
0,7,2,20,326,2,16,3,35,321,2117,8,54,9,17
0,4,2,41,406,2,16,6,21,202,2117,8,12,9,17
0,7,2,20,282,5,34,3,21,151,2032,8,12,4,17
0,3,3,22,282,3,27,2,11,145,1975,8,38,9,17
0,8,2,16,310,2,16,5,35,262,2478,8,52,5,17
0,7,2,20,170,2,32,6,35,356,2117,8,37,0,16
0,8,2,41,326,2,34,7,35,137,2117,8,52,5,17
0,7,2,29,389,4,16,5,35,321,2401,8,54,7,17
0,5,2,22,203,4,23,6,35,356,2401,8,54,9,17
0,2,2,20,421,2,30,3,29,151,2032,8,12,4,17
0,8,2,41,368,2,32,6,21,202,2401,8,21,5,17
0,8,2,22,282,5,16,6,35,234,2401,8,54,7,17
0,6,4,22,282,5,27,2,11,351,1033,8,17,6,17
0,7,2,29,407,4,32,6,35,257,2032,8,12,2,15
0,9,2,33,310,2,16,5,35,334,2541,8,12,4,15
0,5,2,21,260,4,16,5,35,262,1710,8,12,4,16
0,4,2,20,441,2,16,5,35,334,2117,8,24,8,17
0,8,2,22,282,5,32,6,35,234,2032,8,38,9,17
0,7,2,22,170,4,16,5,35,137,2032,8,12,0,16
0,8,2,16,169,2,16,5,35,183,2401,8,12,4,17
0,8,2,22,282,5,16,7,35,137,2401,8,54,4,17
0,7,2,29,127,4,16,3,35,145,2117,8,22,8,17
0,3,2,29,207,4,32,6,29,207,1186,8,12,4,15
0,3,2,22,282,5,16,5,21,145,2032,8,12,9,17
0,8,2,16,110,4,16,5,35,124,2117,8,12,4,16
0,7,2,22,120,4,16,5,35,202,2401,8,12,7,17
0,7,3,29,389,4,32,6,11,109,2401,8,54,9,17
0,8,2,29,389,4,16,3,35,151,2117,8,24,4,17
0,8,2,20,440,2,32,6,35,202,2117,8,58,7,17
0,8,2,20,135,5,30,2,35,138,2111,8,17,0,11
0,8,2,22,203,5,30,3,30,338,2356,8,17,6,17
0,7,2,22,282,5,34,2,35,113,2117,8,54,7,17
0,7,2,29,389,4,30,2,35,123,2217,8,12,8,17
0,7,2,29,352,4,16,5,35,137,2117,8,12,7,17
0,5,2,16,355,2,32,6,21,141,1744,8,37,3,16
0,7,2,29,127,2,34,7,35,138,2117,8,22,9,17
0,3,4,22,282,5,31,8,11,145,2401,8,54,9,17
0,7,2,22,282,5,27,2,35,151,2117,8,54,4,17
0,7,2,22,266,4,32,6,21,217,2401,8,21,4,17
0,8,2,22,203,4,16,5,35,321,1171,8,12,5,17
0,9,2,21,394,4,16,5,35,321,1186,8,12,7,17
0,8,2,16,262,4,16,5,21,183,2401,8,26,4,11
0,6,4,22,282,5,27,2,11,240,2401,8,54,3,16
0,3,2,20,282,5,16,5,21,334,2401,8,12,9,17
0,7,2,22,389,4,16,5,35,137,2401,8,54,7,17
0,8,2,20,282,5,11,8,29,310,2341,8,12,4,17
0,2,2,22,282,5,32,8,21,310,2401,8,24,7,17
0,8,2,22,420,4,16,5,35,321,2032,8,12,8,17
0,8,2,16,310,2,16,7,35,137,2117,8,12,4,17
0,3,2,20,406,2,30,3,21,151,2084,8,38,5,17
0,3,4,22,282,5,16,7,35,183,2401,8,54,9,17
0,9,2,22,282,5,34,7,35,137,2117,8,47,5,17
0,7,2,20,304,2,16,5,35,137,2401,8,54,9,17
0,2,2,20,288,2,31,8,11,108,1186,8,12,9,17
0,3,2,16,113,5,20,6,20,281,1704,8,12,3,13
0,7,2,29,389,4,16,7,35,224,1710,8,12,3,17
0,8,2,41,297,2,16,5,35,262,2111,8,37,4,16
0,7,2,20,406,2,30,3,35,151,2117,8,58,7,17
0,8,2,31,388,2,16,5,35,262,2231,8,12,3,11
0,7,2,18,324,2,34,6,35,224,2032,8,12,0,16
0,8,2,22,170,4,16,5,35,137,1043,8,12,4,15
0,3,4,22,282,5,27,2,11,109,2342,8,12,9,17
0,5,2,22,203,5,30,3,35,356,2117,8,24,5,17
0,7,2,22,203,4,16,5,35,321,2401,8,54,4,17
0,4,2,33,319,5,16,5,21,183,1186,8,12,6,17
0,3,2,20,282,5,16,5,21,202,1186,8,12,5,17
0,3,2,20,282,5,17,6,19,281,1134,8,12,7,17
0,9,2,29,147,2,17,2,21,281,1744,8,37,4,15
0,2,2,22,203,5,17,2,35,344,2032,8,12,6,17
0,8,2,11,310,2,16,7,35,138,2117,8,54,0,11
0,3,2,22,282,5,16,8,21,202,2032,8,12,9,17
0,7,2,16,310,2,17,4,30,310,2341,8,38,5,17
0,9,2,22,203,4,32,6,19,141,2401,8,54,3,16
0,7,2,20,372,5,32,6,35,137,2401,8,54,0,16
0,7,2,20,421,2,32,6,35,234,2117,8,47,0,16
0,5,2,41,368,2,16,5,35,321,1171,8,12,5,17
0,4,2,45,339,2,16,5,35,321,2478,8,54,3,17
0,8,2,20,282,5,34,7,21,137,2401,8,21,4,17
0,7,2,45,311,2,30,3,11,338,2067,8,12,5,17
0,3,2,22,282,5,34,7,35,137,2032,8,12,5,17
0,5,2,41,339,2,16,2,35,145,2353,8,50,9,17
0,2,2,20,399,2,11,8,32,310,1186,8,12,6,17
0,3,2,33,406,2,32,6,29,207,1153,8,17,6,17
0,3,2,20,194,2,16,6,35,234,2401,8,54,0,17
0,2,2,20,282,5,16,5,21,202,2032,8,12,9,17
0,2,2,45,311,2,30,3,13,346,2556,8,17,4,15
0,2,2,34,203,5,16,3,35,145,1033,8,12,4,17
0,5,2,22,282,5,27,3,21,145,2117,8,54,5,17
0,7,2,22,319,5,31,8,29,151,1048,8,12,6,17
0,5,2,22,170,4,16,5,35,334,2541,8,12,4,17
0,8,2,22,282,5,16,7,35,137,1656,8,12,4,11
0,5,2,22,203,5,16,5,35,292,2117,8,32,6,17
0,6,2,22,282,5,27,2,35,278,2117,8,22,7,17
0,3,2,22,319,3,16,5,35,334,2032,8,12,4,14
0,7,2,16,367,4,16,5,35,202,2541,8,12,3,17
0,7,2,22,220,4,16,5,35,183,2401,8,12,9,17
0,8,2,20,282,5,30,2,35,123,2117,8,22,5,17
0,8,2,22,282,5,16,5,35,145,1891,8,26,4,11
0,4,2,22,282,5,32,8,21,108,2401,8,24,7,17
0,7,2,29,389,2,32,6,35,356,1186,8,38,9,17
0,7,2,22,207,4,34,7,35,137,1413,8,12,2,15
0,5,2,22,282,5,32,6,18,356,1656,8,38,4,17
0,7,2,20,361,2,32,6,35,137,2117,8,12,0,16
0,9,2,22,120,4,32,6,21,217,2401,8,24,3,15
0,5,2,20,282,5,16,5,35,145,2401,8,54,4,17
0,7,2,22,203,4,16,5,35,183,2401,8,54,8,17
0,3,4,11,256,2,30,3,35,351,2032,8,12,5,17
0,8,2,22,393,4,16,5,35,334,2117,8,12,7,17
0,2,2,20,170,4,23,6,35,356,2032,8,12,5,17
0,3,2,20,421,2,24,2,29,145,1654,8,12,4,15
0,6,2,22,282,5,27,2,11,338,1656,8,58,4,15
0,7,2,22,125,4,16,5,35,137,2401,8,54,4,17
0,5,2,22,170,4,16,5,35,137,2032,8,12,4,16
0,3,2,34,120,4,16,3,35,151,1048,8,58,6,17
0,7,2,34,258,4,32,6,35,137,2401,8,54,4,17
0,7,2,20,282,5,23,6,35,356,2032,8,12,5,17
0,5,2,29,203,4,34,3,28,153,1269,8,12,4,15
0,8,2,22,282,5,16,7,35,138,2024,8,12,9,17
0,8,2,22,203,4,16,5,35,321,1186,8,12,4,17
0,7,2,29,352,2,30,3,20,151,2117,8,17,9,17
0,8,2,20,372,5,32,6,32,310,2401,8,54,9,17
0,8,2,16,355,2,11,8,11,310,1186,8,12,5,17
0,5,2,22,282,5,32,6,21,137,2401,8,21,4,17
0,2,2,22,203,5,16,5,35,183,1186,8,12,6,17
0,7,2,22,203,4,30,3,35,113,2117,8,22,7,17
0,2,2,22,203,5,30,3,35,145,2118,8,58,6,17
0,3,4,33,297,2,17,2,11,310,1603,8,17,2,11
0,8,2,29,407,4,32,6,29,108,2032,8,12,4,17
0,6,4,22,282,5,27,2,11,151,1269,8,12,9,17
0,7,2,29,185,4,16,5,35,183,2401,8,12,4,17
0,3,2,22,394,2,16,5,35,321,2401,8,37,9,17
0,7,2,20,170,4,32,6,35,356,2117,8,47,4,16
0,3,3,20,372,2,11,2,11,310,1171,8,12,7,17
0,5,2,22,203,5,16,5,35,137,2032,8,12,5,16
0,8,2,22,282,5,30,3,35,145,2117,8,22,4,17
0,6,4,22,282,5,27,2,11,310,2383,8,21,9,17
0,7,2,29,389,4,16,5,35,334,2117,8,24,2,17
0,4,2,34,406,2,16,6,21,226,2401,8,24,8,17
0,6,4,22,282,5,27,2,11,349,2383,8,63,4,12
0,3,3,16,360,4,30,2,11,310,1344,8,12,9,17
0,7,2,22,203,4,16,5,35,124,2117,8,37,0,16
0,8,2,20,406,2,16,5,35,334,2401,8,54,9,17
0,7,2,22,203,4,32,6,35,356,2032,8,12,0,16
0,8,2,16,226,2,30,3,21,151,2117,8,58,9,17
0,3,2,22,120,4,34,7,35,137,2401,8,43,4,17
0,3,2,20,424,4,17,4,30,287,2401,8,54,3,17
0,6,4,22,282,3,27,2,11,145,1033,8,58,4,17
0,8,2,22,203,4,30,3,21,151,2032,8,12,7,17
0,3,2,20,387,2,16,8,29,109,2401,8,24,4,17
0,7,2,20,282,5,30,3,28,346,2401,8,54,6,17
0,3,2,20,406,2,16,8,21,202,1186,8,12,5,17
0,8,2,29,389,4,16,5,21,334,2401,8,54,4,17
0,8,2,20,282,5,16,3,35,145,2401,8,54,5,17
0,8,2,16,147,2,20,2,35,138,2001,8,37,4,15
0,6,4,22,282,5,27,2,11,151,1524,8,12,5,17
0,8,2,22,203,4,16,3,35,151,2032,8,12,9,17
0,8,2,20,282,5,11,8,11,310,2401,8,58,9,17
0,3,2,20,282,5,32,6,19,141,1186,8,12,0,17
0,9,2,33,319,2,34,7,35,137,2117,8,26,7,17
0,3,2,16,113,5,17,4,20,340,2501,8,17,4,13
0,2,2,20,224,2,32,6,32,310,2401,8,58,9,17
0,7,2,16,310,2,11,8,30,310,1186,8,12,6,17
0,6,2,22,282,5,34,7,21,115,1186,8,12,5,17
0,3,4,22,282,5,27,2,21,151,1966,8,12,9,17
0,3,2,22,282,3,27,8,11,310,2161,8,58,4,11
0,7,2,29,389,4,34,7,35,137,2401,8,26,5,17
0,7,2,22,203,4,16,5,35,137,1135,8,12,0,17
0,2,2,22,203,4,32,8,21,226,2401,8,58,9,17
0,5,2,20,372,5,34,7,20,217,2032,8,12,4,17
0,3,2,33,203,5,30,2,21,145,1033,8,12,6,17
0,3,2,22,203,5,16,5,35,334,2117,8,12,9,17
0,7,2,16,120,4,30,2,35,145,1975,8,12,9,17
0,5,2,16,310,2,16,5,21,168,2401,8,54,4,15
0,7,2,16,352,2,16,6,21,137,2401,8,12,9,17
0,8,2,20,406,2,23,6,35,356,2401,8,54,7,17
0,7,2,20,434,5,34,7,35,138,2117,8,54,0,16
0,3,2,20,319,5,11,8,11,310,2469,8,12,4,17
0,7,2,22,313,4,16,3,35,151,1264,8,12,7,17
0,7,2,20,440,2,16,5,35,183,2401,8,26,4,17
0,8,2,20,224,2,16,5,35,137,2401,8,54,7,17
0,8,2,34,282,5,27,2,35,113,1408,8,12,5,17
0,6,4,22,282,5,16,2,35,183,1100,8,17,7,17
0,7,2,22,203,4,16,5,35,183,2401,8,54,4,17
0,8,2,45,326,2,30,2,35,348,1614,8,17,4,15
0,6,4,22,282,5,27,2,11,109,1186,8,12,4,17
0,3,2,22,203,5,16,5,11,109,2032,8,12,4,17
0,6,4,22,282,5,27,2,35,346,2032,8,12,9,17
0,7,2,20,187,2,16,7,35,137,2117,8,12,0,16
0,3,3,20,319,5,32,6,20,229,2032,8,12,4,11
0,8,2,22,282,5,27,2,35,145,2117,8,22,7,17
0,7,2,16,310,2,16,5,21,202,2032,8,12,5,17
0,8,2,22,251,4,16,5,35,321,1186,8,12,7,17
0,6,4,22,282,3,16,2,35,145,2353,8,22,4,17
0,7,2,29,354,2,32,6,21,257,1381,8,38,0,17
0,8,2,20,282,5,34,3,35,137,2117,8,12,9,17
0,7,2,22,207,4,34,7,35,137,2401,8,22,5,17
0,2,2,20,372,2,34,7,35,137,2032,8,12,4,11
0,7,2,22,240,4,32,8,21,108,2401,8,54,9,17
0,7,2,16,310,2,16,5,35,321,2401,8,54,9,17
0,6,4,22,282,3,27,2,35,113,1101,8,22,3,17
0,7,2,22,313,4,16,5,35,137,2032,8,12,7,17
0,2,2,22,203,5,30,3,35,151,2117,8,22,7,17
0,8,2,22,282,5,30,3,35,145,2117,8,58,7,17
0,5,2,32,179,5,16,5,28,164,1700,8,12,4,15
0,3,4,22,319,5,27,2,11,287,2401,8,42,5,17
0,7,2,22,203,4,16,7,35,319,1135,8,12,0,15
0,8,2,22,282,5,11,8,21,151,2117,8,24,9,17
0,7,2,22,185,4,16,6,35,124,2401,8,37,7,17
0,8,2,20,300,2,16,5,21,202,2401,8,12,4,17
0,2,2,22,282,5,27,3,35,151,2118,8,58,7,17
0,2,2,36,362,2,34,7,21,137,1153,8,12,4,15
0,7,2,20,440,2,32,6,35,356,2117,8,21,2,17
0,2,2,22,203,4,17,6,28,173,1186,8,12,8,17
0,2,2,22,282,5,32,6,35,234,1821,8,38,7,17
0,3,2,22,282,5,16,5,35,321,2401,8,54,9,17
0,7,2,20,282,5,27,2,35,113,2419,8,50,7,17
0,7,2,22,397,2,16,3,35,145,2117,8,22,9,17
0,3,2,34,203,4,30,3,21,151,2103,8,38,9,17
0,8,2,22,282,5,16,3,35,137,2117,8,58,9,17
0,3,4,20,282,5,16,5,19,141,1702,8,37,2,17
0,7,2,22,207,4,30,3,20,151,2032,8,17,5,17
0,7,2,22,203,4,34,7,35,137,2401,8,54,9,17
0,6,4,22,282,5,16,5,35,321,1186,8,12,9,17
0,7,2,22,203,4,16,5,35,137,2401,8,54,0,16
0,3,2,20,282,5,16,8,11,226,2401,8,54,5,17
0,7,2,20,378,2,34,7,35,137,2117,8,54,0,16
0,8,2,29,203,4,16,5,35,321,1058,8,12,4,11
0,3,4,22,282,5,27,2,35,145,1199,8,22,7,17
0,5,2,22,282,5,32,6,20,257,1815,8,21,5,17
0,5,2,20,203,5,23,6,28,356,2401,8,54,2,17
0,3,2,22,282,5,16,2,35,145,2401,8,54,4,17
0,8,2,20,440,2,16,5,35,137,2401,5,54,4,17
0,3,2,21,302,2,30,3,11,194,1413,8,12,6,17
0,8,2,20,372,5,32,6,35,234,2401,8,54,3,16
0,3,2,29,114,4,16,5,28,124,1072,8,37,3,17
0,8,2,20,406,2,16,7,21,202,2401,8,12,6,17
0,3,2,22,203,5,17,4,29,310,2401,8,20,7,17
0,5,2,22,282,5,16,5,35,321,2478,8,54,4,17
0,5,2,42,310,2,16,3,35,183,2117,8,22,4,17
0,7,2,22,203,4,34,6,35,257,2117,8,47,0,16
0,8,2,20,165,2,16,5,35,183,2032,8,12,9,17
0,7,2,29,389,4,16,5,21,202,1186,8,12,7,17
0,3,2,16,357,2,16,5,35,272,1058,8,12,4,15
0,7,2,22,203,4,16,5,35,321,1186,8,12,9,17
0,7,2,29,207,4,34,6,35,257,2401,8,54,5,17
0,3,2,22,291,4,17,4,11,310,2401,8,21,8,17
0,8,2,22,170,2,16,5,35,321,1186,8,12,4,17
0,3,4,20,319,5,16,5,19,234,1186,8,12,7,17
0,7,2,29,323,4,30,3,35,113,2032,8,12,4,10
0,6,4,22,282,5,27,2,35,123,1408,8,50,8,17
0,3,2,22,120,4,16,5,21,334,2032,8,12,5,17
0,8,2,16,352,4,31,3,21,151,2032,8,12,5,17
0,3,3,34,408,2,32,6,20,356,2032,8,12,4,11
0,8,2,20,406,5,16,7,35,137,2117,8,20,4,11
0,9,2,45,185,2,32,6,35,124,2032,8,38,0,17
0,5,2,22,282,5,16,6,21,137,1821,8,12,4,15
0,6,4,22,282,5,16,2,35,183,2117,8,22,4,17
0,6,4,22,282,5,27,2,11,151,2032,8,12,2,17
0,8,2,20,282,5,16,5,35,262,1614,8,12,9,17
0,8,2,22,282,5,27,8,21,151,2032,8,12,4,17
1,9,2,16,310,2,32,6,21,141,2401,8,54,4,16
0,2,2,16,310,2,30,3,35,151,2401,8,54,4,17
0,5,2,22,282,5,16,5,35,321,2401,8,54,4,17
0,7,2,20,282,5,34,2,35,145,1199,8,58,9,17
0,9,2,46,354,2,34,4,20,346,1815,8,21,4,15
0,3,2,22,282,5,16,5,21,334,2401,8,24,5,17
0,8,2,22,203,4,31,8,11,310,1596,8,24,9,17
0,5,2,16,354,2,16,8,11,145,2401,8,54,8,17
0,7,2,41,310,2,16,5,35,137,2032,8,12,9,17
0,7,2,14,280,2,32,6,35,224,2032,8,12,0,16
0,3,2,20,406,5,31,3,21,151,2032,8,12,6,17
0,3,2,45,339,2,16,5,35,183,2401,8,54,4,15
0,8,2,22,282,5,11,8,29,108,2117,8,21,4,17
0,2,2,22,282,5,16,5,35,321,2117,8,54,8,17
0,8,2,46,206,2,16,6,21,226,1186,8,12,4,17
0,8,2,22,203,4,30,3,35,145,1199,8,58,9,17
0,6,4,22,282,5,27,2,35,113,1033,8,17,6,17
0,8,2,22,282,5,16,5,35,137,2032,8,12,6,17
0,7,2,22,203,4,30,3,11,108,1105,8,58,9,17
0,9,2,41,339,2,32,6,35,137,2401,8,54,3,10
0,7,2,16,243,2,16,7,35,137,2117,8,22,9,17
0,7,2,22,170,4,16,5,35,137,2401,8,54,7,17
0,3,4,22,282,3,16,6,29,202,1656,8,12,4,15
0,2,2,20,135,2,31,3,20,346,2401,8,54,4,15
0,6,4,22,282,5,27,2,11,173,2541,8,12,5,17
0,7,2,29,352,4,16,5,35,334,2401,8,12,9,17
0,3,4,22,282,5,17,2,11,287,2401,8,54,8,17
0,7,2,16,120,4,34,7,35,224,2117,8,12,9,17
0,2,2,22,203,4,16,5,35,183,1186,8,12,8,17
0,7,2,22,207,4,16,5,35,321,2401,8,54,9,17
0,8,2,16,294,4,30,3,20,151,2397,8,22,7,17
0,5,2,20,170,5,17,6,28,141,1710,8,12,3,16
0,3,4,22,282,5,31,8,11,145,1603,8,21,6,17
0,2,2,20,406,2,16,5,35,334,2032,8,12,5,17
0,8,2,22,282,5,16,5,35,321,2401,8,12,5,17
0,7,2,22,120,4,16,7,35,183,2117,8,22,7,17
0,8,2,22,203,4,16,5,35,321,1186,8,12,4,17
