label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,7,2,34,256,4,23,6,32,207,2117,8,58,6,17
0,4,2,28,264,2,16,5,13,292,1891,5,12,7,17
0,8,2,25,217,2,34,3,21,115,1815,8,54,4,15
0,3,2,18,195,5,24,2,23,357,1603,8,42,7,17
0,5,2,20,153,5,11,6,16,229,2353,8,34,4,17
0,2,2,45,220,4,23,6,32,165,2519,8,28,7,17
0,3,3,22,270,5,23,6,20,164,1786,8,60,7,17
0,2,2,20,296,5,17,4,18,264,1642,8,38,8,14
0,3,2,30,162,5,30,3,13,272,1555,8,13,7,17
0,5,2,20,187,5,16,5,19,348,2032,8,54,0,15
0,8,2,25,172,4,17,7,28,313,1815,8,38,6,17
0,8,2,28,372,5,21,4,16,293,2431,8,21,8,17
0,3,2,20,360,5,17,4,30,328,2401,8,69,2,17
0,8,2,13,110,2,34,7,19,260,2541,8,44,0,16
0,8,2,33,319,3,34,7,21,280,2401,8,12,6,17
0,5,2,20,311,5,21,4,37,301,1186,8,34,8,17
0,2,2,20,386,5,32,6,32,229,2032,8,67,9,17
0,8,2,32,179,2,34,7,21,214,2383,8,38,0,15
0,8,2,29,376,4,11,8,36,302,2341,8,67,7,17
0,7,2,26,441,4,16,5,21,183,2478,8,26,4,17
0,5,2,19,380,4,11,8,36,203,2541,8,28,0,15
0,4,2,42,332,2,11,8,32,299,2401,8,62,6,17
0,3,2,20,383,2,19,6,30,207,2459,8,36,8,17
0,5,2,30,113,5,23,6,28,312,1555,8,67,0,16
0,3,2,39,404,4,19,6,30,228,1505,8,40,0,13
0,3,2,25,263,2,11,8,29,213,2032,8,28,9,17
0,6,4,33,319,3,28,2,11,276,2206,8,13,6,17
0,5,2,20,315,5,17,4,18,297,1366,8,55,0,11
1,6,4,33,319,3,20,6,19,229,1744,8,40,0,16
0,8,2,41,363,2,34,7,21,200,2032,8,38,0,15
0,3,2,20,284,5,19,6,30,150,1186,8,38,8,17
0,3,2,11,151,2,31,3,35,151,2401,8,31,5,17
0,2,2,19,300,2,16,5,20,202,2541,5,53,6,17
0,8,2,41,208,5,11,8,21,162,2401,8,54,7,17
0,8,2,21,368,4,30,3,28,147,2383,8,55,1,17
0,7,2,26,411,2,16,5,13,202,2579,8,53,8,17
0,6,4,33,319,3,27,2,11,272,1966,8,59,8,17
0,8,2,13,399,2,34,7,19,260,1821,8,54,0,16
0,9,2,20,123,5,17,4,20,154,1100,8,37,4,17
0,9,2,33,110,3,34,7,20,137,2401,8,22,7,17
0,8,3,20,108,4,28,3,28,248,1614,8,31,5,17
0,3,3,20,429,2,11,8,29,109,2032,8,28,7,17
0,6,4,33,319,3,27,2,11,319,2168,8,13,9,17
0,8,2,20,391,2,16,5,19,240,1423,8,38,0,16
0,5,2,12,219,2,16,5,19,124,1555,8,38,0,16
0,3,2,21,372,5,28,2,20,348,1565,8,13,0,12
0,4,2,20,170,2,32,6,20,229,1656,8,28,6,17
0,3,2,20,168,5,23,7,28,156,1614,8,49,5,14
0,2,2,41,199,2,16,6,20,312,2117,8,54,9,17
0,2,2,25,144,2,23,6,28,356,2032,8,27,7,17
0,3,2,20,371,5,17,4,30,328,1560,8,38,2,17
0,5,2,18,371,5,16,5,28,321,2231,8,38,0,17
0,8,2,32,179,2,16,5,20,198,2438,5,37,2,17
0,3,2,18,138,5,19,6,30,228,1186,8,38,6,17
0,7,2,26,321,4,32,6,20,229,2032,8,67,6,17
0,8,2,28,328,5,21,4,16,293,1881,8,21,8,17
0,3,4,20,113,5,32,6,30,131,2401,8,21,8,17
0,8,2,20,429,2,32,6,19,312,2117,8,44,0,16
0,2,2,21,252,5,23,6,28,356,2032,8,27,7,17
0,5,2,20,215,2,34,7,20,137,1815,8,12,6,16
0,5,2,20,276,5,17,4,18,139,2256,8,28,4,11
0,9,2,26,120,2,34,7,19,329,1559,8,38,0,10
0,6,4,33,319,3,27,2,11,107,2177,8,59,5,17
0,8,2,20,335,2,11,8,29,226,2353,8,31,5,17
0,5,2,26,108,5,17,4,16,131,1171,8,38,4,17
0,2,2,30,113,5,23,6,28,245,2032,8,38,0,16
0,3,4,33,319,3,16,5,11,220,2401,8,13,9,17
0,7,2,41,258,5,34,7,21,200,1815,8,12,0,15
0,9,2,46,412,2,16,5,20,168,2478,8,54,5,17
0,3,4,46,372,5,24,2,23,305,1603,8,17,0,17
0,7,2,46,254,2,11,8,20,156,1656,8,28,8,17
0,5,2,34,179,2,31,3,28,210,2541,8,52,4,17
0,5,4,33,319,3,27,2,11,150,2117,8,43,5,17
0,9,2,36,164,2,17,4,20,111,1044,8,38,9,17
0,8,3,18,166,5,30,3,28,288,1555,8,38,0,16
0,4,2,25,226,2,16,5,13,168,1891,5,53,4,13
0,7,2,16,310,4,31,3,21,151,2482,8,13,5,17
0,6,4,33,319,3,27,2,11,272,2177,8,22,9,17
0,8,2,27,275,2,16,5,13,151,2032,8,22,9,17
0,7,3,29,170,2,34,3,28,278,1656,8,38,4,17
0,3,2,20,431,5,11,7,21,217,2401,8,38,7,17
0,9,2,31,120,2,34,7,35,224,2093,8,12,0,10
0,4,2,21,372,5,28,3,35,289,2217,8,59,0,14
0,7,2,12,285,4,31,3,21,249,1631,8,59,2,17
0,7,2,46,239,2,16,5,35,225,2469,8,54,8,17
0,8,4,33,319,3,27,2,11,213,2401,8,40,7,17
0,2,2,45,355,3,34,7,21,217,2401,8,54,6,17
0,3,3,46,240,5,11,8,32,216,2032,8,28,7,17
0,5,2,20,262,4,34,7,19,257,2271,8,17,5,17
0,3,2,16,220,3,16,5,28,168,2401,8,38,8,17
0,8,2,45,170,2,30,7,35,210,2117,8,52,4,17
0,6,4,33,319,3,27,2,11,107,2032,8,38,8,17
0,8,2,21,200,4,21,4,12,310,1186,8,28,9,17
0,7,2,29,328,4,31,3,21,145,2032,8,17,8,17
0,8,2,16,237,2,31,3,35,278,1555,8,13,0,16
0,3,2,17,214,5,17,4,20,288,2117,8,57,8,17
0,6,4,33,319,3,27,2,11,206,2117,8,28,9,17
0,8,2,45,424,4,11,8,32,301,2032,8,34,7,15
0,3,2,20,282,5,31,5,35,194,2401,5,53,7,17
0,3,2,39,170,2,11,8,13,337,1631,8,38,7,17
0,2,2,20,372,5,21,4,30,338,2401,8,28,9,17
0,3,2,21,328,5,11,8,29,242,1186,8,28,8,17
0,2,2,20,388,4,16,6,18,229,1078,8,38,6,17
0,3,2,33,319,3,16,5,11,334,2032,8,54,7,11
1,2,2,46,227,2,16,5,11,289,1710,8,38,0,15
0,2,2,30,328,5,21,4,16,349,2431,8,21,7,17
0,3,2,30,310,5,17,4,30,328,1186,8,38,2,17
0,2,2,20,328,5,16,5,21,206,2401,5,53,7,17
0,3,3,23,430,2,11,8,29,213,1443,8,28,9,17
0,7,2,20,408,5,17,4,30,328,2231,8,17,2,17
0,8,2,26,168,5,31,3,21,346,2231,8,54,7,17
0,5,2,41,355,5,16,5,11,124,1570,8,12,0,17
0,8,2,30,113,5,21,4,12,310,2231,8,59,9,17
0,3,2,20,328,2,11,8,29,213,1443,8,28,4,17
1,5,2,18,373,2,16,5,19,240,2541,8,54,0,16
0,3,2,24,328,5,32,6,28,207,2469,8,28,9,17
0,6,4,33,319,3,27,2,11,303,2177,8,13,2,17
0,3,4,26,319,3,11,8,11,272,2401,8,54,6,17
0,5,2,21,345,5,15,6,20,260,1815,8,67,0,17
0,2,2,28,212,4,21,4,12,310,2231,8,28,6,17
0,5,4,34,319,3,34,7,21,153,2401,8,12,7,17
0,2,2,32,312,5,17,4,31,208,1776,8,63,8,15
0,3,2,12,343,5,36,7,35,244,1524,8,13,9,11
0,3,4,39,343,2,11,8,23,337,1656,8,42,8,15
0,6,4,33,319,3,27,2,11,168,1704,8,47,0,17
0,7,2,13,178,5,17,4,30,112,2398,8,38,9,17
0,3,2,30,113,5,11,3,29,125,2485,8,59,9,17
0,3,2,24,431,5,32,6,29,207,2117,8,28,7,17
0,7,2,20,135,2,32,6,28,141,2469,8,28,0,17
0,9,2,34,368,2,32,6,20,229,2032,8,67,0,17
0,9,2,11,103,2,34,7,20,217,1815,8,25,1,17
0,3,2,16,270,2,21,4,37,307,1403,8,38,8,17
0,2,2,21,300,5,28,3,35,289,2103,8,13,0,14
0,3,2,29,319,2,16,5,11,220,2032,8,38,7,17
0,5,2,27,113,5,34,7,35,137,2401,8,26,7,17
0,2,2,20,393,5,17,2,19,130,2167,8,28,0,15
0,6,4,33,319,3,27,2,11,308,1423,8,13,7,17
0,8,2,20,157,5,23,6,35,215,2217,8,38,7,17
0,2,2,26,310,4,16,5,20,334,2117,8,12,5,17
0,3,2,27,162,4,31,3,20,351,2419,8,22,8,11
0,5,2,34,120,2,31,3,21,327,2177,8,13,2,17
0,3,2,24,328,5,19,5,21,168,2177,5,53,7,17
0,2,2,20,135,5,16,5,35,202,2401,5,53,9,17
0,5,2,30,113,5,32,6,28,245,1555,8,67,0,16
0,4,2,20,124,2,17,6,35,139,2356,8,37,0,17
0,8,2,22,183,5,20,7,20,304,1570,8,69,7,16
0,7,2,29,332,2,31,3,28,210,2059,8,69,8,17
0,8,2,17,296,4,11,8,36,302,2117,8,67,0,16
1,5,2,18,120,5,16,5,19,203,2231,8,60,0,16
0,5,2,26,380,2,16,5,28,240,2117,8,67,0,16
0,3,2,20,372,5,19,4,21,349,1808,8,38,4,17
0,8,2,30,328,5,11,3,29,109,1153,8,69,7,17
0,3,2,41,365,4,24,5,23,337,2118,8,38,8,17
0,5,2,30,113,5,34,7,35,217,2401,8,54,8,17
0,8,2,26,120,5,21,4,12,310,2231,8,28,9,17
0,5,2,20,181,2,16,2,28,266,1629,8,13,9,16
1,8,2,18,326,5,16,5,35,240,2231,8,13,0,10
0,5,2,20,375,2,34,7,20,214,2115,8,69,7,17
0,2,2,29,215,4,30,3,28,122,2032,8,13,7,17
0,9,2,25,343,2,28,7,21,200,2401,8,54,0,15
0,6,4,33,319,3,27,2,11,117,2177,8,13,9,17
0,3,4,33,319,3,16,5,11,311,1631,8,38,3,17
0,8,2,34,300,2,28,3,21,262,2383,8,69,0,17
0,4,2,20,429,5,30,8,20,301,2032,8,13,4,17
0,3,2,46,342,2,30,3,13,122,2397,8,22,9,17
0,7,2,29,104,4,31,3,28,151,2059,8,13,8,17
0,5,2,39,328,5,32,6,28,312,1263,8,49,0,16
0,3,2,17,419,4,19,4,21,215,2401,8,13,8,17
0,3,2,20,170,5,34,5,21,218,1186,8,38,4,17
0,8,2,27,162,5,30,3,35,272,2482,8,13,9,17
0,8,2,20,120,5,17,4,37,338,2541,8,63,8,14
0,5,2,19,353,2,34,7,21,200,1505,8,54,6,17
0,3,2,18,372,2,19,2,30,228,1505,8,38,9,17
1,8,2,28,319,5,32,2,19,130,1821,8,40,0,16
0,9,2,26,242,2,15,6,20,142,1815,8,28,6,17
0,4,2,41,209,4,17,4,20,142,2117,8,27,3,17
0,3,2,26,328,2,21,4,29,310,2401,8,69,4,17
0,5,3,13,412,5,34,7,35,260,1821,8,12,0,16
0,4,2,16,332,2,30,3,13,210,2117,8,22,8,17
0,3,3,42,368,2,11,8,29,109,2032,8,28,7,15
0,5,2,12,239,2,20,6,19,190,1744,8,60,0,16
1,8,2,18,311,2,16,5,19,183,1815,8,54,0,15
0,8,2,21,235,5,17,4,18,189,1186,8,21,7,17
0,7,2,20,424,5,23,6,16,187,2401,8,28,6,17
0,3,2,16,387,2,30,6,21,162,2117,8,66,0,17
0,8,2,20,113,5,32,6,14,156,1413,8,38,9,17
0,5,2,27,162,5,31,3,20,248,2117,8,22,5,17
0,3,2,23,374,2,31,3,25,112,2161,8,62,6,17
0,5,2,26,199,2,16,2,13,308,2353,8,17,7,17
0,3,2,16,421,2,16,5,13,275,2032,8,22,9,17
0,3,2,20,343,5,30,3,35,292,2032,8,50,8,17
0,4,2,13,311,2,32,6,32,229,1656,8,28,9,17
0,3,2,16,172,2,31,3,13,272,2397,8,22,9,17
0,3,2,11,249,2,11,8,32,299,2353,8,62,2,17
0,3,3,34,354,2,11,8,29,337,2353,8,28,9,17
0,5,2,26,437,2,16,5,21,220,2117,8,12,3,17
0,4,2,20,357,5,30,3,21,262,2117,8,53,8,17
0,7,2,13,170,2,34,7,21,200,1821,8,54,0,15
0,8,2,16,240,2,30,3,13,151,2103,8,59,8,17
0,3,4,20,282,5,16,5,11,333,2401,5,53,7,17
0,7,2,32,178,5,31,3,35,107,1381,8,59,7,17
0,3,4,13,296,2,24,8,23,305,1603,8,28,8,17
0,8,2,13,393,5,34,7,19,260,1815,8,12,0,16
0,3,2,39,157,5,32,6,35,312,2117,8,40,0,16
0,6,4,33,319,3,27,7,11,237,2401,8,38,7,17
0,9,2,20,107,5,17,4,20,139,1278,8,63,8,17
0,5,2,34,356,2,28,2,28,203,2118,8,22,0,12
0,6,4,33,319,3,27,2,11,194,2032,8,28,7,17
0,3,2,46,283,2,11,8,29,109,2032,8,28,2,15
0,5,2,33,319,3,31,7,20,210,2541,8,38,7,17
0,8,2,16,187,5,31,3,35,210,2217,8,13,5,17
0,9,2,26,276,2,15,6,20,257,1815,8,25,6,17
0,8,2,29,343,2,30,3,28,191,2271,8,38,0,17
0,8,4,33,319,3,34,7,21,115,2401,8,26,4,17
0,8,2,16,441,2,31,3,20,200,2032,8,22,0,17
0,2,2,27,162,5,30,3,13,278,1199,8,59,5,17
0,4,2,16,354,2,30,3,13,265,2397,8,59,9,17
0,8,2,26,429,2,32,6,19,229,2541,8,67,0,17
0,2,2,30,170,5,21,4,12,310,1186,8,28,7,17
0,3,2,11,357,2,11,8,29,109,2032,8,28,7,17
0,5,2,20,372,5,32,6,29,131,2469,8,21,9,17
0,7,2,19,375,2,20,6,19,190,1821,8,60,0,16
0,7,2,20,157,4,30,3,28,278,2032,8,22,4,17
0,8,2,20,231,5,17,4,20,288,2039,8,67,5,10
0,8,2,16,344,5,17,4,35,184,1497,8,43,8,17
0,8,2,13,170,2,20,6,19,312,1744,8,60,0,16
0,5,2,26,347,5,32,6,32,229,2401,8,28,6,17
0,3,2,20,128,5,19,4,21,328,2231,8,38,2,17
0,6,4,33,319,3,27,2,11,272,1966,8,13,9,17
0,5,2,18,437,5,17,4,20,289,2231,8,47,6,11
0,3,2,11,310,2,11,8,29,109,1656,8,28,2,15
0,3,4,33,319,3,27,2,11,107,2032,8,42,5,17
0,2,2,27,162,5,30,3,35,123,2397,8,13,9,17
0,8,2,30,113,5,21,4,12,310,1186,8,28,9,17
0,3,2,16,226,2,30,3,13,265,2217,8,22,9,17
0,3,2,16,226,2,30,3,13,162,2118,8,59,0,17
0,7,2,19,223,2,16,5,28,191,2032,8,54,6,17
0,8,2,20,311,5,32,6,19,141,2117,8,44,0,16
0,7,2,20,310,2,16,5,21,280,2401,8,54,4,17
0,3,2,17,193,4,15,6,30,228,2469,8,36,5,17
0,5,2,20,122,5,32,6,14,207,1186,8,57,9,17
0,8,2,32,195,2,16,5,20,324,2438,8,40,3,17
0,7,2,46,115,2,34,5,21,115,2401,8,38,7,17
0,3,2,46,319,3,34,7,21,137,2401,8,54,7,17
0,8,2,20,263,2,31,3,13,301,1631,8,13,0,11
1,3,2,18,276,2,16,5,19,124,1419,8,60,0,15
0,3,2,46,172,2,16,5,11,242,2353,8,28,9,17
0,9,2,13,329,2,34,7,20,153,1815,8,12,0,10
0,3,2,19,332,2,30,3,13,351,2383,8,13,3,17
0,7,2,18,389,5,19,6,30,228,1469,8,13,0,13
0,6,4,33,319,3,28,2,11,349,2353,8,47,0,17
0,9,2,13,215,2,34,7,28,322,1815,8,38,0,10
0,5,2,20,235,4,17,4,30,328,1381,8,38,8,15
0,6,4,33,319,3,27,2,11,278,1560,8,13,5,17
0,8,2,18,153,5,32,6,11,215,2117,8,28,0,17
0,2,2,45,220,2,11,8,29,337,2032,8,28,7,17
0,8,2,27,162,5,30,3,35,272,2397,8,22,5,17
0,2,2,19,203,2,16,5,20,176,2032,5,53,8,11
0,8,2,26,220,5,30,3,35,145,2271,8,22,7,17
0,8,2,30,113,5,23,6,28,245,1555,8,67,0,16
0,7,2,19,255,2,16,5,13,168,1891,5,12,2,17
0,7,2,24,373,2,16,5,21,168,2401,5,53,7,17
0,8,2,28,437,5,16,2,21,313,2231,8,38,7,17
0,5,2,14,378,2,16,5,21,220,2438,8,26,7,17
0,3,4,28,113,5,24,2,23,311,1603,8,38,0,12
0,2,2,30,113,5,23,6,19,312,2117,8,67,0,16
0,8,4,33,254,5,32,6,19,141,2032,8,40,0,16
0,5,2,26,441,2,16,5,21,176,1656,8,38,3,17
0,2,2,39,165,2,32,6,19,141,2032,8,47,0,17
0,3,2,37,210,2,11,8,23,194,2032,8,38,7,11
0,5,2,34,297,2,34,7,21,200,1505,8,54,6,17
0,5,2,22,215,2,16,5,20,176,1469,8,42,8,17
0,3,4,33,185,3,30,3,35,153,2032,8,22,9,17
0,7,2,20,328,4,30,3,28,278,2032,8,59,4,17
0,3,2,20,405,5,32,6,35,351,1555,8,49,7,17
0,5,2,20,328,5,34,7,21,217,2401,8,38,0,17
0,2,2,21,162,5,30,3,35,278,2397,8,22,9,17
0,2,2,26,202,2,11,6,19,107,2401,8,38,6,17
0,5,3,45,431,5,31,3,20,344,1570,8,69,5,17
0,8,2,30,297,5,31,3,21,210,1555,8,59,8,14
0,2,2,20,372,5,17,4,18,139,1933,8,38,8,17
0,8,2,39,179,5,32,6,28,141,2117,8,38,0,16
0,2,2,20,328,5,21,4,16,288,2231,8,43,8,11
0,7,2,16,311,5,32,6,32,275,2438,8,28,5,17
0,8,2,20,372,5,16,5,21,324,2401,5,53,8,17
0,8,2,20,126,5,17,4,31,208,2117,8,25,0,14
0,3,4,33,342,2,16,5,11,324,2032,8,38,5,17
0,7,2,26,362,2,16,5,21,292,1891,5,20,8,17
0,7,2,23,260,4,30,3,28,278,2032,8,13,4,17
0,8,2,23,254,2,16,5,19,127,2032,8,22,7,17
0,8,2,19,297,2,30,3,35,272,1891,8,13,0,17
0,2,2,20,135,5,32,6,32,228,1413,8,21,9,17
1,4,2,26,275,2,16,5,19,240,2117,8,44,0,16
0,3,2,23,205,2,30,8,35,123,2032,8,17,7,15
0,5,2,30,371,5,34,5,21,324,2401,8,54,9,17
0,5,2,32,163,5,28,4,28,314,2231,8,38,0,17
0,6,4,33,319,3,27,2,11,117,2032,8,13,0,17
0,5,2,19,380,4,31,5,20,327,2032,8,50,5,17
0,6,4,33,319,3,27,2,11,308,2117,8,38,6,17
0,2,2,17,317,5,17,4,16,208,1197,8,63,8,10
1,7,2,46,263,2,16,5,19,203,2541,8,54,0,15
0,5,2,20,130,2,26,7,28,166,2401,8,49,8,17
0,5,2,27,120,5,21,4,30,335,2401,8,33,8,17
0,6,4,33,319,3,27,2,11,272,2177,8,59,9,17
0,3,4,23,371,2,11,8,29,213,1078,8,38,0,15
0,6,4,33,319,3,27,2,11,340,2032,8,28,9,17
0,2,2,28,380,2,16,5,13,168,2438,8,34,2,13
0,9,2,13,437,2,34,7,21,200,1815,8,42,7,17
0,5,2,26,310,2,31,5,11,249,2032,8,38,6,17
0,2,2,33,371,4,11,8,32,346,2032,8,28,6,17
0,4,2,26,275,2,32,6,20,229,1656,8,28,6,17
1,8,2,14,212,2,16,5,11,168,2032,8,38,0,15
0,5,2,26,393,2,34,7,19,166,1135,8,38,7,17
0,3,2,26,308,5,19,4,30,286,1186,8,58,7,17
0,3,2,11,324,2,30,3,13,272,2217,8,22,3,11
0,7,2,13,254,4,30,5,35,278,2419,8,20,8,17
0,8,2,23,431,4,20,6,19,262,2032,8,59,0,11
1,8,2,34,380,2,16,5,19,240,1704,8,38,0,16
0,6,4,33,319,3,27,2,11,117,2485,8,28,8,17
0,5,2,34,357,4,16,5,28,130,2117,8,54,0,17
0,5,2,20,328,5,33,4,35,348,2305,8,13,5,17
0,2,2,30,113,5,11,8,29,216,2117,8,28,4,17
0,3,2,20,424,5,16,5,21,168,2401,5,53,7,17
0,3,2,23,206,2,11,8,29,109,1443,8,28,7,15
0,7,2,28,184,2,16,5,19,120,2231,8,32,7,11
0,5,2,30,113,5,16,6,21,215,2401,8,54,9,17
0,3,2,20,113,2,11,8,23,337,2401,8,28,8,17
0,7,2,34,354,2,16,5,20,334,2024,8,38,4,17
0,5,2,30,113,5,34,7,21,244,2438,8,54,7,17
0,3,4,33,328,3,16,5,11,183,2401,5,53,8,17
0,9,2,16,310,2,15,6,20,257,1815,8,28,8,17
0,6,4,33,319,3,27,2,11,215,2231,8,28,8,17
1,5,2,39,429,5,32,6,19,312,1744,8,60,0,16
0,8,2,20,299,5,21,4,37,338,1264,8,69,4,17
0,5,2,11,318,2,34,7,20,137,1821,8,42,4,17
0,3,3,29,154,2,11,8,29,213,2541,8,28,2,15
1,5,2,21,372,5,16,5,21,240,1891,8,38,0,11
0,3,2,20,282,5,19,4,30,328,2401,8,38,2,17
0,3,2,46,332,2,30,3,13,211,2103,8,17,5,17
0,5,2,26,156,4,21,4,12,338,1186,8,28,6,17
0,2,2,20,128,2,16,5,28,240,2117,8,47,0,16
1,7,2,46,313,2,16,5,19,191,2541,8,37,0,16
0,3,2,25,374,2,30,3,13,272,2397,8,22,5,17
0,8,2,22,258,2,34,7,21,200,1505,8,54,4,17
0,5,2,18,313,2,17,6,30,356,2541,8,62,0,17
0,2,2,20,328,5,11,4,30,349,1881,8,17,6,17
0,8,2,30,113,5,34,7,21,137,2401,8,54,9,17
0,5,2,30,113,5,34,7,21,170,2401,8,54,7,17
0,6,4,33,319,3,27,2,11,151,2032,8,13,7,17
1,8,2,45,348,2,16,5,19,262,1559,8,38,0,15
0,7,2,17,212,5,33,4,30,323,1815,8,17,2,17
0,7,2,19,110,4,31,3,19,120,2117,8,38,2,17
0,3,4,33,319,3,16,5,11,242,2401,8,38,9,17
0,2,2,26,255,4,16,5,20,334,2117,5,53,8,17
1,6,4,33,319,3,27,2,11,222,2032,8,28,7,13
0,8,2,14,144,2,16,5,28,124,1710,8,47,0,16
0,3,2,23,136,2,30,3,13,211,2117,8,59,9,17
0,5,2,34,323,4,16,5,35,137,2117,8,38,0,11
0,5,2,20,322,5,17,4,18,288,2401,8,21,6,17
0,7,2,31,165,2,23,6,19,313,2469,8,37,2,17
0,3,2,20,431,5,23,3,28,262,2541,8,54,2,17
0,5,2,20,219,5,28,6,20,323,1263,8,40,0,17
0,3,2,20,212,5,17,4,30,328,2032,8,38,2,17
0,5,2,18,118,4,17,4,30,142,2438,8,13,7,17
0,5,2,24,135,5,16,5,21,202,2401,5,53,7,17
0,6,4,33,319,3,27,2,11,107,2177,8,59,9,17
0,4,2,20,373,5,32,6,20,229,1815,8,28,8,17
0,4,2,26,335,2,32,6,21,229,2353,8,28,9,17
1,8,2,16,389,2,16,5,19,176,2117,8,60,0,16
0,5,2,14,366,2,16,5,19,240,2541,8,38,0,16
0,3,2,28,375,2,19,6,30,228,1505,8,40,7,13
0,8,2,19,125,2,26,5,19,137,2231,8,40,0,11
0,8,2,33,319,3,34,7,20,224,2401,8,54,5,11
0,2,2,19,300,2,16,5,28,203,2117,8,38,0,11
0,3,2,20,392,5,17,4,23,349,1966,8,21,9,17
0,2,2,19,254,4,34,7,19,260,2519,8,40,0,16
0,6,4,33,319,3,27,2,20,136,2032,8,54,9,17
0,5,2,16,175,4,34,7,20,137,1815,8,26,4,17
0,8,2,19,263,2,16,6,19,190,1744,8,38,0,16
1,5,2,26,276,5,16,5,35,321,2117,8,38,0,17
0,6,4,33,319,3,27,2,11,153,2401,8,49,7,17
0,2,2,19,429,2,31,3,20,202,2438,8,22,5,17
0,2,2,29,282,4,30,3,28,248,2032,8,28,4,17
0,2,3,20,170,5,21,4,12,310,2431,8,28,9,11
0,5,2,41,135,2,34,7,21,200,1505,8,54,6,17
0,8,2,20,276,5,21,4,37,338,2401,8,21,8,17
0,3,2,33,441,2,16,5,11,151,1171,8,13,7,17
1,6,4,33,319,3,27,2,11,278,2218,8,13,7,14
0,8,2,30,162,5,31,3,28,151,2177,8,59,8,17
0,5,2,13,120,4,31,3,20,278,2117,8,22,7,17
0,3,2,18,168,2,19,6,30,228,1505,8,38,7,17
0,3,2,34,436,5,28,6,35,215,1555,8,38,8,17
0,8,2,45,169,2,11,6,19,301,2541,8,28,9,17
0,7,2,21,430,5,28,3,20,313,2541,8,27,5,17
0,2,2,29,262,2,34,7,21,322,2280,8,13,1,17
0,7,2,26,278,4,30,3,21,280,2032,8,13,7,17
0,5,2,30,113,5,34,7,29,192,1186,8,54,7,17
0,5,2,26,158,4,16,5,19,260,1815,8,38,0,16
0,3,3,16,175,5,28,3,28,147,1560,8,69,0,15
0,5,2,26,321,4,31,3,28,229,2032,8,17,7,17
0,8,2,20,161,5,17,4,18,208,1341,8,13,8,17
0,7,3,31,163,4,23,6,28,349,2117,8,38,1,16
1,8,2,19,339,2,16,5,20,124,1186,8,12,0,16
0,3,4,18,324,5,24,2,23,311,2438,8,38,0,12
0,3,4,33,319,3,16,5,11,124,2353,8,13,9,17
0,6,4,33,319,3,27,2,11,281,2177,8,13,0,17
1,8,2,28,179,2,16,5,21,124,2117,8,38,0,12
0,5,2,30,113,5,11,8,32,208,1656,8,17,7,17
0,6,4,33,319,3,27,2,11,151,2032,8,22,9,14
0,5,2,20,265,5,28,4,18,139,1264,8,38,7,17
0,3,4,33,355,3,30,3,11,145,2482,8,22,6,17
0,6,2,33,319,3,27,2,11,210,2231,8,13,7,17
0,3,2,13,380,5,32,6,14,323,1704,8,38,9,17
0,5,2,30,113,5,23,6,28,245,2117,8,59,0,16
0,8,2,19,275,4,11,8,19,302,2541,8,67,0,15
0,3,2,11,170,4,11,8,29,213,2032,8,28,1,17
0,3,2,32,200,4,34,7,20,137,1815,8,12,9,17
0,8,2,20,135,3,16,5,21,170,2401,5,53,7,17
0,3,3,11,181,2,11,8,29,109,2401,8,28,9,17
0,5,2,26,187,2,16,5,19,262,2117,8,12,3,17
0,5,2,20,424,5,11,6,16,213,2032,8,17,6,17
0,3,2,24,135,2,16,5,21,202,2401,5,53,7,17
0,8,2,19,207,4,11,8,36,140,2117,8,67,0,17
0,2,2,20,328,5,16,5,21,202,2478,5,53,8,17
0,8,2,19,368,4,11,8,36,299,2541,8,28,2,17
0,3,2,18,356,5,17,4,30,328,2231,8,38,2,17
0,7,4,16,319,4,31,3,11,289,2032,8,13,5,17
0,5,2,27,260,5,26,7,35,217,1744,8,43,4,10
0,8,2,19,300,2,20,7,19,322,1821,8,42,0,16
0,8,2,11,326,2,16,5,11,168,2117,8,13,0,17
0,7,2,32,170,5,34,7,35,260,1815,8,12,0,16
0,6,4,33,319,3,27,3,11,123,1555,8,13,4,17
0,4,2,19,199,2,14,3,28,225,1186,8,54,7,17
0,5,2,39,429,5,30,3,35,210,2103,8,13,7,17
0,8,2,41,393,4,23,3,35,321,2032,8,69,0,16
0,8,2,29,165,2,30,3,20,299,2032,8,27,8,17
0,8,2,19,420,2,11,8,29,131,2469,8,59,5,17
0,3,2,20,429,5,19,6,30,323,2353,8,36,0,17
0,4,2,26,185,4,32,6,20,229,2032,8,28,8,17
0,3,3,20,347,2,11,8,29,213,2032,8,28,7,17
0,9,2,14,195,2,34,7,21,322,2153,8,54,1,17
0,9,2,34,316,2,34,7,21,260,1505,8,12,0,15
0,4,2,16,401,2,31,6,19,142,2579,8,38,6,17
0,8,2,19,179,4,11,8,36,302,2032,8,28,0,15
0,9,2,26,171,2,15,6,20,229,1815,8,28,7,17
0,3,2,22,254,2,30,3,13,272,1078,8,13,9,17
0,5,2,42,329,2,16,5,28,334,2541,8,26,5,17
0,2,2,46,303,2,20,3,28,202,2564,8,59,0,17
0,2,2,17,277,5,33,4,28,288,1186,8,38,7,17
