label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,3,4,24,431,5,27,2,20,161,2117,8,59,5,14
0,7,2,18,186,5,32,7,28,222,2117,8,54,3,17
0,5,2,25,212,2,32,6,28,222,2117,8,44,5,17
0,7,2,13,433,2,16,3,28,202,2117,8,22,7,17
0,8,3,25,200,4,17,6,20,278,2401,8,34,2,11
1,5,2,29,114,2,16,2,21,316,2579,8,17,0,11
0,6,4,24,431,5,27,2,11,187,1186,8,17,3,17
0,7,2,13,158,2,11,8,37,252,2117,8,28,5,17
0,5,2,24,431,5,17,4,20,208,2117,8,63,7,17
1,5,2,34,127,2,30,7,28,278,1505,8,54,2,11
0,3,4,24,431,5,32,4,11,130,1821,8,17,0,15
0,3,2,41,440,2,16,5,28,240,2231,8,40,7,17
0,2,2,29,175,2,16,5,28,240,2231,8,54,2,17
0,5,2,41,166,2,11,5,35,324,1505,8,17,4,17
0,3,2,45,431,5,11,5,11,299,2488,8,69,2,11
0,8,2,25,354,2,16,3,28,278,2117,8,22,5,17
0,5,2,13,158,2,11,5,21,321,1786,8,17,5,17
0,5,2,13,252,2,15,6,16,307,2117,8,63,7,17
0,8,2,18,186,2,16,5,35,324,1505,8,54,2,17
0,3,2,13,158,2,15,6,20,229,2541,8,17,4,17
0,3,4,17,306,2,32,6,30,131,1505,8,17,5,17
0,3,2,24,431,5,17,4,29,357,2176,8,17,2,11
0,3,4,18,417,2,16,5,23,131,1603,8,17,6,17
0,8,2,23,170,4,17,3,28,278,2117,8,63,6,17
0,3,2,21,230,2,16,5,20,240,1656,8,17,9,17
0,7,2,41,227,2,15,6,28,278,2401,8,63,2,17
0,3,2,13,255,2,32,6,28,222,2117,8,17,6,17
0,8,2,13,310,2,16,5,28,240,2231,8,17,0,16
0,3,2,13,158,2,11,8,35,240,1186,8,17,9,17
0,7,2,24,431,5,27,7,28,141,2117,8,17,0,16
0,5,2,13,158,2,32,6,28,131,1153,8,17,0,16
0,5,2,13,158,2,11,5,37,252,1505,8,54,5,17
0,3,2,29,156,2,32,6,20,228,1704,8,17,0,16
0,5,2,13,156,2,15,6,28,141,1656,8,17,9,17
0,2,2,18,297,2,16,7,28,224,2117,8,40,0,11
0,3,4,17,306,2,19,6,30,228,1505,8,40,5,17
0,5,2,24,431,5,15,6,28,278,2117,8,63,9,17
0,8,2,21,431,5,30,3,28,278,2117,8,22,7,17
0,5,2,33,431,5,15,6,16,307,1505,8,63,9,17
0,7,2,41,212,5,15,6,28,222,2117,8,17,0,16
0,7,2,13,252,2,16,7,28,141,2117,8,47,0,16
0,8,2,41,106,2,30,3,28,278,2117,8,63,9,17
0,3,2,13,158,2,11,8,11,321,2401,8,17,9,17
0,5,2,41,106,2,11,3,28,278,2117,8,63,9,17
0,4,2,46,354,2,28,7,28,316,1200,8,26,0,15
0,3,2,25,360,2,32,6,20,141,2117,8,40,0,11
0,8,2,41,412,2,16,3,28,202,2117,8,50,6,17
0,8,2,13,250,2,15,6,28,222,2117,8,34,7,17
0,7,2,33,135,3,16,5,28,240,2117,8,60,0,16
0,4,2,29,262,2,16,7,30,237,1505,8,20,7,17
0,7,2,13,178,2,32,4,28,141,2117,8,17,0,16
0,3,4,45,370,5,16,5,11,131,1603,8,47,2,11
0,3,2,13,158,2,16,3,28,346,2117,8,22,3,17
0,7,3,41,365,2,32,6,16,208,1786,8,34,4,17
0,5,2,18,186,5,26,7,28,326,2117,8,54,0,15
0,3,4,24,431,5,32,6,20,312,2541,8,17,9,17
0,5,2,32,204,2,16,5,28,321,2117,5,22,0,17
0,9,2,34,224,2,32,6,14,131,2117,8,40,4,17
0,5,2,13,155,2,32,6,28,222,2117,8,40,0,16
0,3,2,41,106,5,32,6,14,131,1786,8,17,9,17
0,8,2,20,227,5,23,6,28,245,2117,8,40,0,16
0,8,2,24,431,5,16,3,28,202,2117,8,69,9,17
0,7,2,25,345,2,16,5,28,202,2117,8,47,4,17
0,3,2,13,242,2,16,7,21,198,1786,8,58,2,17
0,7,2,21,431,5,16,5,28,202,2117,8,69,4,11
0,7,2,41,399,2,16,5,28,202,2117,8,22,6,17
0,3,2,13,158,2,15,6,16,307,1505,8,63,9,17
0,7,2,13,402,2,16,5,28,202,2117,8,50,9,17
0,2,2,16,212,5,32,3,28,222,2117,8,40,2,17
0,3,2,21,342,2,11,4,21,255,2401,8,69,0,11
0,3,2,17,319,5,17,2,11,310,2231,8,49,5,17
0,3,4,34,278,2,16,8,11,131,1697,8,17,8,17
0,3,2,18,101,2,32,6,20,281,2117,8,17,0,11
0,7,2,20,441,4,16,5,28,240,2117,8,17,9,16
0,6,4,24,431,5,27,2,28,224,2117,8,17,0,16
0,7,2,20,319,3,16,5,28,245,2117,8,40,0,16
0,2,2,13,158,2,16,5,28,240,2541,8,17,2,17
0,2,2,13,252,2,16,7,28,346,2117,8,26,0,11
0,3,3,13,310,2,32,6,19,228,2572,8,17,0,16
0,8,2,13,131,2,11,5,35,324,2401,8,54,9,17
0,8,2,20,245,2,26,7,28,222,2117,8,40,0,16
0,8,2,29,281,2,32,6,28,222,2117,8,60,0,16
0,2,2,41,278,2,11,8,14,131,2401,8,17,9,17
0,7,3,33,319,3,16,5,25,327,2032,8,69,2,11
0,7,4,24,431,3,16,5,28,202,2117,5,54,2,17
0,3,4,24,431,5,32,6,14,131,2401,8,17,9,17
0,5,4,33,431,3,16,2,28,153,1815,8,54,2,11
0,8,2,44,106,2,16,5,28,202,2117,8,54,2,17
0,7,2,25,121,2,32,6,28,278,2117,8,50,6,17
0,5,2,34,422,2,16,5,28,321,2117,5,54,1,17
0,3,2,24,431,5,16,5,35,333,2401,8,26,6,17
0,3,2,41,106,2,32,5,35,202,2117,8,58,7,17
1,6,4,24,431,5,27,2,11,176,2117,8,40,2,17
0,3,2,20,319,5,30,3,20,346,2117,8,40,3,11
0,9,2,20,108,2,15,6,16,307,1505,8,63,7,17
0,3,2,13,158,2,32,4,30,228,1505,8,47,6,17
0,3,2,20,268,2,15,6,30,228,2117,8,26,9,17
0,3,2,13,158,2,16,5,28,333,2117,8,54,4,17
0,7,2,41,135,5,32,6,28,281,1821,8,17,0,16
0,8,2,20,164,4,16,5,28,202,2117,5,54,2,17
0,8,2,23,262,4,32,6,28,245,2117,8,40,0,16
0,4,2,21,431,5,16,5,28,138,2117,8,60,0,16
0,5,2,13,354,2,32,6,28,222,2117,8,17,6,17
0,3,2,26,262,4,16,5,11,311,2117,8,40,7,17
0,3,2,41,308,5,32,6,28,228,2117,8,17,8,17
0,9,2,41,372,2,15,6,30,307,2117,8,40,9,17
0,7,2,23,319,3,26,3,28,248,2117,8,22,0,16
0,9,2,23,227,4,15,6,16,307,2117,8,63,9,17
0,5,2,41,135,5,30,3,28,278,2117,8,17,9,17
0,5,2,24,431,5,16,5,28,240,2541,8,17,0,16
0,8,2,17,131,4,16,5,28,240,2117,5,40,4,17
0,3,2,41,282,4,32,6,14,131,2401,8,17,0,15
0,3,4,24,431,5,32,6,30,131,1505,8,17,9,17
0,8,2,23,319,5,16,5,28,278,2117,8,22,9,17
0,5,2,41,431,5,16,5,28,240,2117,8,40,0,16
0,9,3,25,324,2,32,6,28,141,2117,8,47,0,16
0,2,2,29,410,2,16,5,28,240,2117,8,47,9,17
0,3,2,21,409,2,11,8,11,131,2117,8,40,9,17
0,8,2,18,409,2,17,4,30,208,1505,8,54,4,17
1,5,2,45,212,2,16,3,28,278,1570,8,17,2,11
0,7,2,13,121,2,16,7,28,217,2117,8,22,7,17
0,6,4,24,431,5,32,6,20,312,1821,8,17,3,14
0,8,2,29,410,2,16,5,28,240,2231,8,54,2,17
0,8,2,24,431,5,32,6,32,156,2117,8,63,8,17
0,3,3,13,158,2,16,5,28,240,2093,8,17,6,17
0,2,2,24,431,5,32,6,14,131,2401,8,17,3,17
0,8,2,34,422,2,11,5,37,252,2117,8,26,9,17
0,3,2,20,262,4,21,4,11,310,2231,8,34,3,17
0,7,2,41,278,5,32,6,28,156,2117,8,63,8,17
0,9,2,41,123,2,32,6,28,222,2117,8,40,0,16
0,7,2,29,336,2,30,3,28,278,2117,8,22,2,17
0,7,2,29,207,2,16,5,28,324,1505,8,54,2,17
0,7,2,20,431,5,16,5,28,245,2117,8,22,8,17
0,5,2,13,158,2,15,6,28,222,2117,8,54,6,17
0,7,2,29,214,2,26,3,28,326,2117,8,26,0,15
0,7,2,45,297,5,16,5,28,240,2117,8,60,0,16
0,7,2,23,234,2,15,6,20,257,1744,8,67,0,15
0,5,2,41,106,2,32,3,28,278,2117,8,63,9,17
0,7,2,13,158,2,32,6,28,245,2117,8,40,5,17
0,7,2,13,121,2,32,3,28,278,2117,8,22,7,17
0,7,2,18,316,2,32,6,30,307,2117,8,63,0,17
0,3,2,24,431,5,32,4,11,187,2117,8,63,9,17
0,2,2,42,322,2,15,6,18,307,2117,8,63,6,17
0,7,2,13,178,2,15,6,28,222,2117,8,62,0,16
0,3,2,24,431,5,32,6,30,131,1505,8,17,9,17
0,5,2,24,431,5,27,3,28,278,1555,8,22,9,17
0,3,2,20,441,4,16,5,20,240,1881,8,17,9,17
0,3,3,21,431,5,32,6,20,222,2117,8,34,2,11
0,3,2,13,239,2,15,6,20,307,2117,8,63,9,17
0,7,2,29,170,4,16,3,28,202,2117,8,17,5,17
0,8,2,41,212,5,16,5,35,198,1505,8,54,2,17
0,3,4,24,431,5,32,6,20,281,1744,8,40,8,14
0,9,2,41,135,5,32,6,28,131,2117,8,17,0,16
0,3,2,20,163,4,15,6,30,307,1186,8,17,2,11
0,3,2,31,407,2,16,8,28,240,1171,8,17,8,17
0,8,2,13,127,2,11,5,28,240,2541,8,17,4,17
0,8,2,41,135,5,16,5,28,202,2117,8,22,5,17
0,3,2,24,431,5,17,4,11,255,2117,8,40,4,17
0,3,2,41,308,2,32,6,28,228,2117,8,17,7,11
0,2,2,25,262,2,11,8,35,252,2117,8,54,9,17
0,3,2,41,106,5,16,5,28,240,2117,8,40,9,17
0,7,2,13,158,2,15,6,28,222,2117,8,47,0,17
0,7,2,33,431,5,30,3,28,245,2117,8,50,5,17
0,2,2,18,245,2,17,3,28,222,2117,8,40,2,15
0,3,2,20,135,3,16,5,28,202,2117,8,54,2,17
0,5,2,13,222,2,32,5,28,141,2117,8,17,0,16
0,2,2,18,136,2,11,6,16,307,2117,8,63,9,17
0,9,2,24,431,5,17,7,20,326,2117,8,54,2,17
0,7,2,13,262,2,32,7,28,141,2541,8,17,6,17
0,7,2,13,276,2,15,6,28,222,2117,8,63,9,17
0,7,2,21,360,2,11,4,32,187,2117,8,63,9,17
0,7,2,24,431,5,26,7,28,346,2117,8,40,2,17
0,3,4,24,431,5,31,3,28,244,2117,8,63,5,17
0,7,2,29,203,2,16,5,28,202,2469,8,17,7,17
0,5,2,13,158,2,16,5,28,202,2117,8,26,0,11
0,4,2,26,262,2,16,5,28,115,2579,8,17,2,15
0,5,2,41,431,2,16,5,28,202,2117,8,60,0,17
0,3,2,41,106,2,11,5,11,321,2117,8,26,6,17
0,3,2,13,158,2,15,6,32,208,1786,8,34,8,17
0,3,2,20,212,5,30,3,28,278,2117,8,54,2,17
0,8,2,13,252,2,32,7,28,141,2117,8,17,0,16
0,2,2,41,431,5,15,3,28,278,2117,8,17,5,17
0,3,2,29,166,2,11,8,11,240,1171,8,17,9,17
0,8,2,32,179,5,16,5,28,240,2231,8,17,0,16
0,4,2,26,437,2,16,5,13,321,2522,8,17,4,17
0,8,2,13,252,2,15,6,28,307,2117,8,34,5,17
0,3,2,13,191,2,16,8,19,131,2469,8,17,7,17
0,3,2,20,282,5,17,4,29,228,2353,8,37,0,11
0,3,4,24,431,3,16,5,28,240,1815,8,17,4,17
0,5,2,13,341,2,11,8,16,252,1786,8,17,5,17
0,8,2,41,135,5,16,5,28,244,2117,8,54,7,17
0,9,2,23,170,4,15,6,28,222,2117,8,47,9,17
0,7,2,13,402,2,16,3,28,202,2117,8,54,2,17
0,3,4,24,431,5,24,2,11,131,2401,8,49,5,17
0,2,2,20,167,2,30,3,28,138,2117,8,32,0,15
0,5,2,13,252,2,15,6,28,222,2117,8,17,6,17
1,5,2,29,389,2,21,4,12,310,2032,8,62,0,11
0,3,2,13,158,2,15,6,16,307,1505,8,34,5,17
0,5,2,13,150,2,15,6,28,257,2117,8,17,5,17
0,2,2,21,130,2,16,5,28,240,2117,8,40,0,16
0,3,2,29,116,2,15,6,30,307,1505,8,34,2,11
0,7,2,25,281,2,11,4,16,252,2231,8,63,8,17
0,5,2,24,431,5,15,6,28,307,2117,8,63,9,17
0,9,2,24,431,5,16,7,21,237,2401,8,54,2,17
0,5,2,13,158,2,32,7,28,222,2117,8,17,0,17
0,3,2,13,158,2,11,4,11,255,2117,8,54,7,17
0,5,2,13,169,2,32,6,28,222,2117,8,17,0,16
0,3,2,25,186,2,16,5,21,355,2469,8,37,6,17
0,3,2,33,319,3,20,6,20,190,2032,8,17,0,15
0,3,2,24,431,5,16,8,28,240,1072,8,17,0,16
0,8,2,13,207,2,32,6,20,131,1570,8,17,0,15
0,8,2,24,431,5,16,5,28,170,2117,8,22,9,17
0,2,2,42,344,2,15,6,16,307,2117,8,63,6,17
0,5,2,21,431,5,16,7,20,118,2117,8,54,0,11
0,3,3,13,158,2,32,6,14,131,1505,8,17,9,17
0,7,2,33,431,5,34,7,28,222,2117,8,17,0,15
0,3,2,18,186,5,16,7,28,326,2117,8,17,0,17
0,5,2,13,158,2,32,7,28,141,2117,8,17,0,16
0,5,4,24,431,5,27,2,16,208,1186,8,28,9,17
0,3,2,25,240,2,11,8,11,321,2401,8,52,9,17
0,3,2,23,177,2,15,6,20,208,2541,8,17,4,17
0,9,2,42,175,2,16,5,28,240,2231,8,54,2,17
0,5,2,13,252,2,11,5,28,202,2117,8,54,2,17
0,3,2,33,431,3,16,5,11,321,1891,8,17,9,17
0,4,2,21,431,5,16,7,28,141,2117,8,40,0,16
0,5,2,13,433,2,15,6,16,307,1505,8,34,7,17
0,3,2,13,252,2,11,5,35,321,2401,8,58,9,17
0,3,2,24,431,5,32,6,23,131,2117,8,40,5,17
0,3,2,20,440,2,16,5,11,240,2231,8,40,4,17
0,7,2,13,158,2,16,5,35,202,2401,8,54,5,17
0,7,2,13,207,2,16,5,28,245,2117,8,37,0,16
0,7,2,25,297,5,32,6,20,187,2117,8,63,4,17
0,7,2,13,121,2,32,3,28,326,2117,8,54,9,17
0,3,4,33,319,5,16,5,28,240,2117,8,60,0,17
0,5,2,13,121,2,32,6,28,222,2117,8,17,5,17
0,8,2,13,207,2,16,5,28,240,1171,8,17,0,16
0,3,4,24,431,3,11,5,11,321,1058,8,17,2,17
0,7,2,20,282,4,16,7,28,138,2541,8,17,0,16
0,7,2,20,393,4,16,5,28,245,2117,8,47,0,16
0,5,2,13,158,2,16,5,28,202,2117,5,22,5,17
0,6,4,24,431,3,27,2,28,344,2117,8,50,9,17
0,7,2,24,431,5,16,5,28,141,2117,8,40,0,16
0,7,2,20,246,2,15,6,16,307,1505,8,40,9,17
0,5,2,41,211,2,32,7,28,222,2117,8,17,0,16
0,5,2,41,387,2,15,6,28,222,2117,8,17,9,17
0,3,2,45,135,5,32,6,30,131,2117,8,40,8,17
0,2,2,13,388,2,16,5,28,240,2117,8,54,6,17
0,5,2,41,431,5,15,6,28,307,2117,8,63,9,17
0,8,2,20,246,2,16,7,28,141,2117,8,40,0,16
0,7,2,24,431,5,16,2,28,278,2117,8,17,9,17
0,7,2,13,121,2,15,6,28,278,2541,8,17,5,17
0,7,2,41,135,5,16,5,28,202,2117,8,17,6,17
0,3,2,24,431,5,16,5,11,240,1881,8,17,0,17
0,5,2,13,252,2,15,6,16,307,2117,8,34,0,17
0,9,2,29,108,2,15,6,28,222,2117,8,40,0,16
0,5,2,29,115,2,15,6,20,222,2117,8,63,7,17
0,7,2,41,372,2,16,5,28,240,2117,8,40,0,17
0,7,2,17,262,4,17,4,11,310,2401,8,17,3,17
0,7,2,13,158,2,30,3,28,346,2117,8,50,5,17
0,5,2,13,281,2,32,7,28,141,2117,8,40,0,16
0,3,3,23,262,4,11,8,32,131,2438,8,17,9,17
0,3,4,24,431,5,32,6,20,141,2117,8,21,4,17
0,5,2,13,252,2,32,6,28,222,2117,8,17,0,16
0,5,2,29,325,2,11,5,35,321,1786,8,17,0,17
0,3,2,20,135,5,16,5,11,321,1656,8,17,6,17
0,2,2,13,169,2,15,6,28,222,2117,8,50,5,17
0,8,2,20,372,4,17,4,20,278,2117,8,63,9,17
0,9,2,18,133,2,16,5,28,240,2579,8,17,4,17
0,3,2,25,376,2,11,8,11,252,2117,8,63,9,17
0,3,2,13,178,2,15,6,16,307,2438,8,17,5,17
0,8,3,21,249,2,11,4,21,252,2401,8,34,4,17
0,8,2,20,272,2,16,5,28,324,2401,8,54,2,17
0,5,2,24,431,5,17,7,28,198,2541,8,17,9,17
0,7,2,24,431,5,11,6,28,344,2117,8,63,9,17
0,5,2,23,319,4,17,4,11,208,1704,8,17,7,17
0,2,4,24,431,5,32,6,28,222,2117,8,58,5,17
0,3,2,13,158,2,16,5,28,240,2117,8,47,7,17
0,2,2,41,186,2,16,5,28,240,2231,8,17,9,17
0,3,2,21,431,5,32,6,14,131,2401,8,17,6,17
0,6,4,24,431,3,16,2,11,136,2401,8,52,6,17
0,7,2,41,135,5,32,6,28,281,1821,8,17,0,16
0,3,4,24,431,5,32,6,20,222,2117,8,59,9,17
0,3,2,23,431,5,32,4,20,281,2117,8,17,8,14
0,7,2,13,169,2,15,6,28,222,2117,8,28,9,17
0,5,2,25,117,2,32,6,28,222,2117,8,60,0,16
0,3,3,13,158,2,17,4,35,184,2111,8,17,2,15
0,8,2,20,249,2,17,4,11,208,1505,8,34,5,17
0,3,4,24,431,5,32,6,11,312,1821,8,17,0,14
0,8,2,13,158,2,32,6,28,245,2117,8,47,0,16
0,3,2,25,292,2,32,8,23,131,1186,8,17,7,17
0,8,2,26,207,2,16,5,28,240,2117,8,40,3,15
0,3,2,41,135,5,15,6,30,307,2117,8,17,8,17
0,3,3,13,138,2,32,6,29,131,2469,8,17,0,11
0,6,4,33,431,3,27,2,11,310,2217,8,65,3,17
0,5,2,24,431,5,17,4,31,208,1505,8,54,7,17
0,2,2,18,431,5,32,6,28,141,2117,8,63,9,17
0,8,2,41,431,5,16,5,28,202,2117,8,37,5,17
0,5,2,41,431,5,16,5,28,202,2117,8,17,5,17
0,3,2,21,245,2,16,5,35,240,1881,8,37,2,11
0,7,2,23,319,3,16,3,28,202,2117,8,22,0,17
0,7,2,13,150,2,15,6,28,222,2117,8,42,2,11
0,3,2,13,158,2,16,5,19,124,2572,8,17,8,17
0,8,2,21,212,5,16,7,21,115,2117,8,40,6,17
0,4,2,13,121,2,16,3,28,344,2117,8,22,7,17
0,8,2,33,319,3,16,5,28,240,2117,8,54,0,17
0,9,2,25,121,2,32,6,28,245,2117,8,47,0,16
0,5,2,13,207,2,16,5,28,240,2478,8,12,2,17
0,3,2,21,250,2,17,4,12,310,2117,8,21,7,17
0,3,3,13,158,2,32,6,19,228,2572,8,17,0,10
0,3,2,34,393,2,16,5,11,240,2231,8,54,4,17
0,7,2,45,345,2,16,5,28,278,2117,5,22,7,17
0,8,2,13,207,2,32,4,28,240,1153,8,17,0,16
0,3,3,13,169,2,16,5,28,240,2117,8,17,9,17
0,3,2,18,354,2,19,6,30,228,2438,8,17,0,11
0,3,2,13,310,2,19,6,30,228,2117,8,40,8,17
0,8,2,20,227,4,15,6,16,307,2117,8,63,6,17
0,8,2,25,311,2,32,6,20,187,2032,8,17,4,17
0,7,2,41,431,5,16,5,28,198,2117,8,54,8,17
0,3,2,13,158,2,16,7,21,237,1505,8,17,4,17
0,8,2,16,143,2,16,5,35,321,2117,8,54,2,17
0,3,2,24,431,5,16,5,28,202,2117,8,54,5,17
0,8,2,13,169,2,32,6,28,222,2117,8,40,0,16
0,2,2,37,165,2,16,5,28,240,2117,8,37,9,17
0,3,2,21,371,5,16,5,35,240,2431,8,47,5,17
0,3,4,33,319,3,16,2,11,176,2117,8,21,2,17
0,5,2,24,431,5,32,6,28,278,2117,8,63,9,17
0,3,2,25,119,2,17,4,11,255,2117,8,40,3,17
0,3,2,13,121,2,32,6,20,278,2117,8,62,2,17
0,2,2,45,179,2,16,3,28,278,2117,8,54,8,17
0,3,2,23,319,4,17,4,20,141,2032,8,17,0,14
0,6,4,24,431,3,27,2,28,278,2117,8,22,9,17
1,9,2,41,431,5,16,7,28,326,2117,8,54,2,15
0,7,2,20,212,5,16,4,30,208,2401,8,69,5,17
0,2,2,23,227,4,15,6,16,307,2117,8,63,2,17
0,5,2,41,135,5,16,5,28,240,2117,8,17,5,17
0,7,2,24,431,5,16,5,28,202,2117,8,22,7,17
0,9,2,41,431,5,17,7,28,326,2117,8,54,7,17
0,7,2,21,411,2,34,7,21,244,1786,8,17,0,17
0,3,2,45,431,5,16,5,11,240,2231,8,20,2,11
0,3,2,41,339,2,15,6,28,228,2117,8,17,9,17
0,5,2,20,272,2,16,5,28,240,1171,8,17,0,17
0,8,2,33,431,5,32,6,28,222,2117,8,17,0,16
0,3,4,33,431,3,17,6,11,255,2117,8,63,2,11
0,8,2,25,130,2,16,5,35,324,1505,8,54,5,17
0,8,3,13,104,2,32,6,28,141,2032,8,17,0,16
0,3,2,41,186,5,15,6,28,228,2117,8,17,7,17
0,8,2,29,375,2,11,5,13,252,1058,8,69,2,17
0,8,2,24,431,5,30,3,28,344,2117,8,50,2,17
0,7,2,41,135,5,16,5,28,202,2117,8,17,9,17
0,7,2,13,407,2,15,6,28,278,2117,8,58,8,17
0,3,2,13,158,2,11,5,21,324,2438,8,17,5,17
0,2,2,18,297,5,32,6,28,228,2117,8,40,0,16
0,4,3,20,431,5,26,7,19,229,2032,8,58,2,11
0,7,2,41,308,2,16,5,28,202,2541,8,17,7,17
0,5,2,13,388,2,16,7,28,326,1269,8,17,2,17
0,3,2,29,389,2,16,5,11,292,2117,8,40,4,17
0,5,2,34,200,2,16,5,28,240,2231,8,17,0,16
0,8,2,24,431,5,17,4,28,278,2117,8,63,9,17
0,3,2,24,431,5,32,6,19,131,1808,8,37,0,17
0,7,2,21,164,2,16,3,28,202,2117,8,54,2,11
0,3,2,13,273,2,16,5,28,202,2117,8,40,6,17
0,7,2,13,121,2,32,6,28,278,2117,8,17,6,17
0,3,2,18,179,2,32,8,29,131,2271,8,17,5,17
0,3,2,29,262,2,32,6,20,141,2541,8,17,2,11
0,5,2,24,431,5,17,4,28,278,2117,8,63,5,17
0,3,2,13,158,2,16,5,28,324,2117,8,54,6,17
1,5,2,29,214,2,17,7,20,326,2117,8,54,2,11
0,7,2,13,158,2,15,6,20,222,2117,8,34,6,17
0,2,2,25,104,2,17,6,28,278,2117,8,63,2,17
0,7,2,13,121,2,15,6,28,307,2117,8,63,5,17
0,9,2,20,372,2,15,6,16,307,2401,8,34,7,17
0,9,2,17,378,2,16,5,28,202,2117,5,54,2,17
0,3,2,13,158,2,15,6,16,307,1505,8,63,9,17
0,3,2,18,324,2,11,8,11,252,2117,8,63,8,17
0,3,4,33,431,3,11,8,37,252,2281,8,17,9,17
0,5,2,24,431,5,16,5,28,202,2153,8,17,0,17
0,8,2,13,307,2,16,5,35,244,2469,8,17,6,11
0,8,2,24,431,5,32,6,20,156,2117,8,63,4,17
0,8,2,34,422,2,11,5,28,202,2117,8,54,6,17
0,5,2,13,310,2,17,8,28,240,1072,8,17,0,16
0,3,2,19,335,2,16,8,23,240,2469,8,17,4,17
0,3,2,29,249,2,32,7,20,244,2541,8,17,6,17
0,5,2,25,326,2,32,7,28,222,2117,8,40,0,16
0,7,2,24,431,5,16,2,28,278,2117,8,22,7,17
0,3,2,13,239,2,16,7,20,198,2117,8,63,9,17
0,8,2,26,262,4,17,4,28,130,2117,8,47,0,16
0,5,2,13,158,2,16,5,28,202,2117,5,54,2,17
0,8,2,45,192,2,16,5,28,240,2117,8,17,0,16
0,9,2,41,135,5,15,6,16,307,2117,8,17,8,17
0,7,2,13,158,2,11,8,14,131,1786,8,17,7,17
0,3,2,24,431,5,17,4,30,328,1186,8,17,2,17
0,5,2,13,158,2,32,6,28,222,2117,8,26,0,17
0,7,2,13,266,2,32,6,28,141,2117,8,17,0,16
0,6,4,33,319,3,27,2,20,117,2117,8,40,3,11
0,7,2,37,112,2,30,3,28,278,2117,8,22,2,17
0,3,3,23,170,4,16,5,28,164,2117,8,58,7,17
0,7,2,45,342,2,30,3,28,278,2117,8,50,2,17
0,3,2,24,431,5,16,5,28,164,2117,8,17,7,17
0,7,2,23,319,4,30,3,28,278,2117,8,50,6,17
0,8,2,24,431,5,32,6,32,156,1786,8,63,7,17
0,8,2,20,170,4,32,6,28,245,2117,8,40,0,16
0,3,2,33,431,5,20,6,30,228,1505,8,40,3,12
0,3,2,41,106,2,16,3,28,346,2117,8,22,4,17
0,8,2,14,131,2,16,5,28,240,2117,8,40,4,17
0,9,2,29,170,4,32,6,28,245,2117,8,42,5,17
0,5,2,13,123,2,32,6,28,245,2117,8,17,0,16
0,9,2,13,156,2,15,6,28,222,2117,8,40,0,17
0,5,2,26,207,2,11,5,37,252,2117,8,26,2,11
0,3,2,45,339,2,15,6,30,307,1505,8,17,9,17
0,3,2,20,283,4,12,4,29,207,1702,8,17,0,16
0,9,2,13,384,2,15,6,28,222,2117,8,34,5,17
0,7,2,25,417,2,32,6,28,222,2117,8,54,0,17
0,8,2,21,130,2,16,5,28,240,2117,8,40,4,17
0,3,2,20,167,2,32,6,20,141,2117,8,34,0,15
0,4,2,18,297,2,16,5,28,124,2117,8,54,0,11
0,3,2,16,212,5,32,6,30,131,1505,8,17,6,17
0,8,2,18,179,5,17,4,30,228,1186,8,17,5,17
0,3,2,41,311,2,32,6,14,131,2353,8,17,0,17
0,5,2,13,175,2,32,7,28,222,2117,8,40,0,16
0,7,2,24,431,5,32,6,20,307,2117,8,63,6,17
0,9,2,34,227,2,17,7,21,208,1786,8,17,0,17
0,8,2,20,441,5,16,7,28,198,2117,5,22,4,17
0,3,2,13,158,2,11,8,35,324,1786,8,17,9,17
0,3,2,24,431,5,16,7,21,324,1505,8,47,5,17
0,3,2,20,200,4,16,5,28,240,2231,8,40,0,16
0,7,2,20,167,2,16,5,28,240,2117,8,40,0,17
0,5,2,41,441,2,16,3,28,202,2117,8,50,5,17
0,3,2,45,431,5,16,5,28,240,2231,8,40,5,17
0,3,3,18,417,2,17,4,29,131,2353,8,47,2,11
0,3,2,32,112,2,17,3,28,278,2117,8,63,5,17
0,5,2,13,252,2,32,6,28,222,2117,8,17,0,16
0,7,2,29,227,4,32,6,28,245,2117,8,50,9,17
0,5,2,24,431,5,32,3,28,202,2117,8,17,5,17
0,3,2,18,354,2,16,5,11,255,2117,8,40,2,11
0,5,2,25,266,2,16,5,28,202,2117,5,22,5,17
0,7,2,25,142,2,11,8,37,252,2117,8,63,7,17
0,3,3,13,158,2,17,4,30,328,1186,8,17,2,17
0,5,2,41,277,2,15,6,16,307,1505,8,63,2,17
0,3,2,41,135,5,16,5,11,240,2401,8,38,9,17
0,2,2,18,186,2,16,5,28,240,2541,8,17,0,16
0,3,2,18,431,5,16,5,11,357,2231,8,37,2,17
0,5,2,13,252,2,16,5,28,240,2231,8,54,2,17
0,8,2,18,308,2,15,6,16,307,2117,8,63,2,11
0,3,3,20,431,5,15,6,20,222,2117,8,34,2,17
0,7,2,25,156,2,32,7,28,141,2541,8,17,0,16
0,3,2,29,207,4,19,4,30,228,2117,8,40,3,17
0,7,2,29,164,4,16,5,28,202,2117,8,22,2,17
0,3,2,25,335,2,16,5,23,357,1786,8,17,9,17
0,3,2,13,158,2,11,8,32,252,2438,8,17,5,17
