label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,5,2,19,188,4,31,6,20,231,1192,8,38,9,17
0,3,2,21,385,4,30,5,20,200,2109,8,20,9,17
0,6,4,32,325,2,26,2,20,257,1511,8,53,9,17
0,6,2,17,328,2,17,2,12,247,1161,8,56,5,17
0,5,2,19,297,5,34,7,20,249,1160,8,56,4,17
0,3,2,29,135,5,15,5,11,281,1131,8,45,7,17
0,8,2,19,170,5,16,7,30,193,1555,8,53,9,17
0,5,2,20,372,5,19,6,20,226,2107,8,57,9,17
0,5,2,16,215,2,31,6,28,220,2367,8,53,2,17
0,5,2,26,162,2,19,6,30,190,2352,8,60,9,17
0,3,2,29,158,5,15,5,30,217,1032,8,9,9,17
0,5,2,25,176,5,31,6,20,228,1592,8,41,9,17
0,3,2,25,180,5,31,6,29,206,2351,8,53,5,17
0,3,2,29,110,2,23,6,29,218,1509,8,21,9,17
0,8,2,16,322,2,34,6,19,220,1507,8,56,0,16
0,5,2,32,124,5,32,6,20,131,2110,8,46,4,17
0,3,2,16,330,5,20,6,29,220,1523,8,39,0,11
0,5,2,16,280,5,34,6,19,222,2118,8,44,0,16
0,5,2,20,369,2,20,6,20,217,1738,8,56,9,17
0,5,2,29,118,2,31,6,20,277,1511,8,57,9,17
0,5,2,30,319,2,31,2,23,311,2462,8,37,9,17
0,5,2,24,324,5,16,5,23,278,1201,8,20,5,17
0,5,2,20,381,2,16,5,20,184,1472,8,22,9,17
0,3,2,26,361,2,16,6,20,302,1477,8,13,9,17
0,5,2,21,168,4,17,5,20,191,1697,8,11,9,17
0,3,2,19,324,5,16,5,19,231,1493,8,41,9,17
0,7,2,25,165,2,31,6,30,221,2383,8,46,9,17
0,5,2,20,382,5,31,6,20,235,1224,8,63,0,16
0,3,2,27,432,5,32,6,19,209,1139,8,53,0,10
0,5,2,21,184,2,31,7,20,251,2111,8,16,7,17
0,7,2,19,444,5,16,5,20,192,2390,8,54,2,17
0,3,2,16,316,4,31,6,19,207,1105,8,56,0,16
0,5,2,20,317,2,16,5,29,224,1106,8,9,0,17
0,7,2,16,135,4,16,5,20,190,2385,8,13,9,17
0,5,2,17,126,5,32,6,31,201,2107,8,9,5,17
0,3,2,17,322,2,31,5,19,218,2104,8,53,9,17
0,3,2,20,413,5,16,5,30,139,1501,8,53,9,17
0,3,2,23,394,5,30,5,11,220,2129,8,54,2,17
0,5,2,19,151,2,20,6,20,264,1733,8,62,9,17
0,7,2,25,317,2,31,6,20,227,2112,8,24,7,17
0,5,2,26,184,2,17,6,29,226,1702,8,64,0,11
0,5,2,19,395,2,32,6,20,249,2393,8,22,5,17
0,3,2,41,322,4,18,6,31,234,2343,8,55,9,17
0,7,2,21,173,4,16,5,28,338,2111,8,43,5,16
0,2,2,25,329,4,31,6,30,198,2388,8,16,9,17
0,5,2,19,317,2,17,5,21,209,2356,8,21,9,17
0,8,2,11,184,2,17,5,20,242,2120,8,40,9,17
0,8,2,20,165,4,31,5,28,275,1762,8,53,9,17
0,5,2,29,326,2,32,6,19,252,1057,8,57,0,16
0,8,2,20,323,2,34,7,27,244,1726,8,53,2,17
0,5,2,12,440,5,16,5,20,145,2116,8,63,4,16
0,3,2,16,169,2,31,3,20,282,1789,8,56,0,16
0,2,2,17,130,5,32,6,20,200,2114,8,20,0,16
0,3,2,24,179,2,31,6,16,306,1475,8,11,9,17
0,5,2,46,317,2,16,5,30,192,2374,8,23,9,17
0,5,2,29,202,4,30,3,27,286,1166,8,37,5,17
0,3,2,19,173,2,31,7,20,190,1210,8,52,4,17
0,3,2,16,370,5,16,5,30,226,2389,8,36,9,17
0,5,2,18,167,2,16,5,29,221,1798,8,53,0,17
0,8,2,25,179,4,16,5,28,275,1136,8,22,5,17
0,8,2,21,316,2,31,6,20,224,2099,8,43,9,17
0,3,2,17,123,5,31,6,30,133,2383,8,46,7,17
0,5,2,20,181,5,32,6,29,253,2113,8,53,5,17
0,8,2,20,179,2,32,6,28,306,1482,8,12,0,16
0,5,2,26,210,2,15,5,28,279,1986,8,53,2,17
0,5,2,19,175,2,32,6,20,245,1785,8,53,4,17
0,3,2,15,415,2,34,5,20,159,2115,8,53,7,17
0,3,2,19,187,5,32,6,29,274,1778,8,37,9,17
0,3,2,13,329,2,32,6,19,227,1735,8,53,2,17
0,5,2,16,122,4,31,6,28,280,1076,8,16,0,16
0,3,2,19,172,2,16,5,23,129,1479,8,54,9,17
0,7,2,20,228,4,16,5,21,120,2370,8,13,7,17
0,5,2,20,322,2,34,7,19,206,2382,8,53,5,17
0,3,2,26,159,5,16,5,28,233,2118,8,46,4,17
0,3,2,20,221,4,16,5,23,220,1085,8,53,5,17
0,3,4,32,325,2,32,2,20,252,2113,8,56,0,17
0,3,4,33,324,4,16,2,29,283,1465,8,53,9,17
0,3,2,16,169,5,34,5,20,223,1204,8,53,5,17
0,7,2,17,124,5,32,6,19,225,2111,8,58,0,17
0,8,2,19,226,4,16,5,21,194,2365,8,53,5,17
0,3,2,20,163,5,16,6,20,226,2103,8,36,0,16
0,5,2,19,168,5,16,6,28,207,1467,8,21,9,17
0,5,2,18,177,4,32,6,20,298,1219,8,40,9,17
0,7,2,26,324,5,34,7,31,231,2370,8,53,5,17
0,3,2,28,129,5,34,5,20,225,1814,8,37,9,17
0,9,2,16,329,2,34,6,19,241,1484,8,53,9,17
0,5,2,20,388,2,34,7,20,204,2384,8,54,5,17
0,3,2,29,158,2,34,5,20,291,1172,8,53,9,17
0,3,2,25,262,5,34,6,20,228,2110,8,53,4,17
0,2,2,20,174,2,19,6,28,268,1772,8,60,9,17
0,6,4,33,327,5,27,6,10,227,2114,8,52,9,16
0,5,2,20,163,5,15,5,20,219,1156,8,19,9,17
0,5,2,21,167,2,16,6,30,195,2349,8,68,9,17
0,3,4,32,321,3,32,6,28,318,1523,8,37,9,17
0,3,2,20,386,5,16,5,19,259,1088,8,36,4,11
0,8,2,30,169,4,21,6,30,311,2383,8,25,7,17
0,3,3,30,325,2,31,5,28,227,2111,8,52,5,17
0,5,2,20,173,5,30,6,20,201,2393,8,11,9,17
0,3,2,16,167,4,32,6,19,121,2115,8,48,0,16
0,8,2,19,319,2,17,6,23,250,1537,8,53,9,17
0,5,2,20,281,2,15,5,28,277,1493,8,52,9,17
0,3,2,26,174,4,21,6,29,233,2097,8,56,0,11
0,5,2,20,180,2,31,6,19,188,2362,8,54,5,17
0,3,2,32,174,5,31,6,20,235,1500,8,20,4,17
0,3,2,29,319,2,26,5,30,226,1060,8,53,2,17
0,5,2,26,167,2,15,5,10,227,2362,8,19,9,17
0,5,2,21,386,5,32,6,19,218,1545,8,22,2,11
0,3,2,20,170,5,31,6,20,193,2116,8,55,0,16
0,7,2,32,320,5,31,3,20,269,1544,8,16,9,17
0,3,2,18,328,5,31,6,20,221,2111,8,41,9,10
0,3,2,17,164,4,32,6,20,208,2114,8,56,9,17
0,3,2,17,322,4,31,6,11,223,1099,8,15,9,17
0,3,2,29,166,5,31,3,12,285,2107,8,43,7,17
0,5,2,25,174,5,16,6,31,128,2398,8,60,2,17
0,7,2,24,150,2,32,6,31,225,1196,8,54,9,17
0,5,2,26,172,5,32,4,20,303,2415,8,59,9,17
0,3,2,20,376,2,34,6,20,308,2121,8,54,9,17
0,3,2,17,318,2,31,6,20,315,2111,8,53,0,17
0,6,4,32,322,3,28,2,11,325,2500,8,52,9,17
0,7,2,20,397,5,32,5,19,194,2370,8,59,9,17
0,3,2,26,157,5,31,6,20,284,1585,8,21,9,17
0,5,2,45,177,2,16,6,30,221,2471,8,58,9,17
0,5,2,25,173,2,32,6,19,287,1249,8,43,5,17
0,3,4,33,332,3,27,6,11,234,2121,8,52,4,17
0,3,2,16,172,2,20,5,19,227,2105,8,53,9,17
0,3,2,20,326,5,32,6,20,306,2117,8,57,0,16
0,7,2,20,311,2,16,5,30,221,2103,8,44,0,17
0,3,2,29,317,2,16,5,28,242,1147,8,13,7,17
0,5,2,20,169,5,16,5,20,284,1532,8,10,9,17
0,3,2,20,211,2,30,6,30,195,1450,8,20,9,17
0,3,4,20,161,5,34,6,23,307,1529,8,52,5,17
0,5,2,25,326,2,32,6,31,226,1185,8,23,9,17
0,5,2,20,115,5,16,6,20,197,2388,8,14,9,17
0,8,2,16,174,2,16,5,20,305,2415,8,61,5,17
0,8,2,16,163,4,16,5,20,310,1811,8,13,4,17
0,7,2,20,132,2,16,6,19,196,1776,8,24,0,16
0,3,2,15,391,5,32,6,29,231,1527,8,22,9,17
0,8,2,29,181,2,17,5,19,265,1758,8,53,0,10
0,3,2,25,323,5,19,3,30,224,2424,8,55,4,17
0,7,2,25,165,2,16,6,29,277,2377,8,65,9,17
0,3,2,20,165,2,16,5,20,228,1773,8,56,9,17
0,3,4,20,319,5,20,6,28,278,2374,8,53,9,17
0,8,2,20,373,2,20,6,18,281,1452,8,41,0,16
0,7,2,29,281,2,17,5,20,316,2503,8,23,0,17
0,7,2,19,388,2,16,5,20,168,1094,8,57,0,16
0,5,2,20,323,4,34,5,20,224,1775,8,36,0,16
0,3,2,30,125,2,32,5,30,346,1150,8,54,9,17
0,5,2,25,136,5,16,5,20,224,1155,8,20,9,17
0,3,2,20,173,2,32,6,28,321,2098,8,56,0,16
0,2,2,30,143,4,16,5,31,280,2363,8,52,9,17
0,3,2,16,388,5,19,6,28,252,2383,8,11,7,11
0,5,2,26,174,2,34,7,20,256,2121,8,16,9,17
0,9,2,20,222,2,32,7,20,115,1456,8,42,5,17
0,7,2,17,377,2,16,5,29,227,1125,8,22,2,17
0,5,2,13,171,2,16,5,20,185,2123,8,21,0,16
0,7,2,20,396,5,32,6,29,132,2112,8,58,9,17
0,9,2,34,324,2,32,2,20,124,1264,8,14,9,17
0,3,2,25,121,2,32,6,23,223,2112,8,56,5,17
0,8,2,12,328,2,16,6,20,124,1518,8,12,9,17
0,3,2,13,213,2,16,5,20,195,2359,8,42,0,17
0,8,4,21,164,4,28,2,21,297,1024,8,53,4,17
0,3,2,19,165,4,31,5,28,201,1075,8,12,9,17
0,3,2,16,210,2,34,7,23,247,2101,8,53,5,17
0,5,2,18,213,4,30,6,20,321,1535,8,12,1,17
0,3,2,17,170,2,16,5,19,317,2100,8,53,9,17
0,8,2,16,179,5,34,4,20,308,1151,8,65,5,17
0,5,2,15,199,4,31,6,20,234,1178,8,20,5,17
0,5,2,19,331,4,16,5,20,242,1453,8,35,5,16
0,3,2,20,385,5,31,6,20,343,1517,8,37,9,17
0,5,2,18,171,2,31,6,20,224,1789,8,56,9,17
0,5,2,28,116,2,31,6,20,219,2386,8,60,7,17
0,3,2,20,179,4,34,7,20,308,2105,8,53,2,17
0,3,2,30,321,2,35,7,20,304,1753,8,38,9,17
0,5,2,29,180,2,34,6,20,222,1732,8,53,5,17
0,7,2,29,322,2,32,6,19,220,2109,8,45,0,16
0,7,2,25,171,5,16,5,19,233,2398,8,53,9,17
0,8,2,16,131,5,34,7,20,239,2126,8,52,0,16
0,5,2,20,168,4,16,5,20,127,1574,8,21,9,17
0,3,2,29,404,5,16,5,20,129,1458,8,9,2,17
0,7,2,30,177,2,31,6,29,277,1503,8,22,9,17
0,5,2,18,139,5,34,7,31,226,2108,8,57,0,17
0,3,2,20,233,4,31,6,30,200,2350,8,36,5,17
0,3,2,20,398,5,16,5,20,223,2117,8,10,0,16
0,7,2,24,381,2,19,7,28,229,1141,8,53,9,17
0,7,2,21,438,2,16,5,19,227,1075,8,53,0,11
0,5,2,16,389,2,34,7,20,222,2474,8,56,2,17
0,3,2,20,180,2,16,5,19,186,1103,8,22,9,17
0,3,2,19,227,4,16,5,20,120,1476,8,42,9,17
0,3,2,20,323,2,31,6,19,226,2104,8,43,9,13
0,7,2,19,364,2,31,6,20,227,2108,8,57,0,17
0,3,2,17,398,5,16,6,30,232,2338,8,36,5,17
0,7,2,16,388,2,34,6,20,311,2123,8,53,9,17
0,5,2,15,137,2,21,6,19,136,1778,8,45,0,17
0,8,2,18,180,2,34,7,20,224,1211,8,53,9,17
0,3,2,20,190,5,13,6,32,225,1175,8,53,9,17
0,3,4,19,331,5,16,5,10,172,2110,8,21,9,17
0,7,2,17,216,2,16,6,20,190,1544,8,63,9,17
0,8,2,26,395,2,31,3,28,251,1207,8,20,9,17
0,3,2,16,166,2,31,6,23,313,1537,8,56,4,17
0,5,2,24,120,5,17,6,28,225,1537,8,37,9,17
0,5,2,24,166,2,20,6,19,291,1554,8,43,1,17
0,8,2,15,167,4,34,6,20,127,2382,8,53,4,17
0,7,2,20,171,2,34,6,20,224,1500,8,24,0,16
0,5,2,29,190,2,16,5,20,239,1785,8,8,2,17
0,3,2,29,159,2,15,6,29,201,2386,8,18,9,17
0,8,2,17,177,2,31,3,20,245,2114,8,56,5,17
0,8,2,17,180,5,17,5,20,135,2470,8,22,9,17
0,5,2,46,219,5,31,5,28,223,1138,8,10,5,17
0,5,2,29,101,2,34,7,21,316,1567,8,52,4,17
0,5,2,20,394,5,16,5,28,238,1499,8,9,9,17
0,8,2,12,180,2,31,6,20,267,2407,8,55,9,17
0,5,2,24,167,2,16,5,19,185,1499,8,60,9,17
0,5,2,17,126,2,32,6,19,199,1483,8,53,0,16
0,3,2,19,321,4,20,6,30,196,1118,8,41,9,17
0,3,3,33,330,5,27,5,10,213,2381,8,52,9,17
0,7,2,24,313,2,32,6,20,235,1112,8,38,0,11
0,8,2,24,172,4,34,7,20,247,2113,8,57,9,17
0,5,2,20,159,2,20,4,20,336,1758,8,13,9,17
0,3,4,34,325,3,34,5,10,220,1159,8,52,9,17
0,5,2,20,173,5,31,6,20,279,1521,8,55,0,16
0,3,2,20,170,4,31,6,31,228,1493,8,44,9,17
0,6,4,32,322,3,31,6,16,203,2397,8,25,5,17
0,3,3,30,322,5,20,6,30,223,1155,8,54,9,17
0,8,2,20,162,5,16,5,20,298,1482,8,53,7,17
0,8,2,11,169,4,31,3,20,228,1514,8,45,9,17
0,5,2,20,238,5,17,6,31,281,1716,8,14,9,17
0,7,2,20,376,5,16,5,30,203,1136,8,21,9,17
0,6,4,33,325,3,32,2,12,222,1474,8,56,4,17
0,5,2,20,323,4,16,5,19,230,1494,8,13,9,17
0,5,2,31,178,5,15,6,20,230,2119,8,55,9,17
0,5,2,29,169,2,32,6,20,315,1154,8,24,9,17
0,5,2,25,278,5,16,6,16,290,2381,8,23,9,17
0,5,2,45,387,2,34,6,20,225,2223,8,23,9,17
0,5,2,15,214,4,16,6,20,259,1165,8,37,0,11
0,3,2,25,131,2,16,5,20,227,2110,8,21,9,17
0,5,2,20,316,5,31,6,20,225,1148,8,13,9,17
0,3,2,16,366,5,19,6,29,221,1474,8,53,9,17
0,7,2,20,326,5,30,6,20,122,2108,8,38,9,17
0,7,2,11,175,2,31,6,20,221,2122,8,59,9,17
0,3,2,20,173,2,19,6,19,230,2108,8,57,0,11
0,8,4,29,323,3,27,2,10,241,1451,8,52,9,17
0,3,2,25,326,2,31,6,19,230,2099,8,56,0,16
0,7,2,20,408,2,16,4,20,221,2353,8,53,9,17
0,5,2,30,326,5,31,6,19,230,1152,8,46,9,17
0,5,2,19,125,5,34,7,19,317,2107,8,55,9,17
0,5,2,20,177,2,17,6,30,199,2376,8,20,9,17
0,7,2,16,229,4,31,6,19,203,1469,8,43,9,17
0,3,2,20,332,5,32,7,19,284,2101,8,47,9,17
0,3,2,41,123,2,34,5,11,228,1489,8,36,9,17
0,3,2,26,401,2,34,7,30,247,2121,8,37,9,17
0,3,2,20,179,2,31,6,30,228,1127,8,43,4,17
0,5,2,29,152,4,17,6,20,310,1703,8,55,9,17
0,3,2,15,337,5,34,6,19,251,1106,8,36,5,16
0,3,2,17,231,4,31,5,28,152,2379,8,37,9,17
0,3,2,17,326,2,31,6,30,316,1088,8,12,1,15
0,3,2,26,187,4,31,6,20,314,2127,8,40,0,16
0,3,2,26,136,5,31,3,20,310,2102,8,54,5,17
0,5,2,20,166,4,16,5,20,201,1192,8,10,4,17
0,3,2,28,126,5,15,5,28,251,1763,8,58,4,17
0,3,2,21,322,2,31,5,28,258,2104,8,36,0,16
0,5,2,20,390,5,15,5,28,282,1231,8,22,9,17
0,5,2,17,231,2,34,6,29,190,2349,8,52,0,12
0,3,2,29,324,5,16,5,28,284,2114,8,46,9,17
0,5,2,20,327,2,16,5,20,200,2397,8,25,9,17
0,3,2,20,328,2,33,6,20,306,1692,8,30,9,17
0,3,2,15,125,5,34,5,31,227,1534,8,54,9,17
0,3,2,25,156,4,16,5,29,227,1764,8,42,9,17
0,7,2,29,174,4,15,5,28,302,1520,8,53,9,17
0,5,2,26,327,5,20,5,29,225,1129,8,54,2,17
0,7,2,25,315,5,32,4,28,296,2385,8,53,9,17
0,8,2,29,129,2,34,7,20,283,2369,8,53,9,17
0,5,2,26,167,4,16,5,11,221,1698,8,40,0,17
0,2,2,17,161,4,16,5,12,163,1201,8,42,9,17
0,3,4,20,321,2,32,6,19,220,2473,8,37,0,16
0,3,2,16,227,2,31,6,28,267,1490,8,44,9,17
0,3,2,16,382,2,16,6,19,221,2108,8,56,0,16
0,5,2,19,166,5,34,6,20,225,2396,8,13,7,17
0,3,2,26,325,2,17,4,30,303,1763,8,41,5,17
0,5,2,28,177,2,16,6,30,128,1133,8,29,9,17
0,5,2,30,154,5,31,5,20,223,1097,8,11,9,17
0,3,2,17,190,5,31,6,19,256,2118,8,55,0,16
0,7,2,19,318,5,32,6,20,196,1165,8,44,9,17
0,3,2,24,188,4,32,6,28,226,2113,8,56,4,17
0,3,2,21,173,4,32,6,31,138,2365,8,53,9,17
0,8,2,11,186,2,20,6,20,223,1120,8,16,9,17
0,2,2,20,182,4,16,5,30,212,2375,8,24,7,17
0,5,2,20,174,2,34,7,19,252,1797,8,53,9,16
0,8,2,20,175,4,30,6,23,266,1488,8,19,9,17
0,6,2,20,384,5,32,6,20,228,1436,8,55,9,17
0,8,2,17,126,2,34,7,20,227,1111,8,53,2,17
0,7,2,20,324,2,31,6,20,184,918,8,57,5,17
0,5,2,17,115,2,17,5,20,228,1057,8,21,5,17
0,3,2,17,391,2,31,6,20,129,2114,8,43,4,17
0,7,2,29,148,5,30,6,28,121,1521,8,13,9,17
0,8,2,16,222,5,16,6,16,262,1115,8,32,9,17
0,5,2,27,181,5,34,2,20,228,1229,8,20,4,17
0,3,2,26,165,2,20,6,30,199,2361,8,45,2,17
0,3,2,26,154,4,10,5,28,203,2414,8,54,9,17
0,7,2,19,219,4,17,5,20,233,1460,8,10,2,17
0,8,2,16,216,4,35,6,12,303,1185,8,53,4,17
0,7,2,26,188,4,32,6,20,120,2101,8,14,5,17
0,5,2,20,334,2,27,3,20,255,2109,8,52,9,17
0,3,2,20,175,4,20,5,31,248,1028,8,56,9,17
0,3,2,17,319,2,21,7,20,225,2401,8,54,2,17
0,7,2,20,394,5,31,6,19,225,2109,8,46,0,16
0,3,2,20,176,5,16,5,30,225,2383,8,54,4,17
0,2,2,20,386,5,16,5,28,247,2102,8,57,9,17
0,3,2,24,443,2,32,6,30,221,1142,8,57,0,15
0,5,2,17,212,2,16,5,20,289,2105,8,53,5,17
0,8,2,29,174,2,31,6,20,140,2109,8,45,9,17
0,7,2,16,201,4,31,6,20,225,2110,8,57,6,17
0,3,2,29,382,2,32,7,15,192,2108,8,58,0,15
0,5,2,16,326,2,31,6,31,208,2378,8,58,4,17
0,5,2,20,175,2,34,5,21,207,2383,8,65,2,17
0,5,2,11,330,2,32,5,20,129,2375,8,53,0,17
0,3,2,17,221,2,15,5,30,220,2390,8,53,9,17
0,5,2,16,135,4,16,4,31,276,1069,8,13,9,17
0,3,2,19,174,4,15,5,27,185,2107,8,53,5,17
0,8,2,15,334,5,34,5,19,304,1167,8,37,0,16
0,8,2,17,164,4,32,6,20,274,1446,8,54,9,17
0,5,2,19,129,4,16,5,30,281,1529,8,53,9,17
0,8,2,28,125,5,34,7,29,161,1497,8,56,2,17
0,5,2,28,122,5,16,5,29,229,1473,8,21,5,17
0,8,2,20,313,5,17,6,20,308,1130,8,63,9,17
0,8,2,13,330,2,20,6,30,272,1463,8,57,9,17
0,7,2,15,317,2,17,4,20,308,1175,8,53,4,17
0,5,2,29,115,5,15,6,20,225,2447,8,37,9,17
0,7,2,18,122,2,16,5,20,223,1110,8,37,7,17
0,5,2,27,173,2,16,5,31,246,1177,8,19,9,17
0,7,2,27,188,4,20,4,30,224,1027,8,53,7,17
0,5,2,16,178,2,34,7,20,318,1584,8,20,9,17
0,5,4,33,336,2,27,2,29,301,1132,8,11,9,17
0,5,2,17,123,2,16,6,30,217,1054,8,14,2,17
0,7,2,19,144,5,31,5,21,203,2378,8,38,4,17
0,3,2,20,167,4,32,6,23,342,1727,8,37,5,17
0,8,2,12,168,4,16,4,28,248,2377,8,42,5,17
0,5,2,28,127,5,16,5,19,127,2115,8,53,4,17
0,8,2,20,216,2,34,7,20,302,1188,8,52,9,17
0,5,2,20,187,5,17,5,20,173,2418,8,52,9,17
0,8,2,29,115,5,15,5,28,267,1074,8,53,9,17
0,3,2,21,381,2,34,7,20,231,2364,8,52,5,17
0,3,2,26,168,2,16,5,29,130,2396,8,52,9,17
0,3,2,20,164,5,17,5,16,206,2379,8,54,4,17
0,7,2,20,186,5,16,5,28,249,2351,8,55,4,16
0,8,2,19,185,5,31,6,30,132,2391,8,14,9,17
0,2,2,20,132,5,15,5,28,128,2375,8,54,9,16
0,3,2,16,331,4,32,6,28,279,2108,8,12,4,10
0,3,2,17,167,2,16,5,19,281,1231,8,12,0,17
0,3,2,18,125,2,16,5,11,226,1111,8,10,9,17
0,3,2,15,119,5,17,5,19,171,1502,8,52,5,17
0,3,2,26,163,4,16,5,12,224,1537,8,24,9,17
0,5,2,16,189,2,16,6,20,168,2120,8,58,0,16
0,7,2,27,182,5,16,5,20,289,1134,8,12,4,17
0,5,2,25,212,2,16,6,20,201,2382,8,59,7,17
0,2,2,21,213,4,16,5,30,199,2365,8,20,7,17
0,3,2,20,151,4,19,6,30,132,2393,8,37,9,17
0,3,2,24,224,5,32,7,13,296,1606,8,58,4,17
0,3,4,30,314,5,27,5,20,329,2105,8,39,9,17
0,5,2,17,160,4,16,5,20,232,1803,8,62,0,17
0,7,2,21,172,5,30,6,20,127,2096,8,22,9,17
0,3,2,18,375,2,34,7,20,116,2114,8,17,9,17
0,5,2,20,217,4,34,7,20,231,2107,8,53,7,17
0,5,2,20,381,2,16,6,20,249,1519,8,10,9,17
0,5,2,24,157,2,16,5,20,199,1455,8,42,9,17
0,6,4,27,321,3,32,6,10,210,2367,8,60,9,17
0,8,2,16,131,2,17,6,20,217,2116,8,56,0,16
0,2,2,17,372,4,15,6,20,226,1524,8,37,9,17
0,5,2,12,165,2,20,6,20,214,1121,8,14,9,17
0,3,2,16,135,2,34,6,20,226,2108,8,58,4,16
0,5,2,17,376,2,17,6,16,311,2405,8,21,0,17
0,5,2,16,178,2,34,7,20,200,1467,8,20,9,17
0,8,2,19,179,5,32,2,12,277,1128,8,64,4,17
0,5,2,43,364,2,16,5,19,320,1760,8,53,9,17
0,6,4,32,328,5,33,6,12,313,1581,8,52,2,17
0,5,2,20,328,4,16,6,12,197,2388,8,41,9,17
0,5,2,27,378,5,16,4,20,227,1539,8,55,9,17
0,6,4,11,334,2,28,2,30,297,1539,8,58,9,17
0,8,2,26,180,2,32,6,20,312,2391,8,53,4,17
0,2,2,21,185,5,16,5,28,192,2366,8,53,9,17
0,3,2,24,220,2,31,6,30,193,2380,8,53,2,17
0,3,2,25,167,2,30,6,30,232,2395,8,53,4,17
0,6,4,34,330,3,27,2,11,329,1808,8,19,9,17
0,7,2,24,391,4,32,6,30,199,1519,8,20,9,17
0,3,2,20,168,5,31,6,31,233,2403,8,21,4,17
0,8,2,16,441,2,34,6,20,247,1730,8,56,0,16
0,9,2,20,189,5,34,5,20,244,1124,8,53,4,17
0,7,2,19,328,5,15,6,30,274,2373,8,54,9,17
0,3,4,33,314,2,16,5,10,279,2116,8,42,2,17
0,7,2,16,130,2,34,7,20,221,1467,8,42,0,16
0,8,2,17,332,4,32,4,20,310,1727,8,7,5,17
0,5,2,20,131,2,16,5,20,229,1084,8,52,9,17
0,5,2,26,177,2,20,7,20,221,1515,8,25,9,17
0,8,2,19,327,5,31,6,19,249,1777,8,54,0,16
0,9,2,17,127,5,15,5,20,231,2113,8,18,4,17
0,8,2,16,333,5,31,3,27,245,1171,8,42,9,17
0,3,2,24,175,2,20,6,20,227,2102,8,60,9,17
0,5,2,26,161,2,17,6,20,199,1204,8,56,9,17
0,5,2,24,161,2,16,5,28,225,2366,8,24,9,17
0,3,4,32,331,3,35,7,20,314,1544,8,52,2,17
0,9,2,16,373,2,34,7,20,259,2113,8,19,4,16
0,5,2,17,319,2,34,5,20,319,1119,8,52,0,16
0,9,2,20,325,4,34,4,29,131,2365,8,59,5,17
0,5,2,20,185,5,32,6,30,217,2373,8,16,9,17
0,8,2,20,168,4,32,5,20,224,2109,8,57,0,16
0,2,2,25,161,4,11,4,28,302,1138,8,37,1,17
0,3,2,16,180,5,34,6,31,226,2374,8,22,2,17
0,9,2,16,318,2,31,6,20,223,2111,8,62,5,17
0,3,2,11,320,2,31,6,20,310,1539,8,24,9,17
0,5,2,15,329,4,34,5,28,248,1085,8,52,0,16
0,5,2,45,162,2,16,5,32,222,2350,8,53,9,17
0,3,2,28,208,4,16,5,11,197,2357,8,44,5,17
0,3,2,19,381,2,34,7,20,126,1570,8,9,9,17
0,9,2,15,316,2,17,6,29,205,1452,8,53,9,17
0,3,2,20,215,5,31,6,31,223,1486,8,55,0,17
0,5,2,17,321,2,16,6,19,226,2110,8,45,0,10
0,3,2,26,173,5,31,6,30,218,2366,8,13,9,17
0,7,2,26,325,5,16,6,30,219,2380,8,56,9,17
0,7,2,21,181,2,16,5,20,229,1066,8,11,5,17
0,5,2,19,168,5,16,5,28,199,2386,8,53,9,17
0,7,2,25,318,5,31,6,28,279,1180,8,62,7,17
0,6,4,32,298,2,34,2,29,258,2367,8,53,9,17
0,7,2,26,374,5,32,6,19,318,2112,8,47,0,16
0,3,2,23,167,5,31,5,19,129,2118,8,44,9,17
0,3,2,17,125,2,32,6,20,122,2105,8,57,9,17
0,3,2,19,175,4,34,6,28,231,2111,8,40,5,17
0,5,2,16,148,2,34,7,20,219,1715,8,5,9,17
0,9,2,20,183,2,32,6,20,275,2361,8,58,5,17
0,5,2,24,282,2,34,7,20,125,2113,8,53,2,17
0,5,2,16,127,2,16,5,20,309,2113,8,63,5,17
0,8,2,16,141,2,32,7,29,120,1497,8,13,9,17
0,8,2,20,173,2,16,4,20,273,1478,8,62,9,17
0,5,2,16,314,2,32,6,20,197,2426,8,12,5,17
0,5,2,20,222,2,31,6,28,276,2101,8,54,4,16
0,8,2,41,107,2,16,6,28,242,1539,8,44,9,17
0,6,4,20,332,3,27,2,10,234,1429,8,18,9,17
0,8,2,33,319,5,34,5,20,256,2113,8,56,0,17
0,5,2,29,285,5,16,5,20,227,1504,8,9,2,17
0,5,2,20,369,2,31,6,20,229,2105,8,42,0,17
0,8,2,45,184,2,16,3,19,275,1546,8,11,2,17
0,5,2,26,170,5,16,5,20,227,1182,8,12,9,17
0,5,2,20,326,5,15,6,30,186,2357,8,43,9,17
0,5,2,29,113,5,34,6,20,205,2405,8,27,4,17
0,5,2,15,173,2,31,6,19,236,2096,8,44,0,16
0,5,2,20,166,4,20,6,30,249,1020,8,55,9,16
0,8,2,19,214,2,31,5,29,178,1555,8,53,4,17
0,8,2,16,387,2,32,6,20,224,1520,8,60,9,17
0,5,2,28,125,5,31,6,20,275,1498,8,19,7,17
0,5,2,19,166,5,32,6,30,194,1154,8,39,9,17
0,7,2,20,330,4,33,6,30,310,1116,8,54,5,17
