label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,5,2,21.0,200.0,4,31,3,19.0,119.0,2042.0,8,68.0,8,17
0,5,2,20.0,189.0,4,31,3,19.0,357.0,2159.0,8,23.0,8,17
0,2,2,21.0,170.0,4,16,5,19.0,129.0,2119.0,8,38.0,0,16
0,8,2,19.0,137.0,4,11,8,33.0,211.0,2362.0,8,66.0,7,17
0,3,2,14.0,148.0,2,34,7,19.0,214.0,1426.0,8,68.0,7,17
0,3,3,36.0,420.0,2,27,2,11.0,283.0,1012.0,8,37.0,9,17
0,7,2,18.0,363.0,2,23,6,29.0,353.0,2166.0,8,58.0,5,17
0,8,2,15.0,354.0,2,15,6,19.0,259.0,1801.0,8,22.0,5,17
0,5,2,14.0,144.0,2,26,7,28.0,215.0,2145.0,8,43.0,9,17
0,8,2,42.0,200.0,2,19,6,30.0,225.0,1551.0,8,42.0,9,17
0,5,2,15.0,212.0,2,19,6,30.0,225.0,1532.0,8,40.0,6,17
0,9,2,20.0,371.0,5,15,6,15.0,300.0,1552.0,8,22.0,4,11
0,5,2,23.0,253.0,2,34,7,19.0,217.0,2358.0,8,56.0,9,17
0,6,2,33.0,312.0,3,34,7,20.0,140.0,2065.0,8,12.0,5,11
0,6,4,33.0,309.0,3,32,6,20.0,317.0,2112.0,8,36.0,0,16
0,5,2,42.0,107.0,2,16,5,11.0,177.0,2167.0,8,42.0,5,17
0,3,2,19.0,333.0,2,34,7,21.0,200.0,1228.0,8,27.0,9,17
0,2,2,13.0,436.0,2,27,2,12.0,251.0,2158.0,8,32.0,5,17
0,3,2,32.0,170.0,5,34,7,21.0,197.0,1575.0,8,37.0,0,16
0,5,2,21.0,298.0,4,16,5,20.0,171.0,2387.0,8,55.0,6,17
0,5,2,24.0,426.0,5,23,6,29.0,250.0,2146.0,8,23.0,9,17
0,7,4,18.0,167.0,2,16,5,29.0,241.0,2230.0,8,37.0,9,17
0,7,2,25.0,425.0,5,16,5,20.0,202.0,2570.0,8,36.0,6,17
0,3,2,27.0,209.0,2,30,3,28.0,272.0,1547.0,8,21.0,9,17
0,7,2,22.0,289.0,2,27,2,12.0,277.0,1556.0,8,57.0,9,17
0,5,2,14.0,142.0,2,32,6,29.0,206.0,2376.0,8,37.0,5,17
0,2,2,16.0,310.0,2,16,5,20.0,343.0,2083.0,8,68.0,6,17
0,7,2,13.0,295.0,2,16,5,19.0,158.0,1682.0,8,14.0,8,17
0,8,2,40.0,429.0,5,27,2,11.0,111.0,1484.0,8,54.0,9,17
0,6,2,45.0,314.0,2,34,7,21.0,162.0,1541.0,8,39.0,0,16
0,7,2,42.0,111.0,2,31,3,19.0,355.0,2133.0,8,23.0,8,17
0,7,2,29.0,102.0,5,16,5,20.0,333.0,2543.0,8,57.0,5,17
0,2,2,11.0,123.0,2,16,5,19.0,157.0,2140.0,8,45.0,7,17
0,6,2,21.0,308.0,4,31,3,19.0,126.0,2153.0,8,48.0,8,17
0,3,2,18.0,325.0,2,34,7,29.0,272.0,2130.0,5,53.0,6,17
0,6,2,26.0,312.0,2,19,6,30.0,230.0,2485.0,8,18.0,0,17
0,7,2,15.0,350.0,2,16,5,21.0,355.0,1778.0,8,18.0,4,17
0,8,2,33.0,320.0,3,23,6,29.0,357.0,2146.0,8,57.0,0,11
0,7,3,41.0,113.0,2,19,6,29.0,230.0,1190.0,8,36.0,7,17
0,8,2,23.0,429.0,5,32,6,19.0,225.0,2121.0,8,43.0,9,17
0,5,2,26.0,285.0,4,15,6,20.0,269.0,1324.0,8,67.0,9,17
0,8,2,16.0,321.0,2,34,7,21.0,236.0,1546.0,8,54.0,4,11
0,3,2,24.0,440.0,5,21,4,16.0,355.0,2348.0,8,45.0,6,17
1,3,4,20.0,333.0,5,24,2,24.0,317.0,1561.0,8,41.0,3,17
0,8,2,27.0,162.0,5,27,2,12.0,349.0,2177.0,8,30.0,6,17
0,3,2,15.0,114.0,4,24,2,23.0,307.0,1641.0,8,18.0,3,17
0,9,2,42.0,147.0,5,24,2,24.0,309.0,1358.0,8,38.0,8,17
0,8,2,21.0,327.0,5,16,5,35.0,329.0,2065.0,8,70.0,2,17
0,8,2,20.0,429.0,5,16,5,13.0,285.0,2040.0,8,36.0,9,17
0,7,2,15.0,121.0,4,31,3,19.0,120.0,2086.0,8,15.0,7,17
0,8,2,26.0,329.0,2,34,7,21.0,164.0,1491.0,8,43.0,0,16
0,7,4,35.0,406.0,2,16,5,29.0,242.0,2245.0,8,54.0,0,16
0,5,2,34.0,373.0,2,17,4,30.0,327.0,2456.0,8,36.0,9,17
0,3,2,16.0,104.0,4,31,3,19.0,351.0,2145.0,8,25.0,1,17
0,8,2,45.0,350.0,2,11,8,36.0,305.0,2539.0,8,38.0,3,11
0,8,2,12.0,164.0,4,34,7,19.0,231.0,2122.0,8,26.0,0,15
0,7,2,21.0,175.0,4,20,6,19.0,191.0,1641.0,8,37.0,9,17
0,4,2,23.0,142.0,2,30,3,13.0,277.0,1078.0,8,18.0,7,11
0,2,2,30.0,243.0,2,16,5,19.0,163.0,2150.0,8,60.0,5,17
0,7,2,30.0,238.0,2,30,3,29.0,271.0,1557.0,8,31.0,6,17
0,9,2,19.0,230.0,2,32,6,19.0,224.0,2166.0,8,23.0,4,17
0,3,2,13.0,294.0,2,20,6,20.0,185.0,1721.0,8,40.0,6,17
0,2,2,11.0,152.0,2,34,7,20.0,142.0,2139.0,8,54.0,4,17
0,5,2,29.0,107.0,5,32,6,20.0,314.0,2160.0,8,37.0,0,16
0,3,2,27.0,177.0,2,24,2,24.0,298.0,1622.0,8,55.0,7,17
0,3,2,25.0,441.0,5,16,5,35.0,330.0,2398.0,8,24.0,4,17
0,5,2,33.0,318.0,3,34,7,21.0,240.0,1558.0,8,24.0,8,17
0,2,2,15.0,181.0,2,16,5,19.0,222.0,2568.0,8,66.0,4,11
0,5,2,15.0,216.0,5,26,7,35.0,132.0,2185.0,8,68.0,5,17
0,8,2,19.0,231.0,2,17,4,31.0,214.0,1412.0,8,14.0,8,17
0,5,3,16.0,319.0,2,16,5,20.0,334.0,2527.0,8,37.0,5,17
0,7,2,35.0,205.0,2,17,4,31.0,211.0,2394.0,8,39.0,9,17
0,8,2,34.0,402.0,4,11,8,33.0,223.0,2414.0,8,24.0,8,17
0,3,2,18.0,345.0,2,34,7,20.0,134.0,1693.0,8,70.0,9,17
0,8,2,40.0,382.0,2,34,7,20.0,215.0,2422.0,8,22.0,9,17
0,8,2,33.0,320.0,3,16,5,20.0,335.0,2140.0,8,48.0,4,17
0,2,2,15.0,403.0,2,16,5,21.0,338.0,2575.0,8,70.0,6,17
1,2,2,30.0,214.0,4,27,2,12.0,282.0,1883.0,8,26.0,7,17
0,6,2,16.0,321.0,2,32,6,20.0,308.0,2164.0,8,39.0,7,17
0,9,2,33.0,176.0,5,17,4,30.0,330.0,1492.0,8,54.0,9,17
0,5,2,28.0,152.0,5,34,7,19.0,131.0,2127.0,8,42.0,3,17
0,3,2,32.0,321.0,3,31,3,19.0,351.0,2159.0,8,49.0,3,10
0,8,2,26.0,125.0,2,32,6,33.0,193.0,2403.0,8,18.0,9,17
0,3,2,45.0,349.0,2,16,5,12.0,180.0,2117.0,8,45.0,9,17
0,4,2,27.0,285.0,4,27,2,12.0,194.0,1781.0,8,36.0,0,16
0,6,3,33.0,318.0,3,19,6,30.0,221.0,1525.0,8,44.0,6,17
0,7,4,41.0,139.0,5,27,2,12.0,353.0,2172.0,8,50.0,8,17
0,6,2,42.0,308.0,2,20,6,19.0,190.0,1767.0,8,41.0,4,17
0,2,2,13.0,198.0,4,23,6,19.0,163.0,2419.0,8,35.0,5,17
0,5,2,28.0,159.0,5,16,5,20.0,308.0,2182.0,8,36.0,6,17
0,3,2,23.0,265.0,4,34,7,20.0,113.0,1491.0,8,55.0,5,17
0,8,2,46.0,198.0,2,34,7,35.0,136.0,2141.0,8,56.0,8,17
0,5,4,31.0,164.0,2,27,2,12.0,168.0,2141.0,8,43.0,0,16
0,9,2,14.0,232.0,2,11,8,32.0,227.0,2395.0,8,27.0,5,17
0,3,2,17.0,260.0,5,34,7,21.0,117.0,2527.0,8,14.0,4,17
0,3,2,41.0,146.0,5,19,6,30.0,228.0,1746.0,8,15.0,6,17
0,8,2,34.0,219.0,2,11,8,32.0,213.0,2399.0,8,19.0,8,17
0,6,4,15.0,305.0,2,27,2,12.0,167.0,2163.0,8,45.0,0,16
0,6,2,33.0,322.0,3,16,5,35.0,330.0,1556.0,8,54.0,0,17
0,9,2,28.0,158.0,5,19,6,29.0,130.0,2392.0,8,55.0,7,17
0,7,2,19.0,361.0,2,31,3,19.0,352.0,2137.0,8,58.0,8,17
0,9,2,11.0,334.0,2,16,5,28.0,126.0,2156.0,8,49.0,6,17
0,8,2,21.0,428.0,2,34,7,19.0,154.0,2578.0,8,57.0,9,17
0,4,2,46.0,343.0,2,16,5,20.0,343.0,2049.0,8,28.0,5,17
0,3,2,16.0,130.0,4,16,5,21.0,122.0,2521.0,8,37.0,0,16
0,8,2,18.0,349.0,5,34,7,21.0,242.0,1676.0,8,15.0,7,17
0,6,2,15.0,316.0,2,16,5,20.0,334.0,2513.0,8,36.0,6,17
0,3,2,16.0,337.0,2,31,3,20.0,118.0,2157.0,8,45.0,6,17
0,6,2,33.0,305.0,3,11,8,37.0,244.0,2144.0,8,60.0,6,17
0,9,2,27.0,159.0,5,16,5,29.0,243.0,2232.0,8,43.0,9,17
1,3,3,15.0,310.0,2,16,5,13.0,167.0,2136.0,8,46.0,0,16
1,8,2,22.0,387.0,3,32,6,19.0,315.0,2140.0,8,68.0,0,17
0,7,3,14.0,193.0,4,16,5,29.0,241.0,2214.0,8,41.0,0,16
0,3,2,29.0,209.0,4,16,5,35.0,327.0,1183.0,8,12.0,2,17
0,7,2,45.0,179.0,2,32,6,32.0,276.0,1792.0,8,70.0,6,17
0,6,4,33.0,315.0,3,31,3,19.0,354.0,2111.0,8,32.0,6,17
0,2,2,35.0,392.0,2,23,6,20.0,135.0,2361.0,8,55.0,2,11
0,5,2,15.0,233.0,2,34,7,19.0,143.0,1863.0,8,21.0,5,17
0,7,2,41.0,440.0,5,16,5,35.0,330.0,1177.0,8,28.0,5,17
0,7,2,29.0,114.0,5,31,3,19.0,354.0,1825.0,8,58.0,5,17
0,7,2,42.0,362.0,2,19,6,30.0,228.0,1556.0,8,37.0,9,17
0,3,2,35.0,209.0,2,31,3,19.0,324.0,2127.0,8,50.0,5,17
0,8,2,35.0,324.0,2,17,4,12.0,257.0,1799.0,8,66.0,8,17
0,6,4,15.0,308.0,2,27,2,12.0,255.0,2185.0,8,33.0,0,16
0,7,2,31.0,371.0,2,34,7,35.0,140.0,2150.0,8,41.0,6,17
0,3,2,14.0,138.0,2,17,4,31.0,206.0,1496.0,8,63.0,9,17
0,7,4,16.0,126.0,4,12,8,19.0,205.0,1531.0,8,37.0,0,16
0,7,2,19.0,189.0,2,30,3,35.0,314.0,2179.0,8,44.0,5,17
0,7,4,34.0,316.0,3,16,5,13.0,164.0,2574.0,8,37.0,6,17
0,3,2,18.0,376.0,4,32,6,19.0,319.0,2141.0,8,41.0,0,16
0,7,2,21.0,404.0,2,31,3,19.0,352.0,2135.0,8,48.0,8,17
0,3,4,16.0,391.0,2,26,7,35.0,131.0,1633.0,8,37.0,0,16
0,3,2,45.0,344.0,2,16,5,21.0,171.0,2132.0,8,37.0,9,17
0,7,2,17.0,257.0,5,16,5,20.0,186.0,1191.0,8,18.0,5,17
0,7,2,20.0,280.0,5,34,7,20.0,329.0,1801.0,8,54.0,4,17
0,8,2,19.0,345.0,2,23,6,29.0,246.0,2507.0,8,38.0,0,16
0,8,4,28.0,264.0,4,34,7,20.0,196.0,2420.0,8,24.0,5,17
0,7,2,42.0,128.0,2,32,6,32.0,188.0,2385.0,8,23.0,7,17
0,3,2,29.0,107.0,5,12,8,20.0,204.0,1946.0,8,69.0,0,16
0,3,2,20.0,357.0,5,32,6,28.0,213.0,2371.0,8,44.0,3,17
0,7,2,17.0,344.0,5,23,6,28.0,348.0,2113.0,8,48.0,9,17
0,5,3,15.0,120.0,2,34,7,19.0,153.0,2384.0,8,18.0,7,17
0,8,2,29.0,118.0,5,16,5,13.0,160.0,1658.0,8,15.0,0,16
0,3,2,25.0,313.0,2,34,7,20.0,151.0,1809.0,5,51.0,0,16
0,8,2,40.0,438.0,3,34,7,19.0,149.0,1844.0,5,53.0,9,17
0,2,2,15.0,132.0,4,16,5,19.0,198.0,2490.0,8,38.0,2,15
0,7,2,45.0,213.0,2,32,6,14.0,134.0,1119.0,8,67.0,0,16
0,6,2,36.0,310.0,2,32,6,33.0,190.0,1573.0,8,66.0,9,17
0,9,2,21.0,366.0,2,32,6,20.0,161.0,1552.0,8,54.0,3,12
0,8,2,28.0,336.0,2,34,7,19.0,315.0,1115.0,8,38.0,0,11
0,8,2,29.0,122.0,2,34,7,20.0,134.0,2151.0,8,44.0,5,17
0,2,2,11.0,259.0,2,11,8,36.0,256.0,1012.0,8,15.0,5,17
0,5,2,37.0,316.0,2,20,6,19.0,193.0,1551.0,8,68.0,9,17
0,3,2,29.0,113.0,5,34,7,19.0,317.0,2165.0,8,59.0,0,16
0,7,2,19.0,186.0,4,20,6,28.0,188.0,1644.0,8,70.0,0,16
0,5,2,45.0,401.0,2,16,5,28.0,235.0,2257.0,8,39.0,0,16
0,7,2,14.0,109.0,2,17,4,31.0,210.0,1426.0,8,28.0,9,17
0,9,2,30.0,112.0,5,31,3,19.0,332.0,2123.0,8,25.0,5,17
0,8,2,30.0,114.0,5,27,2,12.0,205.0,2143.0,8,55.0,0,16
0,8,2,19.0,152.0,2,16,5,20.0,228.0,2349.0,8,54.0,6,17
0,6,2,33.0,305.0,3,17,4,29.0,331.0,1549.0,8,36.0,6,17
0,7,2,15.0,342.0,2,34,7,29.0,261.0,1860.0,8,23.0,0,16
0,3,2,19.0,362.0,2,34,7,20.0,112.0,1535.0,8,62.0,6,17
0,4,2,27.0,211.0,2,20,6,19.0,187.0,1496.0,8,66.0,4,17
0,7,2,41.0,110.0,2,30,3,29.0,342.0,1547.0,8,32.0,2,17
0,5,2,14.0,301.0,2,32,6,19.0,231.0,2559.0,8,37.0,5,17
0,5,2,27.0,278.0,4,16,5,21.0,339.0,2062.0,8,70.0,3,11
0,7,4,27.0,168.0,5,34,7,21.0,113.0,1494.0,8,56.0,1,12
0,5,2,20.0,437.0,5,34,7,20.0,153.0,1861.0,8,55.0,9,17
0,8,2,35.0,219.0,2,15,6,19.0,264.0,1796.0,8,17.0,0,16
0,5,2,34.0,268.0,2,34,7,19.0,135.0,2079.0,8,38.0,2,11
0,3,2,33.0,318.0,3,16,5,19.0,229.0,2567.0,8,37.0,4,17
0,7,2,24.0,432.0,5,28,2,21.0,329.0,1557.0,8,45.0,2,11
0,9,2,25.0,356.0,2,16,5,19.0,119.0,2168.0,8,41.0,0,16
0,8,2,16.0,124.0,2,32,6,14.0,136.0,2387.0,8,43.0,8,17
0,3,3,45.0,342.0,2,28,2,20.0,317.0,1223.0,8,68.0,4,17
0,3,2,19.0,252.0,4,34,7,19.0,152.0,2137.0,8,46.0,0,10
0,3,2,29.0,109.0,5,34,7,19.0,333.0,1835.0,8,56.0,6,17
0,7,2,23.0,150.0,2,32,6,20.0,308.0,2153.0,8,54.0,0,15
0,2,3,46.0,245.0,2,31,3,19.0,253.0,2094.0,8,14.0,4,11
0,7,2,45.0,217.0,2,32,6,15.0,133.0,2169.0,5,52.0,9,17
0,9,2,46.0,340.0,2,19,6,19.0,220.0,1202.0,8,16.0,4,17
0,6,2,33.0,306.0,3,34,7,20.0,159.0,1542.0,8,57.0,7,17
0,7,2,21.0,279.0,5,23,6,29.0,329.0,2133.0,8,54.0,5,17
1,8,2,45.0,268.0,2,16,5,29.0,243.0,1176.0,8,36.0,0,16
0,3,2,35.0,217.0,2,34,7,19.0,212.0,2387.0,8,20.0,7,17
0,3,2,13.0,341.0,2,16,5,21.0,168.0,2176.0,8,44.0,9,17
0,6,2,20.0,308.0,2,32,6,19.0,308.0,2115.0,8,26.0,0,16
0,2,2,21.0,248.0,2,17,4,20.0,142.0,1800.0,8,38.0,8,17
0,4,2,29.0,121.0,2,16,5,19.0,230.0,2237.0,8,55.0,7,11
0,5,4,20.0,179.0,4,27,2,12.0,225.0,2184.0,8,47.0,9,17
0,6,2,15.0,307.0,2,30,3,28.0,272.0,1554.0,8,50.0,0,16
0,5,2,20.0,397.0,2,17,4,19.0,129.0,1065.0,8,66.0,3,17
0,7,2,15.0,141.0,2,34,7,21.0,197.0,2377.0,8,55.0,7,17
0,7,2,20.0,362.0,2,16,5,13.0,163.0,2163.0,8,55.0,0,16
0,2,2,20.0,126.0,2,32,6,32.0,190.0,2413.0,8,54.0,8,17
0,3,2,29.0,117.0,5,16,5,13.0,292.0,2050.0,8,58.0,9,17
0,2,2,20.0,425.0,2,32,6,20.0,219.0,2154.0,8,46.0,5,17
0,7,2,13.0,103.0,2,32,6,29.0,213.0,2045.0,8,28.0,5,17
0,8,2,27.0,271.0,2,23,6,28.0,349.0,2142.0,8,55.0,2,11
0,7,2,15.0,347.0,2,16,5,29.0,239.0,2227.0,8,36.0,0,16
0,3,2,33.0,177.0,5,12,8,19.0,200.0,1024.0,8,36.0,0,16
0,5,2,32.0,314.0,3,16,5,20.0,181.0,1485.0,8,68.0,9,17
0,2,2,25.0,400.0,2,16,5,13.0,295.0,2269.0,8,36.0,9,17
0,7,2,46.0,169.0,2,15,6,20.0,267.0,1806.0,8,34.0,2,11
0,9,2,16.0,355.0,5,16,5,21.0,227.0,1221.0,8,65.0,9,11
0,7,3,30.0,215.0,4,16,5,12.0,180.0,2363.0,8,54.0,4,17
0,2,2,21.0,249.0,2,34,7,21.0,138.0,2349.0,8,47.0,3,11
0,8,2,21.0,372.0,5,34,7,20.0,221.0,2119.0,8,58.0,0,16
0,9,2,25.0,341.0,2,16,5,20.0,130.0,2149.0,8,46.0,9,17
0,5,2,26.0,331.0,2,16,5,13.0,156.0,2157.0,8,42.0,9,17
0,7,2,45.0,258.0,2,34,7,19.0,321.0,1554.0,8,44.0,4,17
0,5,2,26.0,122.0,2,17,4,29.0,202.0,2370.0,8,56.0,7,17
0,5,2,30.0,101.0,2,17,4,30.0,337.0,2394.0,8,58.0,4,17
0,3,2,28.0,265.0,2,34,7,19.0,226.0,2137.0,8,21.0,0,16
0,7,2,20.0,335.0,5,17,4,18.0,286.0,1869.0,8,23.0,4,17
0,9,2,29.0,116.0,5,16,5,29.0,262.0,1943.0,8,71.0,6,17
0,8,4,46.0,335.0,2,34,7,20.0,266.0,1821.0,8,61.0,0,16
0,3,2,40.0,434.0,5,34,7,19.0,214.0,2376.0,8,45.0,9,17
0,8,2,16.0,287.0,4,17,4,19.0,142.0,2543.0,8,67.0,5,17
0,8,2,33.0,226.0,2,34,7,20.0,135.0,2351.0,8,47.0,2,11
0,6,2,32.0,310.0,3,16,5,19.0,338.0,2183.0,8,44.0,6,17
0,5,2,35.0,276.0,5,17,4,12.0,256.0,1344.0,8,15.0,8,17
0,3,3,20.0,366.0,2,36,2,20.0,116.0,2404.0,8,20.0,4,17
0,3,2,26.0,238.0,4,34,7,20.0,132.0,2140.0,8,40.0,7,17
0,7,2,46.0,314.0,2,16,5,20.0,128.0,2180.0,8,43.0,4,17
0,3,2,20.0,330.0,2,34,7,21.0,204.0,2376.0,8,23.0,9,17
0,3,2,19.0,332.0,2,17,4,29.0,197.0,2349.0,8,55.0,8,17
0,2,2,41.0,406.0,2,31,3,19.0,253.0,2121.0,8,23.0,4,17
0,8,2,12.0,181.0,2,16,5,13.0,168.0,2112.0,8,38.0,0,16
0,7,2,15.0,141.0,2,31,3,20.0,348.0,1487.0,8,39.0,7,17
0,3,2,28.0,160.0,5,12,8,20.0,203.0,1034.0,8,46.0,0,16
0,8,2,29.0,110.0,5,30,3,28.0,345.0,1570.0,8,13.0,0,13
0,2,2,42.0,134.0,2,20,6,20.0,184.0,1494.0,8,54.0,9,17
0,3,3,24.0,435.0,5,34,7,20.0,200.0,1170.0,8,13.0,9,17
0,5,2,20.0,362.0,2,11,8,32.0,231.0,1174.0,8,69.0,2,11
0,8,2,40.0,439.0,5,16,5,13.0,162.0,2154.0,8,52.0,3,17
0,2,2,27.0,255.0,2,34,7,20.0,227.0,2129.0,8,39.0,0,16
0,8,2,45.0,342.0,2,34,7,20.0,114.0,1204.0,8,38.0,5,17
0,3,4,41.0,276.0,2,24,2,23.0,300.0,1589.0,8,48.0,9,17
0,6,2,45.0,321.0,2,17,4,12.0,254.0,1230.0,8,63.0,7,17
0,7,2,18.0,303.0,5,16,5,20.0,158.0,2126.0,8,54.0,9,17
0,8,2,20.0,173.0,4,16,5,20.0,157.0,2115.0,8,55.0,2,17
0,5,2,21.0,281.0,5,16,5,20.0,253.0,2175.0,8,45.0,8,17
0,7,2,19.0,106.0,2,17,4,31.0,213.0,2414.0,8,56.0,9,17
0,3,2,33.0,321.0,3,16,5,19.0,338.0,2162.0,8,48.0,2,11
0,3,2,29.0,112.0,5,30,3,29.0,110.0,1497.0,8,43.0,7,17
0,5,2,20.0,164.0,2,24,2,23.0,313.0,1637.0,8,41.0,4,17
0,7,2,21.0,185.0,4,16,5,20.0,223.0,2519.0,8,38.0,3,11
0,9,2,15.0,353.0,2,15,6,19.0,269.0,1863.0,8,23.0,9,17
0,3,2,18.0,355.0,2,32,6,14.0,137.0,2407.0,8,56.0,4,17
0,2,2,42.0,291.0,2,27,2,11.0,127.0,2087.0,8,17.0,0,16
0,7,3,19.0,139.0,4,16,5,19.0,336.0,2117.0,5,52.0,4,17
0,7,2,46.0,201.0,2,32,6,20.0,208.0,2303.0,8,37.0,5,17
0,6,3,20.0,319.0,4,16,5,20.0,123.0,2356.0,8,55.0,8,17
0,9,4,42.0,182.0,2,17,4,32.0,215.0,2413.0,8,64.0,9,17
0,7,2,40.0,436.0,5,27,2,11.0,329.0,2141.0,8,59.0,9,17
0,5,2,12.0,439.0,2,17,4,20.0,138.0,2526.0,8,17.0,9,17
0,5,2,30.0,381.0,2,17,4,30.0,323.0,1487.0,8,37.0,5,17
0,7,2,41.0,103.0,2,16,5,35.0,329.0,1198.0,8,29.0,7,17
0,3,2,33.0,317.0,3,32,6,33.0,182.0,2351.0,8,54.0,3,17
0,7,2,41.0,122.0,2,16,5,13.0,159.0,2144.0,8,45.0,0,16
0,7,2,29.0,400.0,2,16,5,20.0,336.0,2039.0,8,69.0,4,17
0,3,2,41.0,298.0,2,16,5,12.0,144.0,2402.0,8,53.0,7,17
0,3,2,41.0,142.0,5,15,6,16.0,290.0,1489.0,8,23.0,2,17
0,9,2,28.0,163.0,5,17,4,31.0,214.0,2356.0,8,65.0,9,17
0,7,2,15.0,210.0,2,16,5,13.0,160.0,2118.0,8,36.0,8,17
0,8,2,26.0,154.0,2,19,6,30.0,230.0,1502.0,8,42.0,0,16
0,7,2,46.0,218.0,2,28,2,19.0,319.0,1189.0,8,66.0,4,17
0,3,2,25.0,438.0,5,23,6,29.0,348.0,2047.0,8,17.0,9,17
0,3,2,40.0,429.0,5,32,6,19.0,137.0,2364.0,8,47.0,2,11
0,9,2,20.0,230.0,2,16,5,28.0,268.0,1940.0,8,36.0,4,17
0,5,4,42.0,307.0,2,34,7,21.0,196.0,1218.0,8,36.0,4,17
0,8,2,34.0,267.0,2,16,5,20.0,220.0,2450.0,8,13.0,9,17
0,5,2,40.0,432.0,5,26,7,35.0,139.0,2130.0,8,54.0,0,16
0,5,2,33.0,108.0,2,34,7,20.0,229.0,2546.0,8,12.0,0,17
0,5,3,25.0,440.0,5,27,2,11.0,132.0,2512.0,8,37.0,6,17
0,3,2,33.0,319.0,3,31,3,19.0,354.0,2120.0,8,32.0,4,10
0,6,4,32.0,319.0,3,16,5,11.0,152.0,2411.0,8,20.0,7,17
0,7,2,30.0,387.0,2,16,5,21.0,196.0,2493.0,8,16.0,2,15
0,7,2,30.0,215.0,4,34,7,20.0,298.0,2365.0,8,53.0,9,17
0,5,2,41.0,150.0,5,34,7,20.0,215.0,2374.0,8,34.0,8,17
0,5,2,25.0,429.0,5,23,6,28.0,248.0,2176.0,8,23.0,0,16
0,3,2,42.0,117.0,2,19,6,30.0,219.0,1202.0,8,71.0,8,17
0,3,2,18.0,346.0,5,16,5,20.0,119.0,2394.0,8,54.0,9,17
0,9,2,19.0,199.0,4,17,4,18.0,283.0,1828.0,8,64.0,9,17
0,7,2,29.0,209.0,4,16,5,19.0,229.0,2241.0,8,70.0,8,17
0,2,2,33.0,415.0,2,16,5,19.0,125.0,2115.0,8,48.0,0,16
0,3,4,32.0,309.0,3,31,3,20.0,348.0,2140.0,8,50.0,6,11
0,8,2,21.0,324.0,5,34,7,21.0,109.0,1497.0,8,56.0,2,15
0,7,2,20.0,293.0,5,20,6,19.0,188.0,1733.0,8,41.0,9,17
0,2,3,21.0,357.0,5,11,8,32.0,221.0,2382.0,8,26.0,7,17
0,3,2,16.0,395.0,2,34,7,19.0,326.0,1517.0,8,47.0,6,17
0,2,2,20.0,328.0,5,17,4,30.0,114.0,1487.0,8,25.0,7,17
0,3,2,27.0,153.0,2,32,6,19.0,227.0,2176.0,8,64.0,5,11
0,8,2,26.0,162.0,2,17,4,20.0,138.0,1814.0,8,69.0,4,17
0,3,2,16.0,132.0,4,16,5,20.0,120.0,1228.0,8,37.0,9,17
0,3,3,20.0,366.0,5,36,2,21.0,115.0,2376.0,8,21.0,4,11
0,3,2,29.0,103.0,5,31,3,20.0,349.0,2151.0,8,26.0,0,11
0,2,2,21.0,241.0,2,16,5,19.0,343.0,2171.0,8,54.0,4,17
0,3,3,33.0,378.0,2,27,2,11.0,222.0,2361.0,8,55.0,8,17
0,5,2,19.0,140.0,4,16,5,35.0,329.0,2391.0,8,56.0,7,17
0,7,2,33.0,113.0,2,15,6,20.0,260.0,2079.0,8,16.0,9,17
0,8,2,16.0,346.0,2,34,7,20.0,268.0,2177.0,8,61.0,0,11
0,3,2,17.0,170.0,4,15,6,16.0,306.0,1466.0,8,36.0,9,17
0,3,2,29.0,249.0,2,16,5,12.0,178.0,2418.0,8,55.0,4,17
0,7,2,30.0,207.0,4,32,6,28.0,215.0,1652.0,8,16.0,5,17
0,3,3,41.0,152.0,5,32,6,20.0,139.0,1148.0,8,67.0,4,17
0,2,2,28.0,152.0,5,34,7,29.0,271.0,2064.0,8,17.0,0,15
0,9,2,20.0,438.0,5,16,5,29.0,261.0,2441.0,8,43.0,2,17
0,3,2,33.0,178.0,5,32,6,29.0,216.0,2042.0,8,29.0,8,17
0,7,2,45.0,361.0,5,34,7,20.0,263.0,2175.0,8,62.0,0,16
0,7,2,13.0,274.0,2,15,6,19.0,264.0,1810.0,8,62.0,0,16
0,2,2,35.0,393.0,4,23,6,29.0,246.0,2114.0,8,58.0,0,16
0,4,2,19.0,327.0,2,34,7,21.0,131.0,1714.0,8,37.0,9,17
0,2,2,14.0,136.0,2,34,7,20.0,329.0,1810.0,8,55.0,6,17
0,3,3,22.0,201.0,3,32,6,19.0,227.0,1524.0,8,43.0,0,15
0,7,2,19.0,139.0,4,27,2,11.0,333.0,2157.0,8,51.0,8,17
0,9,2,19.0,323.0,2,16,5,20.0,119.0,2141.0,8,47.0,9,17
0,3,2,17.0,279.0,4,34,7,20.0,339.0,1495.0,5,51.0,9,17
0,8,2,13.0,103.0,2,34,7,19.0,215.0,1410.0,8,29.0,9,17
0,3,2,16.0,328.0,2,32,6,19.0,318.0,2116.0,8,40.0,0,16
0,5,2,33.0,388.0,2,34,7,20.0,322.0,2035.0,8,36.0,6,17
